Date,Open,High,Low,Close,Volume
2025-03-28,103.59,103.84,100.15,101.10,3,795,300
2025-03-27,107.55,107.55,104.74,104.85,2,699,200
2025-03-26,110.40,110.63,107.05,107.97,2,258,700
2025-03-25,110.25,112.35,110.03,110.58,3,666,300
2025-03-24,107.20,110.79,106.91,110.17,4,385,100
2025-03-21,101.25,105.56,100.63,105.03,4,944,700
2025-03-20,103.98,105.00,103.08,103.17,4,912,400
2025-03-19,103.11,104.98,102.28,104.43,3,147,800
2025-03-18,103.24,103.40,100.71,102.93,2,995,200
2025-03-17,101.59,105.11,101.46,103.97,4,033,800
2025-03-14,99.58,101.98,98.81,101.80,4,010,700
2025-03-13,100.71,102.14,98.30,98.68,5,113,300
2025-03-12,104.42,104.71,101.05,102.03,6,870,300
2025-03-11,101.53,103.54,101.01,101.96,7,558,000
2025-03-10,107.38,107.59,100.85,101.65,9,445,400
2025-03-07,110.88,113.46,106.66,109.63,6,028,400
2025-03-06,111.00,115.23,110.91,111.46,5,304,800
2025-03-05,115.49,115.50,112.83,115.09,3,411,100
2025-03-04,111.73,116.58,110.37,115.46,5,788,100
2025-03-03,116.97,117.31,112.59,113.17,4,207,800
2025-02-28,112.62,116.64,111.68,116.55,5,046,300
2025-02-27,116.79,118.00,113.31,113.53,5,101,800
2025-02-26,115.84,117.63,112.85,113.37,6,573,400
2025-02-25,116.53,117.29,113.46,114.98,7,560,900
2025-02-24,119.64,119.80,114.62,117.51,7,269,900
2025-02-21,126.18,126.64,119.59,119.64,6,983,800
2025-02-20,127.93,128.85,124.33,126.24,6,105,800
2025-02-19,130.52,130.90,128.15,128.85,4,405,300
2025-02-18,128.31,130.86,127.23,130.63,8,969,800
2025-02-14,133.61,135.81,129.69,131.01,8,664,000
2025-02-13,136.55,136.71,130.88,135.89,20,141,600
2025-02-12,146.29,149.01,144.20,148.09,6,977,300
2025-02-11,146.38,148.47,145.00,145.42,3,402,200
2025-02-10,144.43,147.82,143.65,147.10,4,916,200
2025-02-07,145.01,145.77,141.85,142.65,4,475,100
2025-02-06,146.00,146.05,143.50,144.85,3,568,600
2025-02-05,144.55,144.92,140.30,144.85,4,836,900
2025-02-04,143.00,146.47,142.86,145.83,3,290,100
2025-02-03,140.80,144.41,140.24,143.15,5,124,800
2025-01-31,145.74,146.01,141.82,142.71,4,949,500
2025-01-30,141.50,143.15,138.60,142.61,6,026,000
2025-01-29,147.90,148.60,141.96,145.72,7,978,200
2025-01-28,143.40,153.42,143.40,151.89,7,940,400
2025-01-27,137.50,146.58,136.87,142.16,5,517,600
2025-01-24,141.78,142.82,139.85,140.99,2,884,900
2025-01-23,142.30,144.16,139.41,140.20,3,806,400
2025-01-22,139.99,140.40,138.59,140.12,3,870,600
2025-01-21,139.32,140.80,137.54,138.40,3,347,600
2025-01-17,139.42,140.86,137.92,138.40,3,468,700
2025-01-16,137.51,138.80,134.71,136.79,5,913,500
2025-01-15,142.06,144.48,140.73,140.95,3,441,200
2025-01-14,139.50,141.05,138.02,139.16,3,414,000
2025-01-13,139.22,139.94,136.71,138.00,4,413,700
2025-01-10,139.37,140.70,137.62,140.42,2,646,000
2025-01-08,141.03,142.33,139.26,141.88,3,334,400
2025-01-07,144.48,145.72,140.29,141.40,3,988,600
2025-01-06,147.19,147.64,144.83,146.04,2,667,300
2025-01-03,144.63,146.23,144.13,144.83,2,198,500
2025-01-02,145.00,145.72,141.64,143.63,2,361,000
2024-12-31,144.71,145.71,142.60,142.89,1,858,600
2024-12-30,143.70,144.84,142.44,144.17,2,062,300
2024-12-27,146.48,146.98,143.04,145.99,1,943,400
2024-12-26,148.00,149.47,146.87,147.56,1,231,800
2024-12-24,148.25,148.51,147.12,148.40,1,038,500
2024-12-23,150.00,150.78,146.62,147.46,2,907,400
2024-12-20,145.11,150.16,144.00,149.46,7,590,500
2024-12-19,150.50,151.71,145.87,146.93,5,831,300
2024-12-18,156.38,158.20,149.50,150.20,4,322,300
2024-12-17,156.36,158.57,154.42,156.91,4,323,700
2024-12-16,153.46,156.14,152.97,155.82,2,825,300
2024-12-13,158.34,159.00,152.66,153.03,4,409,100
2024-12-12,155.82,157.62,154.06,156.73,3,447,600
2024-12-11,156.09,159.54,153.51,156.48,5,974,000
2024-12-10,161.65,161.66,153.12,154.91,10,653,400
2024-12-09,166.65,167.59,159.38,161.19,8,317,500
2024-12-06,165.00,170.08,164.77,168.65,6,048,100
2024-12-05,164.58,164.94,161.58,163.35,4,512,500
2024-12-04,157.93,166.08,157.03,165.88,9,874,800
2024-12-03,153.00,156.68,151.77,155.01,4,220,500
2024-12-02,152.45,153.48,151.18,152.88,4,307,800
2024-11-29,153.00,153.19,151.12,152.75,1,892,300
2024-11-27,154.06,155.59,150.64,151.96,4,084,600
2024-11-26,155.46,157.48,151.49,154.39,4,365,600
2024-11-25,155.70,157.15,153.34,156.63,7,686,200
2024-11-22,148.50,155.42,147.00,154.83,13,878,800
2024-11-21,142.00,145.55,139.89,143.86,8,671,800
2024-11-20,134.85,136.71,132.84,135.45,6,353,300
2024-11-19,125.90,133.86,125.06,133.41,6,252,000
2024-11-18,126.92,127.57,124.82,125.97,3,075,300
2024-11-15,129.05,129.51,124.88,126.09,5,777,700
2024-11-14,129.57,133.28,129.05,131.43,5,315,000
2024-11-13,123.07,131.33,122.67,128.45,7,682,500
2024-11-12,122.08,124.45,121.26,123.41,7,124,600
2024-11-11,125.55,125.55,121.52,122.36,5,554,000
2024-11-08,129.49,129.50,122.98,124.45,5,904,900
2024-11-07,126.87,133.66,126.17,129.79,8,264,800
2024-11-06,129.05,129.15,127.06,128.35,5,855,200
2024-11-05,126.74,126.99,124.81,125.05,2,541,000
2024-11-04,122.51,127.10,121.70,125.56,3,294,000
2024-11-01,124.43,124.57,120.78,123.26,4,838,700
2024-10-31,126.25,126.43,124.00,125.44,3,446,300
2024-10-30,129.82,131.84,127.92,128.16,2,809,300
2024-10-29,127.20,129.31,125.85,128.76,3,551,900
2024-10-28,127.29,127.95,125.75,126.37,2,383,200
2024-10-25,124.90,127.72,124.77,126.60,3,396,300
2024-10-24,122.75,124.00,122.35,123.89,2,021,300
2024-10-23,124.62,125.51,121.07,121.52,2,078,400
2024-10-22,125.00,126.00,123.13,124.62,1,886,400
2024-10-21,126.12,128.80,124.93,125.81,3,279,000
2024-10-18,129.00,130.17,127.19,128.12,3,575,100
2024-10-17,127.33,127.91,124.76,126.22,2,506,100
2024-10-16,126.43,126.80,123.29,126.00,2,464,100
2024-10-15,128.47,128.66,125.72,126.88,2,703,900
2024-10-14,131.28,131.28,128.55,129.12,2,514,100
2024-10-11,129.89,131.25,128.76,129.81,2,651,500
2024-10-10,125.24,130.24,125.04,130.09,4,713,100
2024-10-09,123.80,126.56,123.70,125.16,3,143,300
2024-10-08,123.74,126.17,123.23,123.72,3,838,500
2024-10-07,122.20,123.78,121.16,122.38,3,209,100
2024-10-04,119.55,122.82,118.37,122.69,5,219,300
2024-10-03,115.26,118.58,115.17,117.53,3,719,500
2024-10-02,114.19,116.69,113.53,116.22,3,193,900
2024-10-01,117.45,117.75,113.08,113.98,2,783,500
2024-09-30,114.20,115.32,113.86,115.06,1,562,900
2024-09-27,115.13,115.18,113.46,114.20,2,288,500
2024-09-26,118.20,118.23,113.10,114.21,2,344,300
2024-09-25,116.63,117.50,115.56,116.01,2,546,100
2024-09-24,116.58,118.38,115.66,117.31,2,546,000
2024-09-23,115.01,116.67,114.90,116.22,1,917,900
2024-09-20,115.18,115.62,113.91,114.76,2,830,000
2024-09-19,115.86,116.64,114.91,115.52,3,133,100
2024-09-18,111.72,114.93,111.50,113.18,2,779,300
2024-09-17,112.30,113.65,111.45,111.93,2,419,900
2024-09-16,109.16,111.59,108.35,111.40,3,670,700
2024-09-13,109.56,110.90,108.79,109.26,3,143,000
2024-09-12,110.00,110.92,109.20,109.63,2,552,800
2024-09-11,108.41,109.66,107.14,109.52,4,320,100
2024-09-10,108.46,110.20,107.02,108.12,2,365,200
2024-09-09,108.27,109.02,106.74,107.70,2,720,500
2024-09-06,109.87,110.97,105.44,107.20,3,311,300
2024-09-05,108.01,110.50,108.00,110.09,2,701,600
2024-09-04,110.77,111.40,108.54,108.65,3,536,800
2024-09-03,114.87,115.50,111.10,111.48,3,355,800
2024-08-30,117.22,117.97,114.66,116.26,2,436,600
2024-08-29,115.28,116.89,114.45,115.18,2,328,800
2024-08-28,115.50,116.49,112.26,113.42,1,797,600
2024-08-27,116.25,116.96,115.53,116.02,1,284,900
2024-08-26,116.42,117.59,116.21,116.74,1,388,700
2024-08-23,117.00,117.67,115.48,117.23,1,926,200
2024-08-22,117.50,118.72,115.53,115.62,2,419,000
2024-08-21,116.51,117.79,115.97,117.74,2,223,500
2024-08-20,116.70,117.51,115.74,116.10,1,834,400
2024-08-19,115.34,117.25,114.13,117.21,1,872,500
2024-08-16,116.24,116.42,114.77,114.98,2,197,900
2024-08-15,115.43,118.40,115.14,116.33,3,846,600
2024-08-14,114.81,115.35,113.27,114.15,2,911,800
2024-08-13,112.21,115.01,112.21,114.37,2,816,200
2024-08-12,113.05,113.20,110.10,112.16,3,557,600
2024-08-09,113.74,115.45,110.63,112.28,4,515,400
2024-08-08,115.08,118.07,111.02,114.06,9,763,000
2024-08-07,108.70,111.25,107.27,108.04,7,819,200
2024-08-06,105.64,107.22,103.51,105.47,4,623,000
2024-08-05,99.93,106.23,98.80,104.97,5,975,800
2024-08-02,109.89,109.92,106.20,107.25,5,247,300
2024-08-01,115.01,116.69,111.31,113.10,4,260,400
2024-07-31,115.50,117.89,114.84,116.44,3,345,800
2024-07-30,117.87,117.94,113.58,114.68,4,164,300
2024-07-29,119.00,119.95,117.41,117.92,2,165,100
2024-07-26,121.43,121.46,117.52,118.31,3,817,500
2024-07-25,118.27,121.99,116.51,120.31,3,478,600
2024-07-24,121.87,123.01,117.24,117.32,3,574,600
2024-07-23,121.82,125.35,121.78,123.21,2,347,100
2024-07-22,119.57,122.57,119.49,121.22,3,191,100
2024-07-19,118.58,120.52,118.21,119.03,2,538,600
2024-07-18,121.70,123.21,117.86,118.82,3,715,600
2024-07-17,123.50,125.07,120.25,121.16,6,842,700
2024-07-16,131.50,131.65,129.31,130.77,3,156,900
2024-07-15,129.38,130.60,126.17,129.41,2,503,300
2024-07-12,126.99,128.85,125.09,127.80,2,863,600
2024-07-11,126.41,129.71,125.80,127.19,4,250,200
2024-07-10,127.55,128.14,123.91,126.29,2,717,600
2024-07-09,131.70,131.70,125.35,126.63,4,834,400
2024-07-08,131.58,132.81,129.07,132.40,3,769,900
2024-07-05,131.00,134.80,130.75,134.56,2,535,000
2024-07-03,130.83,133.15,130.83,131.50,1,773,600
2024-07-02,130.09,132.36,129.88,131.75,2,856,000
2024-07-01,129.04,131.99,127.96,130.50,3,938,200
2024-06-28,129.89,131.13,128.30,129.69,7,170,800
2024-06-27,123.19,128.88,122.65,128.45,4,411,400
2024-06-26,118.81,124.17,118.30,123.19,3,964,900
2024-06-25,119.04,120.14,118.18,119.13,3,217,900
2024-06-24,116.70,120.23,116.60,118.49,2,297,200
2024-06-21,117.24,117.95,115.93,117.57,4,954,800
2024-06-20,116.18,116.30,114.68,116.08,3,275,500
2024-06-18,117.00,118.00,116.05,116.50,2,474,600
2024-06-17,117.06,118.16,114.69,117.17,3,645,600
2024-06-14,118.50,118.80,115.74,117.84,3,618,900
2024-06-13,120.42,121.27,118.82,119.54,5,067,400
2024-06-12,117.26,120.32,116.70,119.11,5,458,900
2024-06-11,113.39,114.98,112.55,114.90,4,775,500
2024-06-10,109.00,113.94,108.99,112.99,3,280,100
2024-06-07,109.44,110.79,107.83,109.47,4,033,800
2024-06-06,110.48,112.80,109.50,109.62,2,450,100
2024-06-05,110.00,110.64,108.07,110.48,4,473,300
2024-06-04,108.44,110.21,107.30,108.84,4,575,200
2024-06-03,111.00,111.44,108.29,109.34,5,068,300
2024-05-31,114.75,115.18,108.08,110.18,10,483,000
2024-05-30,123.40,123.83,117.18,117.45,4,386,500
2024-05-29,120.30,122.16,120.14,121.68,1,777,700
2024-05-28,123.76,124.14,120.94,122.11,2,197,700
2024-05-24,121.77,125.38,121.00,123.60,2,182,900
2024-05-23,124.54,125.44,122.01,122.12,2,699,600
2024-05-22,122.91,123.29,121.17,122.75,1,629,700
2024-05-21,120.42,123.31,120.11,122.33,2,769,300
2024-05-20,120.07,122.14,119.67,121.29,2,359,900
2024-05-17,119.84,122.11,119.84,120.07,2,069,500
2024-05-16,118.84,122.16,118.25,120.61,3,363,000
2024-05-15,118.83,119.00,117.63,118.47,3,526,100
2024-05-14,118.00,118.41,115.90,116.75,3,449,700
2024-05-13,119.39,119.80,118.11,118.26,3,235,200
2024-05-10,116.52,119.44,115.66,118.97,5,174,700
2024-05-09,118.11,118.32,115.75,115.87,3,444,000
2024-05-08,114.10,117.75,113.37,117.28,8,316,200
2024-05-07,113.26,116.35,110.34,112.40,21,740,200
2024-05-06,123.52,127.00,122.13,126.97,5,721,700
2024-05-03,127.56,127.88,123.53,124.27,3,884,500
2024-05-02,127.66,128.59,124.60,125.46,3,795,400
2024-05-01,127.02,129.62,123.39,126.42,4,214,300
2024-04-30,128.25,129.84,125.45,125.50,3,417,800
2024-04-29,132.00,132.02,128.46,129.07,2,730,600
2024-04-26,131.34,132.90,128.11,131.45,5,116,600
2024-04-25,123.55,126.53,122.59,125.25,2,950,800
2024-04-24,126.69,130.38,125.57,127.07,3,283,700
2024-04-23,125.50,131.48,123.75,126.44,5,101,200
2024-04-22,120.48,122.49,118.46,122.07,2,971,400
2024-04-19,124.83,125.67,119.90,120.09,3,628,000
2024-04-18,123.90,126.77,122.40,125.02,2,595,600
2024-04-17,127.23,128.09,123.44,123.55,3,477,100
2024-04-16,125.94,128.29,124.85,126.95,3,016,900
2024-04-15,127.91,130.22,125.38,125.82,3,846,300
2024-04-12,129.09,131.58,127.45,127.51,3,652,400
2024-04-11,127.79,131.33,127.00,130.80,5,160,800
2024-04-10,121.50,125.98,121.40,125.82,3,279,800
2024-04-09,127.20,128.50,124.38,125.44,1,913,200
2024-04-08,125.34,125.98,122.84,125.76,1,475,400
2024-04-05,121.04,125.73,119.80,124.40,2,528,600
2024-04-04,122.59,125.56,120.56,120.72,2,736,500
2024-04-03,123.83,125.47,121.46,121.51,2,742,000
2024-04-02,120.49,124.55,118.74,124.39,2,680,300
2024-04-01,123.86,124.32,121.56,123.15,2,187,800
2024-03-28,123.16,125.36,122.15,123.60,1,887,200
2024-03-27,125.31,125.96,122.33,123.51,2,281,800
2024-03-26,123.57,124.29,122.37,123.45,2,132,900
2024-03-25,122.23,123.29,121.00,122.66,1,140,900
2024-03-22,122.65,123.40,121.17,123.02,1,503,800
2024-03-21,125.01,127.46,122.38,122.86,2,096,300
2024-03-20,122.64,124.08,121.23,123.44,2,929,600
2024-03-19,119.44,121.91,118.75,121.81,2,699,000
2024-03-18,121.53,122.85,120.56,120.87,2,068,700
2024-03-15,122.96,123.50,119.79,120.42,4,325,700
2024-03-14,122.63,123.85,120.09,122.65,2,720,700
2024-03-13,122.47,125.42,121.52,123.59,3,302,700
2024-03-12,121.70,123.07,119.92,122.99,3,067,100
2024-03-11,120.15,122.35,118.40,121.45,3,695,700
2024-03-08,122.00,125.70,120.78,121.31,3,727,200
2024-03-07,125.00,125.00,121.52,122.89,3,884,600
2024-03-06,126.75,127.00,122.19,124.59,4,474,600
2024-03-05,129.09,129.25,122.03,123.53,6,143,600
2024-03-04,129.39,131.87,126.40,130.67,5,378,200
2024-03-01,131.75,131.94,129.20,130.22,3,470,200
2024-02-29,130.47,134.30,129.41,131.46,5,176,400
2024-02-28,129.79,132.05,128.83,130.47,2,108,100
2024-02-27,130.86,132.18,129.90,130.95,1,963,200
2024-02-26,130.00,131.50,128.78,129.35,2,323,900
2024-02-23,131.77,132.78,129.13,129.51,3,498,400
2024-02-22,130.20,132.52,129.76,131.12,4,298,600
2024-02-21,124.81,126.65,123.43,125.84,3,498,800
2024-02-20,128.00,129.05,125.10,127.66,3,732,100
2024-02-16,131.98,132.48,128.44,129.74,4,977,600
2024-02-15,136.36,137.45,131.32,131.84,6,140,200
2024-02-14,134.79,137.93,133.41,136.15,8,112,800
2024-02-13,126.50,138.61,123.50,131.68,15,677,800
2024-02-12,135.13,137.10,133.31,134.85,9,412,800
2024-02-09,135.81,137.85,134.68,134.91,6,683,400
2024-02-08,128.08,133.24,127.87,131.45,4,361,300
2024-02-07,131.30,132.87,130.16,130.62,3,696,300
2024-02-06,132.08,132.78,126.85,129.18,3,693,800
2024-02-05,135.14,137.93,129.80,131.14,4,089,800
2024-02-02,132.01,135.22,130.25,134.31,7,697,200
2024-02-01,125.67,127.55,123.87,126.90,3,222,400
2024-01-31,123.29,127.32,122.55,124.44,3,983,600
2024-01-30,128.36,129.06,125.51,126.83,3,371,500
2024-01-29,124.78,128.94,124.59,128.87,3,609,600
2024-01-26,121.46,124.92,120.59,123.95,4,501,600
2024-01-25,123.61,123.69,119.34,122.19,9,432,000
2024-01-24,130.49,130.49,122.22,122.58,10,499,800
2024-01-23,133.00,133.15,128.56,129.01,5,797,500
2024-01-22,133.40,136.07,131.79,132.98,4,908,000
2024-01-19,128.05,130.50,126.62,130.31,3,972,200
2024-01-18,128.21,128.64,123.92,126.92,4,072,000
2024-01-17,122.81,126.07,120.28,126.03,6,172,400
2024-01-16,122.76,124.89,121.96,123.79,3,105,600
2024-01-12,121.00,123.09,120.01,123.00,3,665,100
2024-01-11,121.46,121.86,118.43,120.88,3,001,600
2024-01-10,121.75,122.00,118.43,120.19,4,219,600
2024-01-09,118.46,121.74,118.28,121.18,2,560,100
2024-01-08,116.61,119.84,116.61,119.25,3,002,400
2024-01-05,113.02,117.04,112.99,115.99,4,539,500
2024-01-04,111.64,113.86,110.69,113.02,3,675,300
2024-01-03,113.76,114.23,111.27,112.42,3,666,000
2024-01-02,119.22,119.22,114.28,115.08,4,431,200
2023-12-29,123.00,123.72,120.89,121.38,2,194,100
2023-12-28,124.00,124.48,122.82,123.28,1,506,200
2023-12-27,124.00,124.16,122.61,123.60,1,400,300
2023-12-26,122.85,123.82,122.25,123.56,1,142,800
2023-12-22,123.21,123.46,121.21,122.49,2,202,500
2023-12-21,122.75,123.13,120.66,122.48,2,426,900
2023-12-20,121.67,123.49,120.16,120.62,2,606,800
2023-12-19,124.45,124.69,121.58,122.41,2,753,100
2023-12-18,122.44,124.15,121.69,123.27,2,550,900
2023-12-15,121.59,123.82,120.72,122.60,6,436,400
2023-12-14,119.01,120.96,117.68,120.65,5,620,800
2023-12-13,114.72,117.46,113.50,117.23,4,162,600
2023-12-12,113.46,115.50,112.59,114.66,1,939,500
2023-12-11,114.82,115.90,114.10,114.73,2,689,400
2023-12-08,113.28,114.39,112.25,113.83,3,127,600
2023-12-07,117.08,117.48,114.35,115.00,2,870,500
2023-12-06,118.00,118.95,114.23,114.31,4,064,500
2023-12-05,117.72,118.80,115.86,118.07,2,703,800
2023-12-04,117.40,118.40,115.29,118.18,4,501,500
2023-12-01,117.29,118.77,116.08,118.62,3,584,900
2023-11-30,118.19,120.26,115.51,116.57,4,798,200
2023-11-29,115.18,117.72,115.00,116.65,4,193,700
2023-11-28,112.26,114.84,112.15,114.24,3,620,600
2023-11-27,112.64,114.16,111.57,111.92,2,878,900
2023-11-24,112.14,113.12,111.16,112.87,1,304,800
2023-11-22,112.94,113.57,110.72,112.13,2,506,400
2023-11-21,109.72,112.18,108.62,111.93,3,508,600
2023-11-20,109.52,112.19,109.13,111.77,4,091,400
2023-11-17,109.07,110.00,108.74,109.54,2,294,600
2023-11-16,109.19,110.69,108.26,109.12,2,477,600
2023-11-15,109.99,112.11,109.10,109.44,5,196,800
2023-11-14,106.59,109.19,104.40,109.02,5,824,800
2023-11-13,103.49,105.86,102.74,104.25,4,727,100
2023-11-10,99.85,103.85,99.51,103.65,5,086,400
2023-11-09,100.49,102.48,99.60,100.23,6,947,700
2023-11-08,101.70,103.96,99.21,99.99,8,377,600
2023-11-07,98.99,104.43,96.17,102.20,29,134,800
2023-11-06,82.83,82.87,79.07,79.55,9,905,400
2023-11-03,79.47,83.05,79.00,82.04,5,744,700
2023-11-02,81.80,83.57,77.81,79.24,6,804,200
2023-11-01,82.02,82.20,78.66,80.10,5,032,900
2023-10-31,80.78,82.51,79.54,81.47,3,289,200
2023-10-30,81.16,81.57,79.37,80.41,4,016,200
2023-10-27,81.80,82.44,80.46,81.68,3,633,800
2023-10-26,82.03,83.72,79.41,80.72,5,160,800
2023-10-25,86.10,86.65,81.56,81.59,4,427,000
2023-10-24,86.27,88.63,86.10,87.86,3,660,000
2023-10-23,84.85,86.09,83.85,85.68,3,016,600
2023-10-20,87.84,89.10,84.91,86.08,3,769,600
2023-10-19,88.57,89.52,87.12,87.75,3,383,500
2023-10-18,89.74,90.90,88.21,88.29,2,755,500
2023-10-17,88.48,91.47,87.73,90.41,2,495,500
2023-10-16,88.35,91.72,87.85,90.52,2,965,100
2023-10-13,88.66,88.94,86.70,88.06,2,887,400
2023-10-12,89.41,90.37,87.14,87.98,3,124,800
2023-10-11,92.37,92.69,88.50,89.44,4,182,500
2023-10-10,90.73,93.65,90.51,91.63,4,392,800
2023-10-09,89.26,91.64,89.05,90.73,6,148,300
2023-10-06,87.58,94.80,87.50,94.43,4,429,700
2023-10-05,88.75,89.71,88.26,89.54,3,625,200
2023-10-04,86.84,88.74,86.55,88.53,3,254,900
2023-10-03,90.62,91.30,86.41,86.97,3,573,900
