Date,Open,High,Low,Close,Volume
2025-06-25,92.93,93.36,91.22,91.77,1,381,300
2025-06-24,90.26,92.53,89.61,91.81,2,091,000
2025-06-23,88.88,89.89,86.63,89.16,1,537,500
2025-06-20,90.35,90.65,88.08,89.66,2,104,900
2025-06-18,87.35,90.20,86.57,88.46,2,434,800
2025-06-17,84.64,87.13,83.59,86.35,1,870,600
2025-06-16,83.42,88.21,83.42,85.78,2,361,100
2025-06-13,83.20,84.50,81.93,82.46,1,667,300
2025-06-12,82.35,86.42,82.00,85.50,1,996,900
2025-06-11,83.67,84.20,81.04,82.36,1,799,700
2025-06-10,83.74,83.74,80.39,81.96,2,069,000
2025-06-09,82.27,83.37,80.67,82.11,1,273,900
2025-06-06,83.00,83.45,80.43,81.46,1,694,600
2025-06-05,82.01,84.99,81.11,81.64,3,461,800
2025-06-04,83.75,84.04,79.50,80.28,4,864,900
2025-06-03,76.12,79.35,75.62,77.65,1,851,100
2025-06-02,73.00,76.26,72.29,75.86,1,800,300
2025-05-30,74.06,74.49,71.04,72.28,3,313,600
2025-05-29,80.00,80.00,75.12,75.41,1,750,100
2025-05-28,78.64,79.20,76.88,77.90,1,531,300
2025-05-27,77.39,79.68,76.68,78.37,1,438,300
2025-05-23,73.89,75.90,73.59,75.77,1,133,200
2025-05-22,75.70,76.90,75.29,75.88,1,237,100
2025-05-21,76.93,78.49,75.18,75.95,1,719,000
2025-05-20,77.02,77.43,76.28,77.11,1,028,400
2025-05-19,75.88,77.95,75.75,77.87,1,177,900
2025-05-16,77.98,78.93,75.76,77.95,2,352,700
2025-05-15,76.87,79.00,76.55,77.76,2,523,900
2025-05-14,74.94,78.60,74.82,78.29,4,938,300
2025-05-13,71.80,75.25,71.38,74.51,2,888,000
2025-05-12,70.75,72.15,69.26,71.73,3,730,000
2025-05-09,66.07,66.83,63.98,64.87,2,324,300
2025-05-08,67.82,68.25,64.89,65.66,4,051,900
2025-05-07,66.17,67.06,60.38,66.24,5,554,500
2025-05-06,60.87,64.60,60.50,64.42,4,884,600
2025-05-05,61.49,63.83,61.49,63.17,1,819,700
2025-05-02,63.35,64.59,62.31,62.86,2,509,400
2025-05-01,61.87,64.41,61.45,61.52,2,560,500
2025-04-30,57.49,59.25,56.80,59.04,1,611,200
2025-04-29,59.76,60.82,59.24,59.96,1,048,000
2025-04-28,59.58,60.76,58.86,60.08,1,771,300
2025-04-25,58.82,61.10,57.88,60.00,1,466,900
2025-04-24,55.28,59.19,55.00,58.77,2,235,900
2025-04-23,55.03,60.28,55.03,55.17,2,604,000
2025-04-22,51.35,52.39,50.46,51.64,1,504,100
2025-04-21,50.27,50.69,49.13,50.07,1,474,100
2025-04-17,52.25,52.46,50.69,52.00,1,094,100
2025-04-16,50.25,52.62,50.25,52.21,2,058,800
2025-04-15,52.60,54.15,52.57,52.69,1,897,000
2025-04-14,54.92,55.65,51.41,52.36,3,458,800
2025-04-11,53.29,53.83,50.63,51.27,4,623,900
2025-04-10,57.59,57.90,52.94,54.47,3,274,100
2025-04-09,49.48,62.88,48.88,59.81,5,106,500
2025-04-08,55.83,56.66,48.51,50.02,4,243,300
2025-04-07,48.01,57.40,47.05,52.26,4,811,300
2025-04-04,51.44,51.72,45.65,49.56,5,873,400
2025-04-03,61.40,61.60,53.06,53.45,5,501,700
2025-04-02,61.84,68.90,61.64,66.82,4,008,500
2025-04-01,62.03,63.91,59.83,63.59,3,602,300
2025-03-31,60.85,62.53,59.25,62.34,1,597,400
2025-03-28,63.24,64.55,61.57,62.58,1,715,700
2025-03-27,65.00,65.25,63.00,63.98,1,835,200
2025-03-26,71.00,71.02,65.53,66.11,2,459,700
2025-03-25,72.68,73.60,69.78,71.07,1,539,300
2025-03-24,70.51,73.71,70.40,73.63,2,575,600
2025-03-21,67.15,67.91,66.33,66.61,1,762,700
2025-03-20,65.91,70.06,65.91,68.83,2,189,500
2025-03-19,67.05,69.61,65.21,67.17,2,433,900
2025-03-18,67.50,68.98,63.37,65.88,4,650,500
2025-03-17,63.96,68.44,63.67,68.31,3,365,000
2025-03-14,61.82,63.67,60.53,63.61,2,284,000
2025-03-13,63.19,63.19,58.70,60.29,2,759,200
2025-03-12,65.08,66.27,63.85,64.02,3,680,300
2025-03-11,59.51,64.54,58.81,62.05,5,382,700
2025-03-10,59.66,60.75,55.96,57.41,3,734,300
2025-03-07,61.55,62.86,57.85,62.11,2,899,300
2025-03-06,64.57,66.78,60.91,61.09,2,890,600
2025-03-05,65.14,67.97,63.54,67.34,2,117,600
2025-03-04,62.80,66.89,61.35,65.09,3,304,300
2025-03-03,71.42,71.42,64.38,65.69,2,905,300
2025-02-28,68.54,70.62,66.63,70.33,2,615,100
2025-02-27,75.54,75.57,69.45,69.62,2,107,000
2025-02-26,72.18,75.63,71.98,72.50,1,917,000
2025-02-25,72.05,72.14,67.66,70.39,3,035,100
2025-02-24,73.35,75.89,71.00,72.47,2,920,800
2025-02-21,77.00,79.47,73.21,73.35,1,987,600
2025-02-20,77.39,77.42,73.36,76.34,2,888,100
2025-02-19,79.38,79.84,76.53,77.29,1,730,400
2025-02-18,78.44,81.16,77.21,80.22,1,730,000
2025-02-14,77.50,79.14,75.52,77.68,1,783,100
2025-02-13,79.30,80.85,76.57,78.13,2,281,500
2025-02-12,77.83,80.55,76.58,79.22,1,945,900
2025-02-11,80.55,81.77,79.47,79.60,2,520,100
2025-02-10,86.09,86.35,81.69,81.93,3,574,400
2025-02-07,87.11,91.49,84.34,85.90,6,389,700
2025-02-06,94.00,95.00,88.15,92.67,5,130,100
2025-02-05,87.00,90.65,86.00,89.19,2,856,800
2025-02-04,86.19,88.03,84.39,86.33,3,098,300
2025-02-03,80.18,85.96,78.80,84.31,2,007,600
2025-01-31,85.30,88.00,84.54,85.06,2,119,000
2025-01-30,84.01,88.99,83.07,83.98,2,867,700
2025-01-29,78.11,80.87,77.40,77.91,1,863,300
2025-01-28,76.80,78.06,74.91,77.80,3,546,400
2025-01-27,88.73,88.85,71.05,74.17,7,619,600
2025-01-24,100.00,100.64,95.47,95.65,1,786,500
2025-01-23,98.72,100.71,98.25,99.33,1,302,200
2025-01-22,99.49,104.00,99.10,100.38,2,206,700
2025-01-21,95.00,97.76,93.83,97.45,1,825,900
2025-01-17,94.13,94.69,91.64,94.41,1,874,200
2025-01-16,89.28,90.87,87.76,89.36,1,617,400
2025-01-15,88.15,89.21,86.16,88.40,1,141,200
2025-01-14,85.10,87.24,84.65,85.08,1,192,300
2025-01-13,82.00,83.98,80.00,83.74,1,996,100
2025-01-10,83.36,86.02,82.70,84.38,1,236,400
2025-01-08,85.77,86.66,83.23,85.19,1,114,500
2025-01-07,90.78,91.33,85.40,86.59,1,714,500
2025-01-06,90.91,92.76,89.88,90.44,1,804,200
2025-01-03,86.36,89.61,86.28,89.35,1,506,300
2025-01-02,84.16,86.26,82.31,85.60,1,449,000
2024-12-31,83.97,85.50,83.23,83.95,954,700
2024-12-30,83.21,84.88,82.03,83.84,724,400
2024-12-27,84.86,85.93,83.26,84.36,583,600
2024-12-26,83.63,86.40,83.03,85.69,677,900
2024-12-24,82.90,84.53,81.65,84.34,514,400
2024-12-23,85.25,86.43,82.89,83.22,1,538,500
2024-12-20,82.30,86.55,81.86,85.08,2,130,100
2024-12-19,84.40,87.39,82.61,83.56,1,482,600
2024-12-18,89.97,90.47,81.39,82.90,3,009,800
2024-12-17,91.40,92.18,88.50,88.92,1,391,600
2024-12-16,92.83,95.68,92.61,93.18,1,654,200
2024-12-13,93.60,96.25,91.10,92.92,1,427,800
2024-12-12,89.87,94.82,89.00,90.75,1,836,100
2024-12-11,88.00,89.90,86.99,88.20,1,594,300
2024-12-10,89.80,90.15,86.21,86.97,1,571,600
2024-12-09,93.38,93.38,88.80,89.80,1,145,900
2024-12-06,93.21,94.22,91.55,92.84,1,483,200
2024-12-05,94.08,95.30,92.28,92.64,1,608,900
2024-12-04,90.00,95.92,89.75,94.90,3,231,500
2024-12-03,86.96,89.92,86.24,88.70,1,421,500
2024-12-02,87.19,88.33,86.14,86.37,1,007,000
2024-11-29,84.50,87.23,83.91,86.97,975,200
2024-11-27,86.13,87.00,82.61,83.77,1,478,000
2024-11-26,87.59,88.94,86.52,86.98,1,144,400
2024-11-25,89.61,91.21,86.96,87.20,3,294,600
2024-11-22,85.82,89.64,85.22,89.09,2,309,900
2024-11-21,86.32,90.51,84.72,85.61,3,656,400
2024-11-20,81.65,83.12,80.22,82.47,1,586,800
2024-11-19,79.68,82.97,79.00,82.48,1,278,100
2024-11-18,81.95,82.03,80.01,80.54,1,340,600
2024-11-15,83.60,84.45,79.94,81.45,1,784,500
2024-11-14,88.12,88.85,84.99,85.13,1,736,900
2024-11-13,87.16,88.53,86.50,88.06,2,024,800
2024-11-12,86.04,88.69,85.87,86.65,2,124,800
2024-11-11,85.01,89.70,84.86,86.72,3,190,700
2024-11-08,86.50,88.00,81.03,83.85,7,369,000
2024-11-07,73.07,73.90,72.07,73.64,2,900,900
2024-11-06,67.97,72.77,67.90,71.97,4,198,700
2024-11-05,64.93,66.64,64.60,66.18,1,669,600
2024-11-04,65.06,65.64,64.13,64.17,1,257,800
2024-11-01,63.14,65.69,62.38,65.35,1,452,000
2024-10-31,65.09,65.09,62.78,63.87,1,256,400
2024-10-30,64.64,66.28,64.62,65.35,1,015,300
2024-10-29,65.15,66.59,64.87,65.76,1,001,100
2024-10-28,64.94,65.70,64.46,64.96,772,500
2024-10-25,65.08,65.08,63.70,64.37,830,300
2024-10-24,66.14,66.21,64.23,64.64,985,000
2024-10-23,65.97,67.54,65.06,65.66,1,427,600
2024-10-22,65.90,67.72,65.20,66.54,1,482,700
2024-10-21,65.11,65.82,63.46,65.56,1,742,400
2024-10-18,69.66,69.96,66.09,66.23,1,532,900
2024-10-17,69.87,71.07,69.14,69.62,2,153,200
2024-10-16,67.43,69.16,66.79,68.78,1,602,700
2024-10-15,69.40,70.09,66.30,66.58,1,667,300
2024-10-14,68.68,69.40,67.88,69.23,1,272,100
2024-10-11,66.85,68.65,66.85,68.24,1,282,400
2024-10-10,67.11,67.92,66.47,67.10,1,199,900
2024-10-09,67.50,68.18,66.84,67.68,1,071,700
2024-10-08,67.26,68.74,66.88,67.75,1,081,600
2024-10-07,67.94,68.77,65.76,67.27,2,142,000
2024-10-04,67.98,68.81,66.68,68.80,2,260,500
2024-10-03,63.88,66.22,63.72,66.16,1,406,700
2024-10-02,61.50,65.01,61.50,65.00,1,150,100
2024-10-01,63.56,64.13,60.84,61.49,1,426,700
2024-09-30,63.90,64.13,62.34,63.38,1,171,500
2024-09-27,65.02,65.52,63.53,64.53,2,313,500
2024-09-26,62.42,65.24,62.32,64.74,2,515,600
2024-09-25,60.60,61.63,60.08,60.95,1,505,700
2024-09-24,61.58,62.08,59.81,60.79,2,399,900
2024-09-23,61.22,62.15,60.40,61.23,1,171,100
2024-09-20,61.00,61.45,59.75,61.35,1,582,900
2024-09-19,60.03,62.21,58.98,61.14,2,657,200
2024-09-18,58.58,59.93,57.82,58.28,1,341,800
2024-09-17,57.00,58.52,56.84,58.37,1,668,400
2024-09-16,55.11,56.83,54.40,56.59,1,490,700
2024-09-13,54.72,56.62,54.68,55.78,965,200
2024-09-12,54.14,55.17,53.42,54.25,1,230,800
2024-09-11,51.25,54.02,50.84,53.95,855,700
2024-09-10,51.08,51.77,50.29,51.10,654,400
2024-09-09,52.11,52.40,50.60,51.20,1,301,000
2024-09-06,55.00,55.00,51.69,52.11,1,258,700
2024-09-05,55.41,55.88,54.11,55.08,744,700
2024-09-04,52.60,56.01,52.51,55.43,1,534,500
2024-09-03,57.00,57.10,52.90,53.01,1,881,000
2024-08-30,57.09,57.79,56.54,57.61,1,674,600
2024-08-29,56.81,58.01,55.87,56.53,1,264,400
2024-08-28,57.40,57.77,55.69,56.57,1,205,900
2024-08-27,55.29,57.75,55.07,57.48,1,100,300
2024-08-26,58.72,58.75,56.15,56.41,1,852,000
2024-08-23,55.99,59.18,55.78,59.17,1,973,400
2024-08-22,57.10,57.65,55.49,55.59,1,321,200
2024-08-21,55.28,57.11,54.68,56.39,1,624,900
2024-08-20,53.11,57.08,53.00,56.09,2,895,700
2024-08-19,51.98,52.85,51.14,52.82,1,962,500
2024-08-16,52.27,54.16,51.45,51.98,2,467,400
2024-08-15,51.25,53.39,50.59,52.26,7,859,700
2024-08-14,46.37,47.50,45.50,45.53,2,722,600
2024-08-13,45.49,46.57,44.77,46.24,2,362,400
2024-08-12,43.77,45.91,43.28,44.94,1,509,000
2024-08-09,43.22,43.66,42.05,43.25,950,300
2024-08-08,42.12,43.42,40.90,43.34,1,536,400
2024-08-07,42.65,43.98,40.26,40.28,1,425,100
2024-08-06,41.81,43.08,40.96,41.59,1,654,300
2024-08-05,40.70,42.14,38.28,41.47,3,650,000
2024-08-02,46.30,47.03,44.29,44.33,1,795,900
2024-08-01,52.12,52.91,47.66,48.01,2,060,600
2024-07-31,50.36,52.91,50.01,51.78,2,367,700
2024-07-30,51.86,52.24,48.56,49.05,2,319,900
2024-07-29,51.99,52.92,51.48,51.80,628,200
2024-07-26,51.45,51.86,50.54,51.83,1,255,200
2024-07-25,52.78,52.78,50.71,50.83,1,568,100
2024-07-24,54.12,54.82,52.67,52.71,1,323,600
2024-07-23,54.86,55.45,54.03,54.80,1,069,900
2024-07-22,55.62,55.83,54.55,55.42,1,023,900
2024-07-19,55.51,55.73,54.30,54.77,960,600
2024-07-18,57.50,57.93,54.50,55.50,2,316,400
2024-07-17,58.33,58.62,56.87,57.41,1,362,700
2024-07-16,58.27,59.19,57.13,59.09,1,326,600
2024-07-15,59.15,59.63,57.83,57.97,1,086,900
2024-07-12,57.84,60.40,57.43,59.24,1,351,700
2024-07-11,56.80,57.56,56.05,57.33,1,234,600
2024-07-10,56.26,56.54,55.33,56.26,968,700
2024-07-09,56.11,56.49,55.04,55.84,844,200
2024-07-08,55.80,57.54,55.40,56.19,1,475,100
2024-07-05,54.14,55.43,53.77,55.35,677,300
2024-07-03,54.08,54.51,53.80,54.24,537,700
2024-07-02,51.30,54.00,51.30,53.94,1,492,400
2024-07-01,50.63,51.77,50.47,51.43,1,118,300
2024-06-28,49.40,51.50,49.10,50.92,1,576,400
2024-06-27,49.00,49.13,47.84,49.04,599,400
2024-06-26,49.04,49.34,48.39,49.13,621,700
2024-06-25,47.58,49.47,47.20,49.19,587,500
2024-06-24,48.45,49.43,47.52,47.58,472,700
2024-06-21,47.92,48.99,47.53,48.66,1,213,600
2024-06-20,49.43,49.57,47.83,47.91,905,100
2024-06-18,50.01,50.73,49.42,49.58,974,500
2024-06-17,47.28,50.08,47.06,50.00,1,084,100
2024-06-14,47.00,47.47,46.38,47.28,408,600
2024-06-13,46.81,47.71,45.96,47.55,583,600
2024-06-12,46.61,48.39,46.37,46.91,1,080,300
2024-06-11,46.72,46.72,44.94,45.47,776,200
2024-06-10,45.17,47.12,45.11,46.97,829,300
2024-06-07,44.97,45.83,44.83,45.79,591,900
2024-06-06,45.81,46.46,45.26,45.59,679,200
2024-06-05,43.34,45.47,43.20,45.40,700,100
2024-06-04,43.68,43.68,42.97,43.02,644,000
2024-06-03,44.19,44.85,43.34,44.21,855,400
2024-05-31,43.54,43.88,42.19,43.50,823,800
2024-05-30,43.61,43.88,42.86,43.36,831,500
2024-05-29,44.04,44.27,43.38,43.43,880,300
2024-05-28,46.60,46.63,44.83,44.88,1,037,500
2024-05-24,46.17,46.50,45.44,46.28,919,600
2024-05-23,45.97,46.61,45.19,45.92,1,061,400
2024-05-22,46.17,46.41,45.20,45.49,850,400
2024-05-21,46.76,46.76,45.66,46.01,852,000
2024-05-20,45.94,47.52,45.94,47.19,1,055,500
2024-05-17,46.94,47.36,45.94,46.05,785,500
2024-05-16,45.66,46.94,44.79,46.80,1,076,300
2024-05-15,45.20,45.85,44.54,45.72,1,242,000
2024-05-14,44.47,45.14,44.27,44.61,788,000
2024-05-13,43.93,45.39,43.77,44.00,979,300
2024-05-10,43.70,44.10,43.33,43.79,834,700
2024-05-09,42.39,43.93,41.84,43.61,1,335,200
2024-05-08,41.03,43.21,40.81,42.59,2,976,300
2024-05-07,47.41,48.12,41.32,41.40,4,259,100
2024-05-06,45.48,45.48,43.95,44.11,3,331,000
2024-05-03,45.76,46.20,44.35,44.74,1,795,300
2024-05-02,44.44,44.44,42.60,44.29,825,000
2024-05-01,43.30,45.22,43.08,43.52,973,000
2024-04-30,43.16,44.37,43.16,43.76,1,548,100
2024-04-29,43.42,44.30,43.35,43.52,750,900
2024-04-26,42.16,43.57,42.03,43.42,705,100
2024-04-25,41.77,42.31,41.44,42.01,942,200
2024-04-24,42.03,42.62,41.75,42.06,825,900
2024-04-23,41.21,42.67,41.21,42.01,1,032,200
2024-04-22,41.80,41.96,40.74,41.34,946,500
2024-04-19,42.43,43.05,41.69,41.74,1,109,200
2024-04-18,41.97,43.06,41.67,42.44,1,046,200
2024-04-17,43.35,43.81,41.95,41.98,728,900
2024-04-16,42.05,43.45,41.95,43.31,1,540,700
2024-04-15,43.75,43.92,41.76,41.81,950,900
2024-04-12,44.47,44.76,43.30,43.45,686,900
2024-04-11,45.29,45.70,44.57,45.18,887,400
2024-04-10,45.86,46.49,44.82,45.34,725,600
2024-04-09,45.89,47.38,45.89,47.25,693,900
2024-04-08,46.03,46.61,45.83,45.89,638,400
2024-04-05,46.43,46.62,45.75,45.90,718,700
2024-04-04,48.72,48.72,46.34,46.50,561,700
2024-04-03,47.40,48.31,46.85,47.85,649,600
2024-04-02,47.54,47.67,46.53,47.50,1,070,100
2024-04-01,47.59,48.44,47.08,48.15,943,700
2024-03-28,48.16,48.46,47.16,47.35,1,199,100
2024-03-27,48.66,48.91,47.56,48.45,1,643,900
2024-03-26,51.30,52.08,48.31,48.41,1,948,900
2024-03-25,50.62,51.14,49.98,51.08,750,700
2024-03-22,50.39,51.01,49.63,50.88,1,321,700
2024-03-21,49.59,51.47,49.45,50.56,1,215,800
2024-03-20,46.54,49.30,46.44,48.81,1,355,500
2024-03-19,46.27,46.61,45.45,46.52,1,064,700
2024-03-18,45.62,47.12,45.57,46.79,1,288,400
2024-03-15,45.78,46.19,45.10,45.55,1,593,000
2024-03-14,46.81,47.19,45.75,46.25,1,927,200
2024-03-13,46.67,47.28,46.19,47.06,919,500
2024-03-12,46.99,47.76,46.60,46.88,743,700
2024-03-11,47.29,47.76,46.62,46.87,787,100
2024-03-08,49.64,50.49,47.49,47.68,1,594,400
2024-03-07,49.75,50.06,47.95,48.86,2,011,600
2024-03-06,51.51,51.78,50.26,50.33,1,379,300
2024-03-05,50.15,51.90,49.73,50.79,1,286,200
2024-03-04,51.00,53.17,50.61,50.76,1,989,600
2024-03-01,48.89,50.60,48.17,50.49,2,970,700
2024-02-29,47.55,48.99,47.50,48.47,1,604,100
2024-02-28,47.82,47.85,46.86,47.17,963,800
2024-02-27,49.84,49.96,48.02,48.39,1,038,800
2024-02-26,48.91,50.00,48.59,49.42,1,125,000
2024-02-23,49.80,49.80,47.84,49.08,1,166,000
2024-02-22,48.72,50.48,48.59,50.12,1,494,800
2024-02-21,48.70,48.95,47.61,48.01,1,188,200
2024-02-20,49.11,49.71,48.01,49.33,1,178,000
2024-02-16,48.49,50.87,48.36,49.77,1,532,900
2024-02-15,49.88,50.51,49.08,49.19,1,399,400
2024-02-14,48.40,50.19,47.90,49.59,1,739,000
2024-02-13,48.50,49.29,47.16,47.59,1,929,200
2024-02-12,50.58,52.19,49.35,50.34,2,746,200
2024-02-09,45.81,50.80,45.81,50.21,4,750,100
2024-02-08,51.26,51.32,45.38,45.58,11,262,500
2024-02-07,58.84,60.94,58.19,58.77,3,961,300
2024-02-06,59.76,60.99,58.25,58.84,3,659,200
2024-02-05,55.92,56.06,54.47,55.60,1,000,800
2024-02-02,55.55,57.00,55.38,56.48,1,198,100
2024-02-01,55.28,56.37,55.00,56.15,894,400
2024-01-31,55.23,56.50,54.48,54.94,1,209,700
2024-01-30,56.37,56.80,55.72,55.74,1,310,600
2024-01-29,55.27,57.24,55.27,56.93,1,300,200
2024-01-26,55.80,56.71,55.27,55.27,1,110,100
2024-01-25,55.64,56.82,55.50,55.92,2,543,300
2024-01-24,54.75,55.83,54.20,54.61,817,400
2024-01-23,54.90,55.25,53.50,54.30,959,700
2024-01-22,54.29,55.19,53.97,54.18,926,600
2024-01-19,52.92,54.12,52.54,53.80,1,293,400
2024-01-18,52.55,52.91,51.91,52.83,674,300
2024-01-17,51.41,52.08,50.69,51.58,570,100
2024-01-16,49.90,53.07,49.56,52.65,1,102,300
2024-01-12,52.28,52.28,50.69,50.70,603,100
2024-01-11,51.91,51.91,50.76,51.44,469,600
2024-01-10,51.74,52.38,51.19,52.00,588,200
2024-01-09,50.21,51.83,50.17,51.78,878,200
2024-01-08,50.75,52.00,50.72,51.17,1,065,200
2024-01-05,50.02,51.01,49.48,50.47,1,134,800
2024-01-04,49.82,50.22,48.86,50.20,824,000
2024-01-03,50.81,51.64,49.87,49.95,972,800
2024-01-02,52.00,52.84,51.58,52.04,983,000
2023-12-29,53.02,53.44,52.33,52.42,757,000
2023-12-28,53.32,53.57,52.96,53.26,440,600
2023-12-27,53.74,53.83,52.91,53.38,427,500
2023-12-26,53.10,54.06,52.85,53.51,822,500
2023-12-22,53.50,54.60,52.84,53.00,1,885,000
2023-12-21,50.94,51.70,50.45,51.50,735,700
2023-12-20,50.14,51.47,49.37,50.06,1,212,100
2023-12-19,49.99,50.63,49.65,50.48,738,200
2023-12-18,49.52,49.80,48.97,49.65,902,100
2023-12-15,49.62,49.89,49.01,49.52,1,525,000
2023-12-14,47.40,49.97,47.12,49.86,1,843,800
2023-12-13,44.77,46.55,44.54,46.46,1,106,100
2023-12-12,45.07,45.07,43.98,44.86,998,900
2023-12-11,44.08,45.43,43.94,45.06,1,214,200
2023-12-08,43.49,44.79,43.42,44.03,1,090,500
2023-12-07,41.37,44.07,41.20,43.55,1,449,700
2023-12-06,42.45,43.14,41.05,41.32,1,292,100
2023-12-05,43.62,43.66,41.25,41.95,1,688,900
2023-12-04,43.87,44.33,42.99,44.08,879,900
2023-12-01,42.67,44.44,42.49,44.25,1,031,100
2023-11-30,43.10,43.27,42.45,42.80,1,374,000
2023-11-29,42.76,43.79,42.62,43.10,725,100
2023-11-28,42.62,42.62,41.55,42.30,1,112,500
2023-11-27,43.48,43.89,42.97,43.01,792,800
2023-11-24,43.66,44.05,43.20,43.79,249,100
2023-11-22,43.34,43.90,43.14,43.56,530,800
2023-11-21,43.87,44.13,42.84,42.94,844,600
2023-11-20,44.17,44.81,43.95,44.32,709,100
2023-11-17,44.03,44.19,43.42,44.17,812,300
2023-11-16,43.72,44.35,43.19,43.77,1,403,900
2023-11-15,43.53,45.28,43.22,45.14,1,563,100
2023-11-14,42.39,43.93,42.39,43.56,1,707,800
2023-11-13,40.10,41.54,39.60,40.92,1,186,600
2023-11-10,39.81,40.81,39.01,40.54,1,725,600
2023-11-09,42.96,43.44,39.27,39.52,2,107,100
2023-11-08,44.41,46.40,42.71,42.87,2,522,900
2023-11-07,42.01,42.58,41.35,42.02,2,010,900
2023-11-06,42.49,43.39,42.27,42.34,1,256,800
2023-11-03,41.26,42.83,40.87,42.76,2,199,000
2023-11-02,39.70,40.58,39.03,40.45,1,093,400
2023-11-01,39.13,39.13,37.99,38.72,1,241,000
2023-10-31,39.76,40.01,38.83,39.21,1,136,600
2023-10-30,39.97,41.20,39.01,39.79,3,411,500
2023-10-27,36.11,36.71,35.35,36.07,1,083,300
2023-10-26,36.85,37.11,35.88,36.12,1,774,600
2023-10-25,38.25,38.32,36.72,36.93,1,147,700
2023-10-24,37.63,38.65,37.57,38.56,1,352,600
2023-10-23,38.60,38.60,37.53,37.63,1,169,000
2023-10-20,39.25,39.38,38.60,38.64,1,276,400
2023-10-19,39.70,40.19,38.97,39.35,1,430,100
2023-10-18,40.74,40.84,39.76,39.84,1,203,600
2023-10-17,41.26,41.98,40.92,41.25,1,578,100
2023-10-16,41.63,42.67,41.51,42.16,1,316,100
2023-10-13,41.85,42.28,41.17,41.42,714,600
2023-10-12,43.07,43.18,41.38,41.83,657,600
2023-10-11,42.27,42.88,41.91,42.87,910,600
2023-10-10,42.10,43.35,41.66,42.00,1,188,500
2023-10-09,40.68,41.37,40.27,41.26,967,500
2023-10-06,41.08,41.87,40.80,41.22,1,148,200
2023-10-05,42.95,43.03,40.88,41.61,1,408,100
2023-10-04,44.53,44.70,42.70,43.07,1,638,800
2023-10-03,45.05,45.21,44.03,44.75,1,011,900
2023-10-02,45.46,46.14,44.96,45.68,1,229,800
2023-09-29,45.62,45.99,44.97,45.18,789,600
2023-09-28,44.03,45.30,43.89,44.95,1,378,700
2023-09-27,44.88,45.29,43.41,43.83,1,883,800
2023-09-26,45.70,45.80,44.58,44.80,1,851,400
2023-09-25,45.91,46.56,45.76,45.99,1,112,000
2023-09-22,46.97,47.39,46.22,46.41,1,172,300
