Date,Open,High,Low,Close,Volume
2025-07-10,42.93,43.65,42.46,42.97,4,876,400
2025-07-09,39.79,43.34,39.76,42.85,10,322,900
2025-07-08,40.42,41.61,39.21,40.94,9,639,400
2025-07-07,41.85,42.77,40.95,42.46,5,969,900
2025-07-03,41.56,43.89,41.52,42.57,7,032,100
2025-07-02,40.90,42.59,40.75,40.97,6,690,200
2025-07-01,39.81,42.85,38.56,40.91,12,436,200
2025-06-30,39.91,40.77,38.36,39.65,11,507,100
2025-06-27,42.48,42.88,39.38,40.88,12,193,400
2025-06-26,40.50,43.27,40.00,43.00,15,876,800
2025-06-25,38.30,38.76,36.60,38.11,9,841,600
2025-06-24,34.76,38.56,34.35,38.38,11,605,400
2025-06-23,35.84,36.21,34.46,34.56,8,131,100
2025-06-20,36.45,37.39,35.69,35.85,13,064,900
2025-06-18,34.82,36.74,34.72,36.38,14,579,500
2025-06-17,36.13,36.31,33.01,34.92,34,627,900
2025-06-16,46.50,46.62,44.36,45.93,6,310,800
2025-06-13,44.34,46.94,44.10,45.60,6,456,400
2025-06-12,45.55,45.84,44.02,44.70,3,755,300
2025-06-11,45.67,46.24,45.03,45.28,3,956,300
2025-06-10,44.84,46.40,43.95,45.08,6,139,100
2025-06-09,41.75,44.40,41.52,43.26,6,755,700
2025-06-06,41.68,41.96,41.01,41.18,6,994,700
2025-06-05,43.13,43.17,41.06,41.30,7,286,000
2025-06-04,44.07,44.14,42.80,43.16,4,167,900
2025-06-03,40.88,43.86,40.39,43.75,6,100,400
2025-06-02,41.39,41.72,40.34,41.32,5,034,900
2025-05-30,38.99,41.81,38.15,41.39,9,516,500
2025-05-29,39.46,39.90,38.60,39.24,6,357,900
2025-05-28,40.09,40.12,38.94,38.96,4,880,700
2025-05-27,40.15,40.80,39.50,40.22,6,167,300
2025-05-23,37.77,39.98,37.60,39.64,10,168,300
2025-05-22,37.80,40.50,37.59,38.01,30,803,200
2025-05-21,48.35,48.48,46.94,47.29,5,738,600
2025-05-20,48.78,50.53,48.67,49.04,4,367,400
2025-05-19,48.87,49.30,47.75,48.78,5,521,300
2025-05-16,49.95,51.88,49.10,50.40,6,249,600
2025-05-15,47.33,50.29,46.57,49.73,6,505,200
2025-05-14,45.60,48.73,45.49,48.27,8,374,700
2025-05-13,45.27,47.19,43.93,45.63,18,298,800
2025-05-12,54.17,54.43,47.24,47.94,14,879,500
2025-05-09,49.29,51.18,48.83,50.78,6,578,300
2025-05-08,43.96,50.48,43.77,49.05,10,304,500
2025-05-07,43.56,44.32,43.09,43.73,4,679,200
2025-05-06,44.77,45.98,43.78,43.87,5,876,800
2025-05-05,45.50,45.62,44.12,44.42,4,156,100
2025-05-02,44.78,46.23,44.65,45.56,4,097,400
2025-05-01,44.74,45.42,43.80,44.55,5,883,100
2025-04-30,46.27,46.80,44.21,44.59,5,685,300
2025-04-29,46.64,48.30,45.84,47.71,4,433,100
2025-04-28,46.84,47.57,45.91,46.47,3,693,900
2025-04-25,45.51,47.33,44.83,46.83,4,641,300
2025-04-24,45.43,46.67,45.36,45.75,8,139,300
2025-04-23,47.36,50.69,44.88,45.07,23,393,700
2025-04-22,52.22,54.72,51.95,53.43,6,313,400
2025-04-21,51.94,52.07,50.44,51.62,2,781,600
2025-04-17,50.15,52.68,49.40,52.54,3,144,600
2025-04-16,52.45,54.00,50.83,51.75,2,269,900
2025-04-15,54.46,55.41,52.42,53.07,2,550,300
2025-04-14,52.59,54.94,52.10,54.55,2,953,800
2025-04-11,49.36,52.08,47.93,51.89,4,265,900
2025-04-10,52.51,52.59,48.42,49.56,4,962,300
2025-04-09,48.50,55.12,47.48,54.13,7,734,400
2025-04-08,56.29,57.38,48.38,49.52,6,045,100
2025-04-07,54.71,59.40,53.21,55.76,4,120,100
2025-04-04,56.76,57.81,53.52,57.27,4,407,400
2025-04-03,59.05,60.66,57.02,58.77,4,312,800
2025-04-02,61.73,63.70,61.46,62.52,2,081,800
2025-04-01,62.23,62.63,58.91,62.39,3,068,800
2025-03-31,61.10,62.14,59.06,62.05,3,116,700
2025-03-28,60.74,63.00,60.14,61.65,3,418,200
2025-03-27,60.14,62.65,59.94,60.71,1,941,900
2025-03-26,61.96,62.85,59.52,60.15,2,449,500
2025-03-25,62.05,64.40,60.93,62.77,2,321,500
2025-03-24,62.59,63.84,61.97,62.16,2,127,400
2025-03-21,61.25,62.88,60.58,61.54,5,259,800
2025-03-20,61.40,62.97,60.84,61.69,2,076,500
2025-03-19,60.62,63.58,60.50,62.31,3,052,400
2025-03-18,63.02,63.25,61.05,61.38,2,859,100
2025-03-17,58.69,64.47,58.69,63.80,4,525,800
2025-03-14,58.94,59.83,57.68,58.13,2,074,000
2025-03-13,58.20,59.88,57.63,58.01,2,601,700
2025-03-12,61.78,61.78,57.86,58.48,3,645,900
2025-03-11,63.32,64.27,59.71,60.83,3,747,100
2025-03-10,61.52,66.70,61.23,63.32,6,346,200
2025-03-07,58.53,63.66,58.24,61.63,6,453,200
2025-03-06,57.40,59.69,56.94,58.72,3,005,100
2025-03-05,58.27,59.09,56.24,58.65,3,720,900
2025-03-04,52.21,59.11,51.63,57.86,7,480,900
2025-03-03,56.23,56.56,52.66,52.87,7,004,000
2025-02-28,60.50,60.57,56.83,57.33,18,717,700
2025-02-27,63.17,63.24,60.84,61.19,4,370,000
2025-02-26,66.02,67.03,63.62,63.71,3,924,300
2025-02-25,65.96,67.20,64.71,64.83,4,241,500
2025-02-24,65.34,66.74,64.00,66.08,3,442,700
2025-02-21,66.58,66.58,62.95,64.85,3,198,500
2025-02-20,66.53,66.89,64.44,66.17,2,668,300
2025-02-19,68.15,70.78,66.28,66.36,5,101,300
2025-02-18,64.20,66.58,62.00,65.67,4,612,700
2025-02-14,63.34,64.20,62.40,63.94,2,402,300
2025-02-13,61.38,63.34,60.86,62.59,2,922,400
2025-02-12,61.00,62.29,60.26,61.12,4,510,000
2025-02-11,62.94,65.42,62.32,62.58,3,732,200
2025-02-10,64.00,64.25,61.70,63.05,3,943,300
2025-02-07,66.20,66.44,62.32,63.53,4,131,800
2025-02-06,66.16,68.77,64.74,66.51,4,676,400
2025-02-05,68.50,69.40,64.02,65.27,8,281,400
2025-02-04,65.33,67.49,64.80,66.25,7,149,600
2025-02-03,59.60,65.93,59.60,63.91,5,071,000
2025-01-31,63.09,65.08,61.75,62.28,3,538,300
2025-01-30,62.25,62.47,60.91,62.05,2,354,500
2025-01-29,63.50,64.03,60.67,60.87,3,568,500
2025-01-28,64.46,64.46,61.36,62.24,2,820,200
2025-01-27,63.27,65.10,62.88,63.95,3,330,900
2025-01-24,64.35,65.18,63.22,63.36,3,063,600
2025-01-23,60.70,64.65,58.85,64.29,6,019,000
2025-01-22,62.40,63.39,60.94,60.99,4,540,100
2025-01-21,63.42,63.79,61.71,62.84,4,916,100
2025-01-17,63.90,64.93,63.24,63.69,3,130,400
2025-01-16,63.70,64.85,62.80,63.47,4,226,000
2025-01-15,68.51,68.64,65.78,65.83,2,670,100
2025-01-14,67.86,68.49,65.14,65.45,3,298,600
2025-01-13,65.80,67.07,64.08,66.87,3,138,100
2025-01-10,68.99,69.00,66.64,66.74,2,865,600
2025-01-08,71.63,72.37,69.30,69.66,2,818,700
2025-01-07,73.00,76.90,72.47,73.51,4,257,800
2025-01-06,74.52,76.15,71.14,71.38,3,244,600
2025-01-03,71.85,72.86,70.86,72.15,1,955,200
2025-01-02,70.19,73.01,69.93,71.36,2,972,200
2024-12-31,70.85,71.16,68.46,68.68,2,964,500
2024-12-30,70.80,71.01,67.71,70.19,3,350,400
2024-12-27,72.29,73.50,70.61,72.13,1,585,700
2024-12-26,72.43,74.24,71.80,73.01,1,556,100
2024-12-24,73.00,74.21,71.70,73.28,1,166,500
2024-12-23,71.27,73.14,70.57,73.00,2,556,100
2024-12-20,66.43,71.88,65.80,71.45,6,564,700
2024-12-19,68.19,69.00,65.10,65.80,4,112,000
2024-12-18,72.96,76.01,68.33,68.80,3,905,900
2024-12-17,72.11,75.05,71.48,73.40,3,738,000
2024-12-16,72.96,74.76,71.08,71.62,2,992,600
2024-12-13,72.92,74.44,72.36,73.84,1,925,200
2024-12-12,73.62,74.42,72.75,73.00,1,991,700
2024-12-11,75.27,75.63,73.06,74.23,2,114,700
2024-12-10,75.39,76.06,74.16,74.45,2,672,100
2024-12-09,72.32,78.26,72.25,76.39,4,004,000
2024-12-06,71.91,72.78,70.63,71.56,2,419,700
2024-12-05,73.38,74.69,70.02,70.34,3,484,000
2024-12-04,72.94,73.59,71.85,73.12,2,260,600
2024-12-03,74.49,74.80,72.90,73.26,2,722,900
2024-12-02,72.32,75.57,71.59,75.12,3,823,300
2024-11-29,72.36,74.45,71.20,71.35,2,790,900
2024-11-27,71.72,72.93,71.00,72.36,3,892,800
2024-11-26,70.89,71.46,68.71,70.50,4,432,000
2024-11-25,68.25,72.56,67.61,71.91,9,287,500
2024-11-22,63.20,66.93,62.36,66.29,4,867,200
2024-11-21,63.23,65.55,62.72,63.57,4,191,400
2024-11-20,60.58,63.47,59.71,63.38,3,989,300
2024-11-19,61.65,62.23,60.38,61.36,4,272,800
2024-11-18,59.28,62.73,58.33,62.40,7,629,000
2024-11-15,64.92,65.90,59.46,59.52,6,882,200
2024-11-14,60.90,66.05,59.77,63.56,9,573,300
2024-11-13,60.00,61.06,59.12,60.39,7,266,900
2024-11-12,62.76,63.19,59.37,60.09,8,576,900
2024-11-11,66.24,66.35,62.50,63.66,9,268,200
2024-11-08,70.29,70.49,65.66,66.90,11,887,500
2024-11-07,73.93,75.89,71.51,71.59,9,227,600
2024-11-06,77.18,77.80,71.38,74.81,16,161,900
2024-11-05,85.23,89.95,84.64,89.94,3,803,800
2024-11-04,84.82,88.26,84.82,87.46,5,371,300
2024-11-01,83.46,86.74,82.30,83.54,4,109,300
2024-10-31,82.72,84.00,81.54,83.04,2,916,500
2024-10-30,81.69,84.30,80.92,82.47,2,713,500
2024-10-29,84.00,84.71,82.04,83.07,3,713,800
2024-10-28,84.06,86.63,83.55,84.68,4,354,600
2024-10-25,81.41,84.30,79.55,83.83,4,428,600
2024-10-24,79.60,83.06,79.04,81.10,6,487,800
2024-10-23,76.85,81.27,76.68,78.47,19,782,800
2024-10-22,91.00,92.62,89.78,92.23,7,103,000
2024-10-21,90.91,91.90,88.91,90.42,3,349,600
2024-10-18,92.25,92.53,90.83,91.64,2,818,000
2024-10-17,93.20,93.57,90.96,91.57,2,510,000
2024-10-16,91.61,93.41,90.77,93.13,3,442,700
2024-10-15,98.89,99.50,90.92,92.04,7,599,800
2024-10-14,101.00,102.00,99.87,101.47,2,054,800
2024-10-11,98.55,102.73,98.36,100.97,2,705,400
2024-10-10,103.33,103.99,98.70,99.19,4,390,300
2024-10-09,104.28,105.92,103.11,105.32,1,936,700
2024-10-08,104.58,105.70,103.35,104.17,1,810,500
2024-10-07,105.50,107.14,104.12,106.36,1,864,600
2024-10-04,108.95,109.50,103.84,105.95,2,732,100
2024-10-03,107.60,108.56,105.31,106.79,1,683,600
2024-10-02,109.96,110.87,104.72,108.26,2,327,500
2024-10-01,113.05,113.83,109.50,111.20,2,036,500
2024-09-30,114.56,116.41,111.56,113.02,2,019,400
2024-09-27,115.34,116.76,114.35,115.00,1,973,700
2024-09-26,116.40,116.91,111.15,113.61,2,843,700
2024-09-25,116.75,117.38,112.68,113.29,1,918,500
2024-09-24,117.50,118.13,114.68,116.69,1,612,300
2024-09-23,115.39,117.18,112.88,117.00,1,872,800
2024-09-20,117.31,117.94,113.04,114.90,3,701,500
2024-09-19,124.40,124.40,116.93,117.36,2,567,000
2024-09-18,118.59,126.19,118.59,119.74,4,111,200
2024-09-17,112.04,118.70,111.10,118.53,3,448,800
2024-09-16,109.36,112.77,107.72,111.49,1,760,300
2024-09-13,107.40,110.44,107.35,109.91,2,330,600
2024-09-12,110.42,110.54,105.55,105.83,2,330,200
2024-09-11,108.21,111.26,106.90,110.59,4,135,900
2024-09-10,103.38,104.88,100.48,104.61,2,226,300
2024-09-09,109.08,109.87,102.11,103.04,2,608,700
2024-09-06,113.03,113.65,107.95,108.65,1,628,400
2024-09-05,113.74,114.74,111.64,112.08,1,190,600
2024-09-04,111.05,115.06,111.00,113.11,1,363,600
2024-09-03,118.63,119.28,112.34,112.91,2,354,000
2024-08-30,121.31,122.00,118.90,121.04,1,999,500
2024-08-29,123.18,124.50,121.01,121.30,1,605,900
2024-08-28,122.20,125.74,121.67,123.65,2,326,500
2024-08-27,121.37,123.00,118.46,122.53,1,997,700
2024-08-26,125.00,130.08,122.46,122.59,3,068,100
2024-08-23,117.10,124.21,116.64,123.00,2,729,000
2024-08-22,118.38,119.77,115.20,115.49,1,259,900
2024-08-21,118.50,119.84,117.26,119.31,1,806,000
2024-08-20,118.72,119.95,116.18,116.98,1,020,800
2024-08-19,116.00,120.80,115.93,119.71,2,154,500
2024-08-16,116.10,117.78,115.28,116.39,1,396,500
2024-08-15,113.69,119.70,112.41,117.12,2,740,800
2024-08-14,113.07,113.22,109.27,111.15,1,517,700
2024-08-13,110.00,112.71,109.40,112.52,1,754,200
2024-08-12,107.86,109.81,107.09,109.11,1,707,600
2024-08-09,107.92,108.80,105.11,107.86,2,417,700
2024-08-08,102.94,109.30,102.67,108.80,3,067,300
2024-08-07,107.04,108.88,103.21,103.42,3,295,000
2024-08-06,102.64,104.86,100.80,101.53,2,772,400
2024-08-05,99.91,108.46,96.78,103.39,3,883,000
2024-08-02,105.07,108.47,103.31,105.19,2,869,100
2024-08-01,115.77,118.28,109.04,109.68,3,263,400
2024-07-31,111.37,118.59,110.07,115.11,3,621,500
2024-07-30,114.22,114.22,109.23,109.37,3,595,000
2024-07-29,119.08,120.99,112.90,113.72,4,496,000
2024-07-26,120.29,122.95,117.24,119.34,3,589,500
2024-07-25,116.06,121.01,115.48,117.52,5,068,100
2024-07-24,109.26,120.18,107.56,116.91,14,753,800
2024-07-23,102.90,105.66,102.88,103.64,4,449,800
2024-07-22,109.14,109.29,102.30,104.74,4,204,200
2024-07-19,107.74,108.69,105.32,105.46,3,238,600
2024-07-18,113.62,115.23,105.58,107.95,4,928,200
2024-07-17,112.64,115.20,108.62,111.15,4,367,000
2024-07-16,114.61,116.40,111.12,116.17,3,620,600
2024-07-15,114.66,115.87,110.35,113.06,5,350,700
2024-07-12,113.51,119.71,113.30,119.34,5,640,600
2024-07-11,111.64,115.29,108.75,111.68,6,112,400
2024-07-10,104.81,107.28,102.55,106.75,2,976,000
2024-07-09,101.69,104.76,100.04,103.59,3,301,600
2024-07-08,98.60,102.95,97.76,102.81,3,542,900
2024-07-05,100.69,101.46,97.00,97.14,2,858,200
2024-07-03,97.00,99.18,95.25,99.17,3,961,700
2024-07-02,96.45,99.58,95.21,95.77,3,725,600
2024-07-01,99.50,99.71,96.88,97.26,3,124,500
2024-06-28,105.17,105.55,98.37,99.71,5,477,000
2024-06-27,102.95,106.49,101.58,105.23,3,206,800
2024-06-26,101.36,103.16,100.41,102.95,4,486,800
2024-06-25,106.94,108.00,101.52,101.85,5,577,900
2024-06-24,106.92,109.11,104.55,108.02,5,093,000
2024-06-21,107.83,108.80,105.42,106.67,5,682,100
2024-06-20,110.92,113.00,107.65,108.57,7,522,000
2024-06-18,119.50,121.19,118.25,119.01,2,673,100
2024-06-17,123.67,124.20,118.32,120.83,3,668,500
2024-06-14,129.39,131.74,124.28,124.61,3,055,000
2024-06-13,134.02,134.99,128.70,129.72,2,671,700
2024-06-12,139.60,141.63,133.09,134.52,4,992,600
2024-06-11,129.39,132.85,126.37,132.41,2,667,300
2024-06-10,123.23,131.24,122.02,130.67,3,438,200
2024-06-07,129.91,130.38,122.06,122.75,3,724,300
2024-06-06,133.00,133.00,129.97,132.30,1,740,800
2024-06-05,131.58,134.98,129.33,133.24,2,612,500
2024-06-04,128.04,132.20,125.90,129.77,2,964,500
2024-06-03,131.21,131.61,126.74,127.55,2,226,200
2024-05-31,132.00,134.00,125.23,127.90,6,043,300
2024-05-30,127.00,133.34,126.37,130.66,3,947,700
2024-05-29,125.54,128.84,124.80,125.69,3,980,900
2024-05-28,128.75,131.13,127.26,129.38,4,699,900
2024-05-24,118.90,127.52,118.14,125.18,5,484,400
2024-05-23,121.66,122.15,116.11,117.50,5,109,100
2024-05-22,111.42,124.79,111.22,121.23,8,382,200
2024-05-21,112.38,113.28,110.92,111.50,2,540,000
2024-05-20,114.50,114.79,110.67,113.45,2,451,800
2024-05-17,116.68,118.11,113.66,114.32,2,259,100
2024-05-16,117.31,117.92,114.02,116.85,2,733,400
2024-05-15,120.46,121.62,114.06,115.47,3,875,700
2024-05-14,114.54,121.39,113.12,117.11,4,521,500
2024-05-13,108.69,113.49,108.69,110.78,2,950,200
2024-05-10,112.99,113.70,107.44,108.35,3,201,800
2024-05-09,110.53,112.10,108.52,111.13,3,726,200
2024-05-08,112.04,115.45,111.51,112.36,2,822,100
2024-05-07,115.86,118.80,113.40,114.93,2,557,500
2024-05-06,114.28,117.50,114.00,115.08,2,758,300
2024-05-03,110.52,117.26,110.52,114.20,6,067,200
2024-05-02,107.37,107.81,102.34,106.06,4,241,700
2024-05-01,109.05,110.95,105.06,105.16,4,364,100
2024-04-30,111.25,111.95,108.69,108.76,2,768,300
2024-04-29,113.64,115.75,111.13,113.85,3,117,900
2024-04-26,111.36,115.47,109.55,111.93,5,827,300
2024-04-25,105.57,108.55,98.40,107.83,7,493,500
2024-04-24,112.60,118.24,105.93,107.17,10,885,700
2024-04-23,109.93,116.10,109.65,113.48,6,413,600
2024-04-22,107.22,110.90,105.61,110.51,3,557,800
2024-04-19,109.36,109.85,105.96,106.48,3,460,200
2024-04-18,111.00,113.25,106.82,109.17,3,174,800
2024-04-17,111.80,114.38,108.56,112.05,3,624,400
2024-04-16,111.82,112.28,108.71,110.47,2,932,700
2024-04-15,116.52,117.51,111.80,112.47,2,784,300
2024-04-12,121.70,123.43,116.34,117.02,2,915,400
2024-04-11,122.20,124.80,117.69,121.70,3,180,000
2024-04-10,116.16,120.03,113.00,119.60,5,005,500
2024-04-09,115.33,122.03,115.33,121.98,3,444,800
2024-04-08,112.79,116.45,112.36,115.24,2,624,200
2024-04-05,113.58,117.58,112.25,112.27,6,284,300
2024-04-04,120.59,127.67,120.00,120.78,5,141,900
2024-04-03,112.06,118.66,111.17,118.60,2,917,400
2024-04-02,115.45,115.80,112.38,113.55,2,504,200
2024-04-01,121.33,123.14,117.52,118.29,2,084,200
2024-03-28,119.70,124.40,119.40,120.98,2,968,700
2024-03-27,110.70,120.08,110.70,119.80,4,947,100
2024-03-26,112.73,113.45,109.25,109.35,2,551,300
2024-03-25,114.01,116.31,110.95,111.05,2,802,700
2024-03-22,114.65,115.23,112.40,114.61,2,236,800
2024-03-21,114.63,118.56,114.06,115.38,3,261,200
2024-03-20,109.37,115.35,108.22,113.70,3,435,600
2024-03-19,109.35,111.06,108.30,109.16,2,406,100
2024-03-18,108.85,112.85,106.49,111.19,3,419,400
2024-03-15,109.08,110.88,106.52,107.73,4,748,500
2024-03-14,116.59,117.70,109.31,110.41,4,212,300
2024-03-13,119.10,121.63,116.35,118.17,4,057,400
2024-03-12,127.46,127.93,119.05,121.00,4,504,500
2024-03-11,130.28,133.66,128.21,128.69,2,539,100
2024-03-08,132.00,135.40,129.38,130.28,3,280,400
2024-03-07,127.07,131.20,126.02,129.69,2,711,400
2024-03-06,127.32,129.76,121.20,125.36,2,858,900
2024-03-05,122.14,126.42,120.36,125.09,3,076,700
2024-03-04,130.35,131.09,123.07,123.97,2,793,200
2024-03-01,127.33,130.92,123.43,129.66,2,643,700
2024-02-29,123.69,129.66,123.08,127.01,5,269,900
2024-02-28,121.00,122.10,118.08,119.10,2,912,200
2024-02-27,121.74,122.43,119.03,121.11,2,678,800
2024-02-26,118.75,122.44,117.82,119.84,2,594,600
2024-02-23,123.36,124.21,117.77,118.19,3,660,300
2024-02-22,128.15,128.48,122.73,123.44,4,007,400
2024-02-21,122.43,126.61,120.54,126.24,4,149,600
2024-02-20,129.60,131.80,125.71,127.55,4,047,500
2024-02-16,134.49,137.50,131.79,131.87,3,223,500
2024-02-15,135.39,138.21,133.28,136.39,5,227,200
2024-02-14,126.61,131.79,124.40,131.62,4,056,500
2024-02-13,119.93,125.45,119.20,123.56,6,110,400
2024-02-12,123.50,132.88,122.80,128.90,6,861,900
2024-02-09,117.85,124.55,117.30,122.47,5,449,100
2024-02-08,117.85,120.98,114.34,116.88,7,157,500
2024-02-07,119.54,124.10,114.70,117.51,16,861,300
2024-02-06,97.15,101.10,95.60,100.51,7,429,100
2024-02-05,98.81,99.05,93.52,97.80,6,693,000
2024-02-02,102.97,102.97,98.88,101.76,4,307,900
2024-02-01,106.59,109.91,102.76,105.44,3,998,800
2024-01-31,105.46,111.93,104.05,104.13,5,027,800
2024-01-30,107.74,110.96,106.26,106.35,3,030,500
2024-01-29,105.23,109.44,103.44,109.17,3,232,200
2024-01-26,107.70,109.45,104.97,105.37,2,581,900
2024-01-25,109.18,110.10,103.72,106.83,3,888,000
2024-01-24,114.38,114.64,108.05,108.07,3,906,200
2024-01-23,113.25,115.16,108.52,111.30,4,962,900
2024-01-22,106.73,115.08,105.74,107.15,5,937,500
2024-01-19,106.25,106.75,101.57,103.59,6,131,600
2024-01-18,107.22,107.44,103.69,106.66,2,908,600
2024-01-17,105.51,107.10,103.87,105.55,4,015,900
2024-01-16,109.78,109.92,107.30,108.75,3,917,400
2024-01-12,115.00,117.23,109.68,110.22,3,759,000
2024-01-11,116.18,116.49,110.82,114.29,4,056,800
2024-01-10,117.01,117.64,114.01,117.54,2,771,000
2024-01-09,114.22,118.21,113.13,117.06,2,788,900
2024-01-08,119.44,119.65,115.40,116.00,4,657,600
2024-01-05,115.18,119.87,114.52,115.39,4,183,700
2024-01-04,120.22,121.52,117.60,118.07,3,928,200
2024-01-03,126.82,127.30,119.52,122.63,6,025,500
2024-01-02,130.66,135.65,128.67,131.24,3,039,300
2023-12-29,134.22,135.95,131.89,132.14,2,818,100
2023-12-28,134.96,137.19,133.45,134.79,2,665,100
2023-12-27,138.03,138.35,134.84,135.63,3,750,200
2023-12-26,134.56,139.65,133.96,137.34,3,625,600
2023-12-22,135.87,137.08,132.04,133.99,4,146,200
2023-12-21,130.87,134.60,129.39,133.86,4,966,500
2023-12-20,134.60,136.05,127.87,128.00,7,121,500
2023-12-19,126.56,136.20,125.50,135.32,10,574,100
2023-12-18,121.32,126.00,120.78,124.03,5,779,100
2023-12-15,125.82,126.20,120.72,123.92,17,202,300
2023-12-14,113.82,123.84,113.52,120.22,14,495,500
2023-12-13,95.80,108.28,95.20,107.61,7,319,000
2023-12-12,102.61,102.64,96.69,99.82,5,668,800
2023-12-11,100.61,105.24,100.14,103.55,3,796,500
2023-12-08,107.38,108.46,101.64,103.01,4,408,900
2023-12-07,107.98,108.88,106.30,107.17,2,565,200
2023-12-06,111.00,111.19,106.50,106.77,4,150,100
2023-12-05,107.86,111.75,106.97,110.00,4,456,600
2023-12-04,106.50,110.33,106.50,108.87,4,847,300
2023-12-01,100.17,106.74,98.88,106.52,4,326,100
2023-11-30,102.08,102.08,98.60,101.02,4,927,000
2023-11-29,101.47,103.07,99.60,100.96,3,167,300
2023-11-28,97.11,100.99,95.65,99.10,3,762,600
2023-11-27,99.00,99.91,96.73,97.80,3,802,200
2023-11-24,99.85,101.00,97.57,100.22,1,913,400
2023-11-22,99.32,101.86,98.41,100.20,4,066,200
2023-11-21,98.12,98.83,96.68,98.32,4,490,000
2023-11-20,93.55,98.78,91.64,98.50,6,097,500
2023-11-17,91.80,92.96,88.55,92.86,3,690,500
2023-11-16,92.24,93.97,88.80,90.67,4,306,600
2023-11-15,92.90,98.42,91.98,92.81,8,214,400
2023-11-14,83.00,91.67,83.00,91.39,9,412,000
2023-11-13,77.19,79.14,75.99,78.55,2,923,000
2023-11-10,75.02,78.02,73.49,77.98,3,826,600
2023-11-09,77.47,78.85,75.36,75.56,3,962,800
2023-11-08,78.83,79.23,76.80,76.90,3,850,000
2023-11-07,78.08,79.29,76.52,78.83,3,913,900
2023-11-06,81.45,82.22,76.25,78.18,4,802,100
2023-11-03,81.61,83.54,79.00,80.81,6,113,000
2023-11-02,76.89,82.44,76.17,78.92,8,325,900
2023-11-01,79.21,79.59,74.70,76.73,8,043,100
2023-10-31,79.19,80.79,78.19,79.58,5,808,600
2023-10-30,82.10,84.56,76.06,78.66,10,784,900
2023-10-27,82.19,84.85,79.55,82.09,19,391,300
2023-10-26,94.61,99.33,93.04,96.18,7,766,600
2023-10-25,94.05,95.35,90.60,94.35,5,181,600
2023-10-24,96.34,97.45,94.24,94.84,5,093,400
2023-10-23,98.00,100.17,95.62,96.29,6,271,000
2023-10-20,99.56,103.98,97.27,98.89,14,475,400
2023-10-19,121.76,122.67,115.56,115.90,6,508,400
2023-10-18,128.00,128.18,122.89,123.84,3,434,300
2023-10-17,125.24,132.16,124.52,129.24,3,755,200
2023-10-16,121.30,128.23,121.01,127.11,3,111,100
2023-10-13,123.87,125.80,121.88,123.81,2,802,300
2023-10-12,127.46,127.81,122.85,124.58,3,260,100
2023-10-11,127.36,131.91,126.20,128.61,4,132,300
2023-10-10,119.83,127.92,119.21,125.75,5,107,800
2023-10-09,117.30,120.23,116.27,119.75,2,908,500
2023-10-06,113.98,119.67,112.50,119.16,3,385,300
2023-10-05,116.99,117.75,112.42,116.01,3,477,500
2023-10-04,114.76,120.06,112.90,117.18,5,025,300
2023-10-03,115.00,116.13,111.44,114.22,4,961,400
