Date,Open,High,Low,Close,Adj Close,Volume
2024-12-02,67.99,71.04,67.99,70.31,68.77,7,030,000
2024-11-29,68.64,69.55,68.08,68.17,66.68,5,221,100
2024-11-27,68.38,68.97,66.60,67.87,66.39,5,523,800
2024-11-26,70.75,70.92,67.73,68.41,66.92,8,778,200
2024-11-25,67.75,71.10,67.26,69.85,68.32,11,092,900
2024-11-22,65.68,66.89,65.26,66.69,65.23,5,378,100
2024-11-21,65.91,66.83,65.23,66.51,64.61,7,146,700
2024-11-20,64.11,65.15,63.67,65.12,63.26,8,669,500
2024-11-19,64.69,65.24,63.67,64.88,63.03,9,720,100
2024-11-18,63.18,65.32,62.96,65.25,63.39,7,998,400
2024-11-15,64.91,65.07,62.63,62.86,61.07,9,280,900
2024-11-14,67.03,67.49,65.48,65.60,63.73,6,115,200
2024-11-13,66.36,67.07,65.56,66.59,64.69,6,997,400
2024-11-12,68.95,69.62,66.08,67.30,65.38,9,799,800
2024-11-11,72.32,72.49,69.00,69.88,67.89,6,591,200
2024-11-08,73.23,73.53,72.08,72.87,70.79,6,290,300
2024-11-07,74.34,75.23,73.62,74.34,72.22,7,232,200
2024-11-06,76.30,77.20,72.26,73.75,71.64,11,382,200
2024-11-05,73.66,75.26,73.00,75.09,72.95,8,185,700
2024-11-04,74.10,75.61,73.80,74.47,72.34,4,223,400
2024-11-01,73.59,75.27,73.41,74.81,72.67,5,472,900
2024-10-31,75.65,75.68,72.67,73.37,71.28,9,069,500
2024-10-30,77.09,78.13,75.49,75.58,73.42,5,706,800
2024-10-29,76.97,79.44,76.69,79.05,76.79,5,456,200
2024-10-28,75.80,77.57,75.35,77.20,75.00,3,654,500
2024-10-25,76.65,77.55,76.25,76.29,74.11,3,940,100
2024-10-24,76.32,76.38,74.82,75.86,73.69,3,920,100
2024-10-23,75.79,76.75,74.07,75.27,73.12,4,102,700
2024-10-22,74.60,75.66,74.40,75.43,73.28,4,573,000
2024-10-21,76.66,77.07,74.55,75.18,73.03,4,738,100
2024-10-18,77.33,77.65,76.70,77.34,75.13,3,542,200
2024-10-17,77.63,77.90,76.44,76.58,74.39,4,849,000
2024-10-16,76.65,77.68,75.70,75.89,73.72,4,499,100
2024-10-15,78.64,79.18,74.67,75.23,73.08,7,695,200
2024-10-14,78.60,79.22,77.82,78.99,76.74,3,852,900
2024-10-11,77.11,78.70,77.00,77.98,75.75,3,811,900
2024-10-10,76.82,77.72,76.44,77.34,75.13,3,832,800
2024-10-09,77.00,78.34,76.83,78.19,75.96,4,724,800
2024-10-08,76.10,77.64,75.41,77.31,75.10,4,913,200
2024-10-07,76.83,77.21,75.69,76.45,74.27,5,306,300
2024-10-04,79.47,79.53,76.81,77.68,75.46,4,228,500
2024-10-03,77.38,78.03,76.52,77.33,75.12,4,483,700
2024-10-02,77.75,78.99,76.89,78.22,75.99,5,632,100
2024-10-01,79.99,80.33,76.78,77.49,75.28,6,934,400
2024-09-30,79.05,80.42,78.91,80.29,78.00,5,612,300
2024-09-27,80.86,81.64,80.25,80.59,78.29,6,496,100
2024-09-26,78.84,80.76,77.28,80.31,78.02,8,061,400
2024-09-25,76.67,77.17,75.87,76.11,73.94,6,082,300
2024-09-24,78.09,78.93,77.27,77.50,75.29,4,434,200
2024-09-23,76.52,77.33,76.32,77.06,74.86,4,909,200
2024-09-20,77.26,77.58,75.81,77.01,74.81,14,159,500
2024-09-19,79.48,80.65,77.89,78.83,76.58,12,211,800
2024-09-18,77.64,78.35,76.12,76.36,74.18,9,378,900
2024-09-17,78.25,78.85,76.32,77.00,74.80,4,735,800
2024-09-16,76.81,77.48,75.89,77.00,74.80,3,831,800
2024-09-13,76.89,78.00,76.75,77.62,75.40,3,444,700
2024-09-12,77.30,77.30,75.42,76.08,73.91,3,351,000
2024-09-11,75.19,77.64,73.60,77.45,75.24,6,678,900
2024-09-10,75.12,75.32,73.15,75.19,73.04,4,748,200
2024-09-09,74.95,75.70,74.21,75.41,73.26,5,323,600
2024-09-06,76.75,76.83,73.69,74.09,71.98,9,621,600
2024-09-05,75.81,77.44,75.43,76.75,74.56,4,137,200
2024-09-04,75.39,77.62,75.11,76.89,74.70,5,875,700
2024-09-03,80.27,80.42,76.14,76.40,74.22,9,559,100
2024-08-30,82.49,82.59,81.09,82.16,79.81,4,872,800
2024-08-29,80.21,82.65,80.00,80.98,78.67,4,421,900
2024-08-28,81.01,81.30,78.80,79.40,77.13,4,785,500
2024-08-27,80.12,80.99,79.03,80.94,78.63,3,369,800
2024-08-26,81.48,81.86,79.98,80.30,78.01,5,543,200
2024-08-23,81.50,82.56,80.46,81.79,79.46,4,242,600
2024-08-22,82.27,82.27,79.49,79.78,77.50,8,336,700
2024-08-21,80.90,82.87,80.80,82.81,80.01,5,765,800
2024-08-20,81.12,81.57,79.75,80.28,77.56,4,826,100
2024-08-19,80.55,82.13,79.85,82.03,79.25,5,535,400
2024-08-16,81.24,81.83,80.50,80.85,78.11,4,192,000
2024-08-15,80.00,81.57,79.25,81.30,78.55,9,511,300
2024-08-14,79.12,79.22,76.72,78.10,75.45,5,321,200
2024-08-13,76.93,79.44,76.16,79.14,76.46,7,585,500
2024-08-12,76.33,76.90,74.96,76.42,73.83,5,303,900
2024-08-09,75.93,76.95,74.98,76.09,73.51,5,374,800
2024-08-08,74.35,77.43,73.53,77.28,74.66,8,582,200
2024-08-07,76.87,76.91,71.77,72.00,69.56,8,311,900
2024-08-06,74.68,76.89,73.73,74.67,72.14,9,488,600
2024-08-05,75.30,77.25,73.19,73.86,71.36,10,756,400
2024-08-02,79.45,79.64,74.60,75.43,72.88,17,482,800
2024-08-01,87.50,89.59,83.04,84.37,81.51,14,053,000
2024-07-31,87.96,89.11,87.15,88.78,85.77,10,036,100
2024-07-30,88.59,89.14,86.31,86.54,83.61,6,957,300
2024-07-29,87.76,89.30,87.15,87.96,84.98,4,556,100
2024-07-26,86.97,87.71,85.38,86.83,83.89,5,590,300
2024-07-25,84.64,87.94,82.94,85.03,82.15,10,269,400
2024-07-24,89.72,89.90,86.45,86.57,83.64,7,969,600
2024-07-23,91.77,91.77,89.60,89.71,86.67,6,748,300
2024-07-22,91.17,93.23,89.82,93.12,89.97,6,739,900
2024-07-19,91.65,91.78,88.68,88.77,85.76,5,818,700
2024-07-18,92.61,93.31,90.28,91.52,88.42,5,883,000
2024-07-17,94.07,96.98,91.40,91.52,88.42,9,193,800
2024-07-16,92.71,94.87,92.13,94.81,91.60,3,601,900
2024-07-15,92.49,93.32,91.73,92.09,88.97,4,251,400
2024-07-12,92.93,94.44,92.28,92.61,89.47,4,775,000
2024-07-11,95.25,95.70,92.03,92.09,88.97,6,609,500
2024-07-10,93.28,96.21,92.79,95.98,92.73,6,386,800
2024-07-09,93.50,93.84,91.86,92.34,89.21,3,226,900
2024-07-08,92.28,93.72,92.15,93.26,90.10,4,798,200
2024-07-05,93.84,93.92,92.11,92.14,89.02,2,740,600
2024-07-03,92.28,93.83,91.77,93.58,90.41,2,438,200
2024-07-02,91.12,92.72,91.01,92.06,88.94,3,377,800
2024-07-01,91.50,91.70,90.16,91.59,88.49,8,328,400
2024-06-28,90.47,92.38,90.04,91.50,88.40,13,568,600
2024-06-27,89.65,90.05,88.30,89.43,86.40,5,688,100
2024-06-26,88.96,90.33,88.70,90.05,87.00,4,596,400
2024-06-25,89.61,89.80,88.17,89.15,86.13,4,614,500
2024-06-24,90.83,91.46,89.00,89.18,86.16,4,773,800
2024-06-21,89.61,92.03,88.75,91.58,88.48,9,783,700
2024-06-20,92.50,92.77,88.36,89.02,86.00,8,707,100
2024-06-18,90.80,93.69,90.20,93.45,90.28,4,951,500
2024-06-17,91.40,91.40,89.89,91.02,87.94,5,087,300
2024-06-14,91.42,92.51,90.62,91.35,88.26,3,857,400
2024-06-13,91.88,93.52,91.76,92.81,89.67,3,807,900
2024-06-12,95.00,96.24,93.23,94.52,91.32,5,878,400
2024-06-11,93.54,93.93,92.57,93.53,90.36,3,535,700
2024-06-10,92.16,94.86,91.93,94.30,91.11,4,989,900
2024-06-07,93.07,93.79,92.33,92.85,89.71,4,605,300
2024-06-06,93.38,93.68,92.64,93.36,90.20,12,712,300
2024-06-05,94.50,94.99,93.72,94.30,91.11,16,758,300
2024-06-04,95.14,95.62,93.70,94.00,90.82,8,083,300
2024-06-03,97.89,98.10,94.19,95.62,92.38,4,268,400
2024-05-31,96.49,97.40,93.77,97.23,93.94,7,410,600
2024-05-30,95.60,96.88,95.49,96.33,93.07,7,106,000
2024-05-29,96.06,97.49,95.45,95.56,92.32,7,522,200
2024-05-28,97.58,98.99,97.10,98.82,95.47,4,616,800
2024-05-24,100.03,100.57,98.16,98.23,94.90,5,206,100
2024-05-23,99.98,100.30,97.05,98.14,94.82,7,344,400
2024-05-22,98.05,99.69,97.18,99.49,96.12,9,157,400
2024-05-21,94.40,96.11,94.25,95.78,92.54,3,681,500
2024-05-20,94.47,97.59,94.30,96.46,92.76,6,156,800
2024-05-17,94.56,94.62,93.48,94.33,90.71,3,609,600
2024-05-16,94.96,95.70,94.14,94.24,90.62,5,330,900
2024-05-15,94.59,95.70,93.96,95.36,91.70,4,954,900
2024-05-14,92.72,94.07,92.72,93.86,90.26,3,810,300
2024-05-13,92.38,93.45,92.14,92.54,88.99,3,387,800
2024-05-10,92.14,92.40,90.85,91.50,87.99,3,046,700
2024-05-09,91.72,92.29,91.23,91.48,87.97,3,906,100
2024-05-08,91.07,92.20,89.82,91.99,88.46,4,837,300
2024-05-07,94.11,96.14,91.86,92.06,88.53,7,414,500
2024-05-06,91.67,93.92,91.59,93.76,90.16,7,243,500
2024-05-03,91.67,92.58,90.65,91.36,87.85,6,983,000
2024-05-02,90.04,90.27,87.49,89.46,86.03,5,406,700
2024-05-01,90.43,92.26,88.45,88.79,85.38,7,284,900
2024-04-30,92.86,93.98,91.95,91.98,88.45,6,026,400
2024-04-29,92.88,93.98,92.66,93.18,89.60,6,106,700
2024-04-26,91.46,94.63,91.46,93.60,90.01,5,621,100
2024-04-25,91.65,92.49,89.82,92.21,88.67,6,241,500
2024-04-24,90.79,91.69,89.40,90.68,87.20,7,141,000
2024-04-23,83.87,86.96,83.74,86.19,82.88,5,325,400
2024-04-22,82.32,84.40,81.68,83.53,80.32,4,368,100
2024-04-19,83.89,84.21,80.90,81.68,78.54,6,912,300
2024-04-18,84.66,85.92,83.78,84.21,80.98,5,261,200
2024-04-17,86.39,87.03,84.70,85.07,81.80,4,820,400
2024-04-16,86.14,86.88,85.46,85.93,82.63,3,449,000
2024-04-15,87.71,87.84,85.05,85.70,82.41,4,389,300
2024-04-12,88.11,88.61,85.56,85.64,82.35,5,434,500
2024-04-11,88.79,89.49,87.55,89.28,85.85,4,074,600
2024-04-10,89.48,89.62,87.95,88.09,84.71,4,508,200
2024-04-09,90.26,91.82,90.05,91.67,88.15,4,985,000
2024-04-08,87.86,89.37,87.57,89.15,85.73,5,074,800
2024-04-05,86.18,88.10,85.90,87.57,84.21,3,585,300
2024-04-04,89.76,90.22,86.06,86.26,82.95,5,491,400
2024-04-03,87.47,89.04,86.99,88.14,84.76,3,186,900
2024-04-02,88.25,88.69,86.81,87.98,84.60,4,253,200
2024-04-01,89.74,90.55,89.05,89.74,86.29,3,015,900
2024-03-28,89.60,89.87,88.96,89.71,86.27,3,688,600
2024-03-27,87.30,89.27,86.89,89.19,85.77,4,036,100
2024-03-26,88.36,88.52,86.10,86.24,82.93,4,396,400
2024-03-25,86.67,88.26,86.38,87.65,84.28,4,331,700
2024-03-22,88.52,89.31,87.76,88.04,84.66,3,646,600
2024-03-21,90.45,91.32,88.55,88.87,85.46,5,317,200
2024-03-20,86.85,88.58,85.80,88.34,84.95,4,836,000
2024-03-19,87.76,87.78,86.22,87.28,83.93,3,859,200
2024-03-18,90.24,90.41,87.97,88.08,84.70,4,266,600
2024-03-15,87.53,89.31,87.53,88.64,85.24,14,460,000
2024-03-14,90.49,91.25,88.12,88.98,85.56,5,431,000
2024-03-13,91.41,92.48,89.89,90.54,87.06,5,223,100
2024-03-12,91.77,92.23,89.95,91.97,88.44,5,954,800
2024-03-11,88.62,90.88,88.19,90.57,87.09,6,657,200
2024-03-08,93.11,93.66,88.79,88.84,85.43,8,088,400
2024-03-07,89.00,94.19,89.00,93.34,89.76,8,868,400
2024-03-06,87.50,88.60,86.81,87.81,84.44,8,080,700
2024-03-05,85.83,87.22,84.91,85.64,82.35,4,916,200
2024-03-04,87.44,87.96,86.79,86.92,83.58,4,730,000
2024-03-01,84.70,87.85,84.57,87.00,83.66,5,963,100
2024-02-29,83.36,84.25,83.00,84.14,80.91,6,229,100
2024-02-28,81.25,82.71,81.00,82.18,79.02,4,955,300
2024-02-27,83.05,84.23,82.93,82.94,79.76,4,485,800
2024-02-26,83.81,83.82,82.70,82.90,79.72,3,011,300
2024-02-23,83.81,83.90,82.36,82.84,79.66,3,925,500
2024-02-22,84.07,84.65,82.24,83.90,80.68,7,121,800
2024-02-21,82.00,83.50,81.48,83.48,79.84,5,335,500
2024-02-20,80.40,82.51,80.38,82.40,78.81,5,653,900
2024-02-16,82.41,83.10,81.08,81.61,78.05,4,055,600
2024-02-15,81.08,82.91,80.81,82.51,78.91,8,322,600
2024-02-14,81.14,81.63,79.94,80.58,77.07,8,419,500
2024-02-13,81.71,82.06,79.95,80.67,77.15,7,910,500
2024-02-12,85.50,86.04,83.89,83.95,80.29,5,507,100
2024-02-09,85.06,86.01,84.67,85.44,81.72,4,905,700
2024-02-08,83.40,85.29,82.96,84.35,80.67,6,136,900
2024-02-07,84.10,84.11,82.42,83.31,79.68,5,765,800
2024-02-06,85.59,85.66,83.01,83.25,79.62,6,298,400
2024-02-05,85.07,86.43,83.39,85.46,81.74,7,174,600
2024-02-02,82.84,85.29,82.40,84.29,80.62,9,615,300
2024-02-01,85.45,86.15,84.06,85.65,81.92,5,489,600
2024-01-31,84.70,86.89,84.45,85.18,81.47,6,713,800
2024-01-30,86.40,87.06,85.52,85.96,82.21,4,283,500
2024-01-29,86.92,87.25,85.46,87.23,83.43,6,610,400
2024-01-26,88.56,89.13,86.67,86.92,83.13,4,710,900
2024-01-25,92.09,92.20,89.40,89.65,85.74,6,521,500
2024-01-24,92.71,92.71,90.13,90.56,86.61,6,640,400
2024-01-23,91.25,92.17,90.34,91.99,87.98,5,147,300
2024-01-22,90.00,91.20,89.60,90.74,86.79,4,977,900
2024-01-19,87.48,89.94,86.64,89.44,85.54,6,381,300
2024-01-18,85.86,86.56,85.14,86.16,82.41,6,735,600
2024-01-17,84.00,84.00,81.72,83.34,79.71,6,446,500
2024-01-16,85.31,85.99,84.36,85.16,81.45,4,335,000
2024-01-12,86.09,86.35,84.80,85.41,81.69,3,025,700
2024-01-11,85.08,85.92,83.92,85.70,81.97,4,206,000
2024-01-10,85.35,85.90,84.17,85.44,81.72,5,124,000
2024-01-09,84.31,86.60,84.06,85.34,81.62,6,725,700
2024-01-08,84.38,85.81,84.38,85.64,81.91,4,621,200
2024-01-05,83.44,84.79,83.29,83.99,80.33,3,968,600
2024-01-04,82.07,84.23,81.81,83.40,79.77,7,079,300
2024-01-03,85.35,85.54,83.93,84.57,80.88,5,271,000
2024-01-02,89.14,89.52,85.83,86.56,82.79,6,584,900
2023-12-29,90.75,91.33,89.72,90.18,86.25,2,488,500
2023-12-28,91.48,91.77,90.77,90.84,86.88,2,375,300
2023-12-27,91.58,91.79,90.63,91.12,87.15,3,411,300
