Date,Open,High,Low,Close,Volume
2025-05-08,187.69,188.98,184.35,188.53,3,677,200
2025-05-07,188.80,189.31,186.35,188.14,3,712,900
2025-05-06,186.80,190.27,186.02,188.69,3,031,900
2025-05-05,186.00,190.98,185.47,188.13,3,804,300
2025-05-02,190.00,191.70,187.27,187.70,3,842,200
2025-05-01,188.64,189.16,186.03,186.27,4,627,100
2025-04-30,184.98,187.63,182.37,186.93,6,163,200
2025-04-29,182.96,187.31,182.10,186.65,5,112,300
2025-04-28,178.62,182.20,178.09,181.54,3,551,900
2025-04-25,176.49,179.50,175.33,178.98,3,536,800
2025-04-24,169.35,176.45,169.07,176.04,4,023,400
2025-04-23,168.74,172.52,167.33,168.32,4,924,400
2025-04-22,162.46,165.36,160.27,163.63,4,005,300
2025-04-21,165.09,165.95,157.60,160.05,4,555,100
2025-04-17,171.14,171.37,167.13,167.69,4,784,600
2025-04-16,171.54,173.85,167.92,169.76,5,405,200
2025-04-15,170.50,174.94,169.98,173.55,4,147,500
2025-04-14,171.66,173.53,168.68,169.98,5,103,300
2025-04-11,164.74,168.84,161.45,168.34,6,302,300
2025-04-10,168.93,170.66,162.24,168.27,6,465,600
2025-04-09,151.63,174.11,151.63,173.02,10,513,500
2025-04-08,157.72,161.50,150.12,152.53,13,716,500
2025-04-07,147.57,159.59,144.15,152.44,9,837,900
2025-04-04,158.96,160.84,153.39,153.57,9,000,500
2025-04-03,165.43,168.69,163.19,165.17,7,365,400
2025-04-02,168.27,174.74,168.27,173.18,3,371,800
2025-04-01,168.52,171.89,166.83,171.31,4,037,300
2025-03-31,169.57,171.02,165.88,170.64,5,888,600
2025-03-28,173.91,174.89,170.77,172.76,6,249,900
2025-03-27,182.70,183.09,173.56,174.44,7,156,300
2025-03-26,189.67,191.00,184.73,184.96,3,409,900
2025-03-25,184.79,190.10,184.51,189.95,5,343,400
2025-03-24,186.00,186.49,183.86,184.79,3,758,100
2025-03-21,181.72,183.60,179.72,182.32,8,565,900
2025-03-20,185.59,188.85,183.83,184.01,4,395,000
2025-03-19,183.10,189.67,182.60,187.54,3,476,800
2025-03-18,182.95,184.35,180.94,183.10,2,790,600
2025-03-17,183.50,186.16,182.01,185.00,3,231,100
2025-03-14,178.87,183.05,178.49,182.34,3,563,600
2025-03-13,178.38,178.77,174.31,176.32,3,823,700
2025-03-12,183.64,184.16,178.00,179.48,4,472,800
2025-03-11,173.79,182.39,172.75,178.93,5,523,700
2025-03-10,177.60,177.74,172.62,173.83,6,307,400
2025-03-07,177.92,182.00,173.89,180.93,4,808,100
2025-03-06,180.30,184.13,178.54,179.33,4,292,600
2025-03-05,182.45,185.27,180.12,184.28,4,539,200
2025-03-04,182.29,186.59,178.90,184.38,5,197,400
2025-03-03,191.50,193.66,182.26,183.68,5,120,800
2025-02-28,187.89,191.01,187.39,190.43,5,190,500
2025-02-27,191.38,193.40,186.70,187.50,4,714,100
2025-02-26,189.37,192.31,188.45,189.55,2,646,000
2025-02-25,189.29,189.74,184.65,188.01,5,474,800
2025-02-24,191.65,193.00,188.00,190.39,4,142,300
2025-02-21,199.12,199.26,190.26,191.03,5,457,100
2025-02-20,203.83,203.97,194.83,198.81,5,878,700
2025-02-19,208.19,208.39,202.77,205.19,5,626,800
2025-02-18,197.70,208.35,197.70,208.28,9,069,300
2025-02-14,192.00,201.33,188.75,200.03,13,989,000
2025-02-13,199.16,202.41,195.35,201.88,13,223,000
2025-02-12,194.00,197.33,191.82,196.73,4,172,500
2025-02-11,198.15,199.18,194.40,195.49,5,664,800
2025-02-10,196.50,198.74,195.50,196.40,5,113,200
2025-02-07,191.23,197.66,191.00,193.94,6,345,800
2025-02-06,187.71,188.97,186.38,187.37,3,634,100
2025-02-05,183.94,187.11,183.05,186.85,3,821,200
2025-02-04,181.31,184.90,180.93,183.40,5,554,000
2025-02-03,181.56,184.24,180.12,182.79,6,448,300
2025-01-31,188.83,189.16,184.37,184.42,4,824,300
2025-01-30,186.04,189.14,185.65,187.42,4,451,200
2025-01-29,192.94,193.01,185.06,185.42,6,847,800
2025-01-28,188.66,197.74,186.57,192.94,8,753,500
2025-01-27,185.09,192.43,183.56,189.30,6,113,100
2025-01-24,187.83,190.93,186.87,187.70,3,093,900
2025-01-23,187.02,187.75,185.04,187.32,5,490,900
2025-01-22,185.28,188.97,182.57,187.70,5,517,900
2025-01-21,181.09,186.15,180.53,183.51,6,421,700
2025-01-17,181.12,181.35,177.00,177.11,5,500,400
2025-01-16,176.00,178.95,173.58,177.17,6,635,600
2025-01-15,173.33,175.95,172.79,174.19,7,705,800
2025-01-14,168.30,170.66,166.40,170.58,4,914,900
2025-01-13,169.77,170.53,166.21,167.82,7,402,300
2025-01-10,171.80,175.24,171.19,173.42,5,727,200
2025-01-08,169.38,173.11,167.26,172.83,11,015,200
2025-01-07,177.52,178.17,173.18,175.51,6,492,400
2025-01-06,182.35,182.79,176.65,179.50,7,109,500
2025-01-03,181.26,184.80,180.41,183.25,4,274,500
2025-01-02,184.50,184.63,178.82,180.74,4,537,600
2024-12-31,185.38,185.81,181.26,181.96,3,270,100
2024-12-30,183.81,185.61,181.90,184.20,2,737,900
2024-12-27,186.37,187.01,183.20,186.18,2,911,300
2024-12-26,188.51,189.48,187.63,188.50,2,113,200
2024-12-24,187.94,189.51,186.65,189.51,1,471,000
2024-12-23,187.30,189.52,186.50,188.22,3,897,500
2024-12-20,186.58,192.86,185.01,186.78,13,346,400
2024-12-19,194.44,195.30,188.50,189.36,5,486,000
2024-12-18,201.00,202.00,186.54,188.76,6,397,500
2024-12-17,202.33,207.24,199.00,201.24,5,429,900
2024-12-16,2:1,,,,
2024-12-16,198.15,203.00,195.50,202.50,6,087,000
2024-12-13,200.25,201.25,196.18,196.56,3,848,800
2024-12-12,198.55,201.70,197.76,200.10,3,286,000
2024-12-11,195.32,199.43,195.32,199.21,3,376,400
2024-12-10,195.76,198.22,193.87,194.88,3,492,200
2024-12-09,203.50,205.12,194.07,194.47,5,073,400
2024-12-06,202.57,204.58,201.31,202.95,3,959,200
2024-12-05,202.00,203.75,200.79,201.51,3,390,000
2024-12-04,198.23,203.39,196.30,202.29,5,430,600
2024-12-03,194.04,197.88,193.43,196.29,5,162,400
2024-12-02,195.12,196.15,193.26,195.09,4,649,200
2024-11-29,193.13,194.61,191.73,193.91,2,086,600
2024-11-27,196.85,196.96,191.38,192.18,9,251,800
2024-11-26,194.72,198.61,194.32,198.20,5,721,200
2024-11-25,193.98,198.08,191.59,193.19,8,691,800
2024-11-22,196.32,197.01,187.60,191.68,12,644,800
2024-11-21,193.10,202.00,190.27,198.85,14,867,600
2024-11-20,194.78,197.46,191.96,196.45,11,057,200
2024-11-19,192.60,194.51,191.51,194.03,4,756,400
2024-11-18,196.50,196.69,192.87,193.41,4,464,600
2024-11-15,194.72,196.25,192.79,193.50,4,408,200
2024-11-14,201.05,201.58,197.01,197.20,4,857,800
2024-11-13,199.64,204.26,198.65,201.18,3,929,400
2024-11-12,197.88,199.65,196.99,199.01,3,702,800
2024-11-11,197.83,200.35,196.85,199.05,3,761,000
2024-11-08,194.50,196.60,192.13,195.70,4,116,600
2024-11-07,189.29,193.60,188.11,193.50,4,210,600
2024-11-06,189.00,193.10,188.00,192.59,5,031,400
2024-11-05,182.24,184.24,181.10,183.15,2,707,400
2024-11-04,180.32,181.94,178.00,180.56,3,064,800
2024-11-01,179.51,182.88,178.55,181.32,5,851,800
2024-10-31,182.34,184.69,179.10,180.16,4,064,000
2024-10-30,182.17,183.94,179.35,179.76,2,940,400
2024-10-29,180.88,183.74,178.90,182.70,4,410,200
2024-10-28,184.00,184.46,180.71,181.18,3,126,600
2024-10-25,183.87,186.20,182.87,183.22,2,694,400
2024-10-24,180.35,183.26,180.07,182.29,2,969,800
2024-10-23,186.78,187.07,178.79,179.10,5,402,200
2024-10-22,187.36,189.63,185.65,188.05,3,167,400
2024-10-21,187.49,192.00,186.51,189.21,4,362,600
2024-10-18,186.60,188.00,186.32,187.41,2,900,000
2024-10-17,186.00,189.87,185.16,188.07,3,095,200
2024-10-16,187.22,187.27,183.71,186.62,6,166,800
2024-10-15,186.52,188.16,185.01,187.22,7,458,000
2024-10-14,188.49,188.57,184.90,186.96,2,989,800
2024-10-11,184.51,189.16,184.48,186.60,4,596,000
2024-10-10,180.00,184.90,180.00,184.70,4,452,400
2024-10-09,177.57,181.78,177.50,181.43,4,918,400
2024-10-08,172.70,178.50,172.50,177.57,6,637,000
2024-10-07,170.31,172.78,168.40,168.97,4,799,200
2024-10-04,171.00,171.48,167.79,171.18,4,072,800
2024-10-03,164.98,168.35,164.46,167.97,4,020,600
2024-10-02,165.27,168.81,164.27,166.07,4,105,200
2024-10-01,170.80,170.89,164.13,164.65,5,406,000
2024-09-30,167.59,171.71,167.50,170.90,5,139,800
2024-09-27,169.43,169.98,167.25,167.88,3,519,200
2024-09-26,171.77,172.13,167.65,169.37,5,054,400
2024-09-25,171.71,172.50,169.18,170.26,3,576,600
2024-09-24,172.52,172.93,169.26,171.76,4,521,000
2024-09-23,169.82,172.68,168.59,172.09,4,410,400
2024-09-20,166.50,170.52,166.16,170.06,7,552,600
2024-09-19,168.95,169.59,166.20,166.80,4,807,600
2024-09-18,168.47,168.88,164.36,164.88,5,707,400
2024-09-17,173.60,173.97,168.13,168.96,4,998,800
2024-09-16,173.29,174.63,171.46,173.05,3,393,200
2024-09-13,172.58,176.30,172.24,173.45,3,052,600
2024-09-12,172.01,173.20,170.65,172.58,3,515,800
2024-09-11,173.24,173.24,166.35,170.88,6,914,000
2024-09-10,173.50,174.05,170.04,173.79,4,959,800
2024-09-09,169.42,172.46,168.82,172.02,4,788,600
2024-09-06,172.50,173.51,166.92,167.91,4,735,200
2024-09-05,171.68,172.93,169.54,171.87,3,379,000
2024-09-04,171.65,174.02,169.04,173.07,6,138,400
2024-09-03,179.77,182.75,176.48,177.54,5,231,600
2024-08-30,179.21,181.49,177.29,181.36,5,977,200
2024-08-29,176.46,183.02,176.11,179.10,5,457,000
2024-08-28,174.74,176.39,173.04,175.22,3,306,600
2024-08-27,172.13,175.67,171.68,175.10,3,473,000
2024-08-26,174.87,177.32,172.74,173.56,6,962,800
2024-08-23,175.60,177.57,173.12,175.38,7,013,400
2024-08-22,179.68,179.68,174.41,174.74,6,149,200
2024-08-21,182.15,184.29,179.26,179.88,10,018,600
2024-08-20,174.35,187.68,174.00,184.01,25,706,000
2024-08-19,168.00,172.24,167.55,171.68,16,124,600
2024-08-16,169.24,170.07,166.36,167.05,9,066,800
2024-08-15,170.26,172.89,170.04,171.63,6,358,600
2024-08-14,167.99,172.16,167.76,169.96,5,346,600
2024-08-13,165.68,168.04,165.26,166.62,6,996,200
2024-08-12,165.34,166.21,162.57,165.55,4,079,200
2024-08-09,159.08,166.57,158.74,165.74,5,640,200
2024-08-08,155.85,158.90,153.18,158.68,4,438,600
2024-08-07,155.57,157.39,152.09,152.10,7,132,400
2024-08-06,150.06,152.67,147.43,150.96,6,441,600
2024-08-05,143.60,150.70,142.01,147.09,8,960,400
2024-08-02,152.96,154.50,149.77,152.80,7,049,200
2024-08-01,161.71,162.82,156.18,157.81,6,717,600
2024-07-31,160.32,163.31,158.13,162.37,4,082,400
2024-07-30,162.62,163.41,157.51,158.76,5,412,400
2024-07-29,163.75,164.37,160.70,161.03,3,124,600
2024-07-26,161.62,164.58,160.63,163.40,3,418,800
2024-07-25,163.28,164.43,159.37,160.07,4,743,200
2024-07-24,167.00,168.13,161.50,162.12,4,984,200
2024-07-23,167.49,170.45,166.32,167.78,5,494,200
2024-07-22,167.23,169.43,164.44,166.85,5,970,400
2024-07-19,165.98,168.45,163.01,165.45,6,454,800
2024-07-18,164.63,165.50,160.13,161.94,5,020,200
2024-07-17,167.46,167.93,163.82,166.07,4,625,600
2024-07-16,170.30,170.85,167.76,169.25,3,184,000
2024-07-15,166.40,171.85,164.63,170.46,5,101,000
2024-07-12,166.01,169.10,165.64,168.25,3,581,200
2024-07-11,168.51,170.63,164.56,165.52,5,553,400
2024-07-10,168.50,169.01,165.08,168.53,4,091,400
2024-07-09,169.50,169.50,166.07,168.09,3,592,600
2024-07-08,170.08,170.98,164.66,168.82,5,856,200
2024-07-05,170.49,172.77,169.15,171.04,4,140,800
2024-07-03,169.73,171.22,169.24,170.60,2,045,200
2024-07-02,169.68,171.40,168.04,170.22,4,240,400
2024-07-01,169.00,171.26,165.74,170.45,4,766,800
2024-06-28,170.00,172.95,168.68,169.51,8,344,600
2024-06-27,165.00,172.71,164.57,170.41,11,299,200
2024-06-26,161.00,163.69,159.90,162.63,4,249,600
2024-06-25,158.68,163.20,158.00,161.34,5,125,800
2024-06-24,159.37,163.40,157.87,158.34,6,381,400
2024-06-21,157.92,160.70,156.13,160.16,14,353,600
2024-06-20,159.74,160.55,154.63,155.52,6,281,000
2024-06-18,160.01,160.57,157.93,158.51,4,121,400
2024-06-17,158.01,160.59,155.94,159.79,5,081,000
2024-06-14,159.83,161.31,157.51,158.65,4,971,800
2024-06-13,160.00,162.24,157.68,159.83,5,944,600
2024-06-12,157.50,160.05,155.82,159.90,4,926,200
2024-06-11,154.34,157.30,153.44,156.48,5,524,600
2024-06-10,149.73,154.73,149.35,154.52,5,781,600
2024-06-07,148.25,151.48,147.60,150.95,5,216,000
2024-06-06,147.56,150.33,147.38,147.96,5,059,800
2024-06-05,148.12,148.48,145.25,147.71,7,476,800
2024-06-04,147.25,147.90,144.46,145.04,5,347,200
2024-06-03,148.21,148.50,145.57,147.24,4,701,000
2024-05-31,148.75,149.63,143.29,147.46,14,804,600
2024-05-30,152.00,152.18,145.58,146.59,9,230,400
2024-05-29,152.87,155.16,152.20,153.45,5,270,000
2024-05-28,160.05,160.93,153.54,154.01,9,216,000
2024-05-24,155.75,161.55,155.50,160.80,9,430,000
2024-05-23,154.89,157.22,152.25,155.72,7,791,200
2024-05-22,156.04,156.73,151.60,154.29,9,065,200
2024-05-21,150.58,159.25,150.00,155.83,27,524,800
2024-05-20,159.25,162.34,157.29,161.88,15,994,000
2024-05-17,158.50,159.50,157.48,158.93,6,848,400
2024-05-16,157.26,158.69,155.54,158.39,7,343,400
2024-05-15,152.10,156.57,151.53,156.16,7,399,000
2024-05-14,149.46,151.65,149.22,150.77,5,381,000
2024-05-13,151.00,152.33,149.48,151.13,4,173,800
2024-05-10,149.15,150.49,148.46,148.74,4,278,200
2024-05-09,149.46,150.49,147.52,147.84,6,029,200
2024-05-08,151.45,152.13,149.76,151.51,6,254,000
2024-05-07,150.29,154.32,149.73,152.76,9,228,000
2024-05-06,149.49,150.49,148.58,150.29,5,771,200
2024-05-03,146.85,148.74,145.18,148.10,6,878,000
2024-05-02,145.38,147.89,142.76,147.66,6,534,600
2024-05-01,144.44,146.85,142.00,143.67,6,071,000
2024-04-30,146.48,147.98,145.21,145.45,6,345,800
2024-04-29,149.00,151.95,145.91,146.71,5,980,600
2024-04-26,145.07,147.07,143.71,145.71,4,493,000
2024-04-25,143.00,145.07,140.81,144.40,5,422,800
2024-04-24,147.00,147.50,145.46,146.91,5,700,800
2024-04-23,142.13,147.11,141.50,146.74,8,132,000
2024-04-22,141.04,141.49,137.60,140.84,5,852,200
2024-04-19,141.25,142.44,138.27,138.85,9,503,200
2024-04-18,138.88,142.18,138.16,140.57,7,711,800
2024-04-17,139.00,140.44,137.80,138.66,6,338,800
2024-04-16,135.21,138.25,135.18,137.51,7,255,000
2024-04-15,139.50,139.59,135.52,136.07,6,104,200
2024-04-12,141.22,141.88,138.63,139.54,5,816,000
2024-04-11,141.34,142.74,139.21,141.93,6,986,600
2024-04-10,137.50,141.25,137.50,140.50,7,006,600
2024-04-09,135.49,139.76,134.82,139.57,11,186,600
2024-04-08,134.01,134.56,132.83,134.29,7,385,800
2024-04-05,132.89,134.85,132.63,134.51,7,363,600
2024-04-04,135.84,136.70,132.50,132.60,9,636,400
2024-04-03,135.70,136.94,134.63,134.77,8,076,400
2024-04-02,137.73,137.78,135.73,136.70,7,738,800
2024-04-01,142.51,142.84,139.21,139.71,6,280,200
2024-03-28,140.68,142.53,140.02,142.07,6,801,000
2024-03-27,145.24,145.45,140.74,141.13,6,528,000
2024-03-26,142.93,144.12,141.40,143.35,5,869,400
2024-03-25,142.80,143.15,140.62,142.54,5,298,000
2024-03-22,145.41,145.45,142.78,143.39,7,593,400
2024-03-21,141.91,145.07,140.79,143.82,7,662,800
2024-03-20,140.87,141.86,139.13,141.02,6,815,200
2024-03-19,141.55,142.07,138.27,140.29,10,930,800
2024-03-18,142.68,143.32,140.59,142.62,7,678,400
2024-03-15,142.12,143.65,140.80,141.08,13,190,400
2024-03-14,146.18,146.37,141.68,143.79,9,903,200
2024-03-13,142.81,146.40,140.87,145.06,10,545,600
2024-03-12,142.66,143.72,140.70,142.37,8,133,600
2024-03-11,139.15,143.40,138.80,141.66,9,898,200
2024-03-08,143.09,144.23,139.85,140.10,11,484,800
2024-03-07,140.00,144.07,138.88,143.24,16,056,600
2024-03-06,149.49,150.00,138.40,139.43,23,383,400
2024-03-05,147.95,148.77,142.34,145.57,14,534,200
2024-03-04,151.00,151.19,146.03,149.72,14,428,400
2024-03-01,155.76,155.76,148.40,151.20,22,750,200
2024-02-29,157.89,160.35,154.37,155.27,16,356,000
2024-02-28,155.64,158.43,153.90,158.07,15,990,600
2024-02-27,158.70,163.79,153.77,157.38,42,708,600
2024-02-26,144.26,156.94,143.40,151.39,43,874,400
2024-02-23,138.48,142.16,135.81,141.04,30,663,000
2024-02-22,137.07,138.40,132.50,133.91,38,594,600
2024-02-21,137.60,137.99,130.04,130.99,87,630,400
2024-02-20,181.43,184.65,179.91,183.04,20,917,600
2024-02-16,184.75,185.49,181.02,183.21,6,525,800
2024-02-15,184.09,184.90,180.81,183.44,5,435,200
2024-02-14,184.40,187.59,183.07,184.16,6,187,400
2024-02-13,179.56,187.19,176.90,184.13,15,684,400
2024-02-12,187.73,188.15,183.76,185.99,5,737,000
2024-02-09,186.52,190.42,184.50,188.45,7,002,000
2024-02-08,181.61,185.86,181.50,183.51,5,916,400
2024-02-07,175.70,183.07,174.70,182.25,13,163,200
2024-02-06,172.74,173.88,168.00,170.74,5,483,200
2024-02-05,172.14,172.75,168.97,172.24,5,340,600
2024-02-02,169.78,173.21,169.50,172.53,5,080,600
2024-02-01,169.50,170.23,167.72,169.99,4,351,000
2024-01-31,171.12,171.99,166.34,169.26,4,968,600
2024-01-30,172.41,173.82,171.38,172.95,3,488,400
2024-01-29,170.99,172.74,170.38,172.63,5,238,200
2024-01-26,170.00,172.15,169.03,171.22,4,331,200
2024-01-25,172.23,172.23,168.29,170.10,6,910,000
2024-01-24,173.91,173.99,169.92,170.12,5,854,200
2024-01-23,172.79,173.00,169.16,172.09,6,045,000
2024-01-22,173.15,175.30,171.23,172.82,7,022,000
2024-01-19,169.76,170.20,167.15,168.87,6,588,000
2024-01-18,168.21,169.29,166.28,167.88,7,197,400
2024-01-17,165.27,166.24,161.30,165.03,7,864,400
2024-01-16,164.15,166.65,162.75,166.02,7,516,800
2024-01-12,162.26,165.20,160.70,162.62,6,391,000
2024-01-11,160.26,162.68,158.26,161.74,10,001,400
2024-01-10,152.60,158.24,152.55,158.04,10,161,600
2024-01-09,143.80,150.50,143.45,150.21,7,302,400
2024-01-08,141.76,145.37,141.75,144.75,5,831,000
2024-01-05,142.10,143.23,140.92,141.46,3,714,200
2024-01-04,143.00,143.74,141.45,141.65,5,085,400
2024-01-03,142.34,144.56,141.41,143.24,4,936,400
2024-01-02,145.97,146.06,142.41,144.46,5,767,800
2023-12-29,148.35,148.36,145.98,147.44,4,137,800
2023-12-28,148.49,148.83,146.90,147.79,3,872,600
2023-12-27,150.24,150.45,147.91,148.75,4,186,800
2023-12-26,149.43,150.99,149.25,150.41,3,117,400
2023-12-22,150.16,150.38,148.75,149.10,4,783,000
2023-12-21,151.39,152.05,147.96,149.70,5,772,800
2023-12-20,152.73,154.00,150.23,150.49,6,694,400
2023-12-19,153.79,155.44,153.09,154.30,7,760,000
2023-12-18,152.13,154.71,152.01,153.79,6,663,600
2023-12-15,150.51,154.52,149.63,153.65,18,221,000
2023-12-14,157.50,159.00,149.07,150.22,13,592,000
2023-12-13,152.52,158.10,152.52,156.93,10,375,600
2023-12-12,149.79,153.94,149.71,152.79,9,127,000
2023-12-11,148.95,150.05,147.66,149.94,8,096,400
2023-12-08,145.32,149.46,145.32,149.21,4,813,200
2023-12-07,144.09,147.18,143.35,146.80,8,612,600
2023-12-06,146.90,148.07,143.46,143.60,6,135,400
2023-12-05,141.27,146.40,140.33,146.39,6,401,200
2023-12-04,147.12,147.50,141.40,143.30,9,284,200
2023-12-01,146.15,148.43,145.52,148.08,12,313,600
2023-11-30,144.35,148.08,143.51,147.54,17,859,400
2023-11-29,139.73,146.16,139.26,144.46,15,076,400
2023-11-28,134.37,139.35,134.32,138.91,12,630,000
2023-11-27,133.00,134.97,132.94,134.54,6,276,200
2023-11-24,131.49,133.21,131.38,133.04,3,230,400
2023-11-22,132.50,134.05,131.04,131.57,5,502,800
2023-11-21,129.77,132.28,129.09,132.01,8,110,400
2023-11-20,125.00,130.73,124.78,130.29,13,703,800
2023-11-17,121.52,126.01,121.49,123.79,15,112,200
2023-11-16,120.00,122.40,117.07,121.15,31,270,600
2023-11-15,132.26,132.38,127.31,128.09,19,158,000
2023-11-14,129.76,130.84,128.85,130.59,8,778,200
2023-11-13,127.18,128.70,126.88,127.82,8,944,000
2023-11-10,123.00,126.99,122.30,126.75,8,156,000
2023-11-09,121.19,123.87,119.80,121.29,6,290,000
2023-11-08,121.74,122.00,120.25,120.54,5,201,400
2023-11-07,120.97,121.71,118.76,121.04,8,401,400
2023-11-06,123.32,123.64,116.90,118.50,10,643,600
2023-11-03,122.26,123.13,120.53,121.76,15,224,400
2023-11-02,123.78,126.04,123.54,125.18,6,998,800
2023-11-01,122.50,123.72,120.03,122.43,4,923,800
2023-10-31,121.25,122.02,119.06,121.51,4,226,000
2023-10-30,120.39,121.11,118.86,119.28,3,973,200
2023-10-27,119.33,121.19,118.64,119.39,4,567,600
2023-10-26,122.39,123.47,118.01,118.60,5,956,600
2023-10-25,126.00,127.16,121.86,122.39,5,418,400
2023-10-24,124.33,126.10,123.75,126.04,4,519,200
2023-10-23,120.61,124.16,119.41,123.08,4,764,800
2023-10-20,126.50,126.50,120.14,121.55,9,270,000
2023-10-19,131.75,132.34,126.09,126.57,7,762,000
2023-10-18,130.05,132.93,130.00,130.67,5,628,800
2023-10-17,130.43,132.91,130.01,130.87,5,617,600
2023-10-16,129.88,132.59,129.46,130.76,4,826,800
2023-10-13,131.18,132.95,129.15,129.70,6,181,600
2023-10-12,130.07,132.17,129.59,130.31,5,928,800
2023-10-11,128.50,130.94,127.89,129.60,6,947,600
2023-10-10,127.16,129.27,126.41,128.39,7,114,800
2023-10-09,123.04,128.24,122.92,126.39,7,669,000
2023-10-06,117.68,124.96,117.52,123.35,8,337,800
2023-10-05,118.22,118.65,117.18,118.39,3,943,200
2023-10-04,116.68,118.79,116.68,118.22,4,737,600
2023-10-03,117.34,118.81,115.04,115.86,4,205,200
