Date,Open,High,Low,Close,Volume
2025-07-14,223.62,227.32,222.26,224.76,2,113,800
2025-07-11,228.45,228.83,222.84,223.37,2,506,900
2025-07-10,235.39,235.43,227.59,229.30,4,156,200
2025-07-09,240.57,242.35,238.65,240.17,1,683,900
2025-07-08,242.22,242.78,237.10,240.47,3,760,900
2025-07-07,240.69,242.75,237.50,241.21,2,279,600
2025-07-03,239.10,243.73,238.77,241.76,1,301,700
2025-07-02,237.79,238.02,233.91,237.74,2,068,800
2025-07-01,238.59,241.00,236.42,239.23,2,604,000
2025-06-30,237.87,240.91,237.87,240.00,1,516,800
2025-06-27,237.46,239.97,236.00,237.37,1,812,200
2025-06-26,233.92,237.37,230.06,237.21,2,076,500
2025-06-25,239.19,239.57,233.01,233.46,1,958,800
2025-06-24,240.00,240.39,237.57,239.19,2,478,100
2025-06-23,236.89,238.39,234.13,236.58,1,750,700
2025-06-20,238.66,241.33,237.26,238.19,5,155,600
2025-06-18,242.47,243.48,236.44,236.88,2,472,700
2025-06-17,245.65,246.53,242.38,242.70,1,818,500
2025-06-16,245.97,247.79,243.62,245.65,1,825,600
2025-06-13,247.41,249.67,243.99,244.54,2,199,200
2025-06-12,251.93,253.54,250.08,250.69,1,965,500
2025-06-11,253.57,256.43,250.50,251.36,1,680,100
2025-06-10,252.74,257.09,252.29,252.73,1,894,900
2025-06-09,252.72,253.43,250.54,252.90,1,225,400
2025-06-06,251.66,253.78,250.15,252.72,1,393,000
2025-06-05,249.48,250.82,246.72,250.10,1,736,400
2025-06-04,250.74,253.00,248.95,249.48,1,262,300
2025-06-03,247.75,251.42,245.94,251.12,1,528,700
2025-06-02,246.27,248.74,243.50,247.75,2,034,400
2025-05-30,241.31,248.88,241.20,247.71,3,491,600
2025-05-29,241.16,243.91,239.52,241.76,2,989,800
2025-05-28,239.18,242.94,237.88,239.90,2,721,700
2025-05-27,241.23,242.85,238.25,239.30,4,740,700
2025-05-23,241.60,247.47,237.00,238.01,9,915,000
2025-05-22,268.45,273.80,267.57,272.07,4,188,300
2025-05-21,270.63,274.11,268.22,268.54,1,590,200
2025-05-20,271.56,274.65,270.21,273.84,1,354,700
2025-05-19,270.57,274.01,268.84,273.30,1,553,600
2025-05-16,273.77,274.26,271.53,273.05,2,328,600
2025-05-15,271.17,276.00,270.58,274.71,1,699,400
2025-05-14,268.80,271.66,268.59,271.17,1,225,300
2025-05-13,266.76,270.69,266.04,270.02,1,470,700
2025-05-12,265.64,266.86,260.93,266.57,2,062,200
2025-05-09,258.53,260.00,256.36,259.18,1,325,400
2025-05-08,252.41,260.34,251.76,257.98,1,804,500
2025-05-07,248.36,251.22,245.95,250.58,1,117,900
2025-05-06,246.66,250.77,245.77,247.79,905,000
2025-05-05,247.86,251.75,247.24,248.34,808,000
2025-05-02,249.95,251.17,248.00,248.68,1,302,200
2025-05-01,247.05,250.37,245.65,246.61,1,531,800
2025-04-30,241.84,245.52,238.73,245.00,1,434,100
2025-04-29,239.82,244.24,238.25,243.39,1,134,900
2025-04-28,239.36,241.31,237.00,239.82,898,500
2025-04-25,236.86,239.81,235.79,239.53,1,103,300
2025-04-24,227.84,237.53,227.55,236.87,1,685,400
2025-04-23,226.00,230.76,223.72,224.87,1,655,700
2025-04-22,215.67,221.59,215.00,220.99,1,959,100
2025-04-21,218.91,218.91,210.75,214.10,2,125,300
2025-04-17,228.09,228.60,220.28,221.02,1,894,900
2025-04-16,232.16,235.00,224.30,227.71,1,961,900
2025-04-15,233.00,235.96,228.13,233.32,1,467,000
2025-04-14,230.00,234.27,227.87,232.34,2,579,100
2025-04-11,224.04,227.07,219.63,226.51,2,203,600
2025-04-10,226.55,228.68,218.75,224.74,2,599,400
2025-04-09,209.86,232.62,207.79,231.42,4,769,200
2025-04-08,220.29,222.48,207.70,210.47,3,751,000
2025-04-07,206.04,223.18,205.33,215.32,5,201,600
2025-04-04,225.65,227.89,216.11,217.14,4,893,600
2025-04-03,227.96,232.63,226.30,228.33,5,081,600
2025-04-02,230.50,236.99,230.50,235.39,1,926,200
2025-04-01,232.95,235.08,230.01,234.53,2,567,400
2025-03-31,236.67,237.41,229.29,233.53,3,312,700
2025-03-28,244.10,244.81,236.03,238.49,1,888,600
2025-03-27,250.25,250.25,243.86,244.55,1,096,500
2025-03-26,253.10,254.14,250.13,250.79,1,000,700
2025-03-25,250.00,253.42,250.00,252.83,1,176,600
2025-03-24,252.89,252.89,248.77,249.91,2,022,200
2025-03-21,246.99,250.19,245.23,249.49,2,831,800
2025-03-20,251.67,254.50,242.47,250.47,1,732,300
2025-03-19,253.66,256.17,251.01,252.50,1,804,000
2025-03-18,249.11,252.02,247.70,251.91,1,984,200
2025-03-17,243.41,252.32,242.45,250.62,1,789,900
2025-03-14,239.57,245.15,238.55,244.17,1,365,900
2025-03-13,242.16,243.50,235.56,237.22,2,263,800
2025-03-12,246.06,247.04,238.72,241.67,2,332,600
2025-03-11,243.78,246.21,241.20,242.93,2,838,400
2025-03-10,249.92,251.45,241.63,243.00,2,294,000
2025-03-07,251.35,255.80,245.45,252.38,2,035,900
2025-03-06,255.42,260.98,252.92,253.76,2,148,500
2025-03-05,253.02,260.70,252.46,259.61,1,859,900
2025-03-04,254.54,256.76,248.26,253.63,1,839,200
2025-03-03,264.26,264.72,253.46,254.57,1,895,700
2025-02-28,260.86,266.08,258.41,263.34,2,795,400
2025-02-27,270.00,271.43,260.37,260.57,3,078,400
2025-02-26,279.99,281.00,269.11,271.09,6,231,500
2025-02-25,259.30,259.55,252.65,255.22,4,828,400
2025-02-24,255.18,263.55,251.03,261.81,3,836,100
2025-02-21,261.17,261.17,256.00,256.39,2,415,400
2025-02-20,260.29,262.77,257.90,261.63,1,747,400
2025-02-19,258.69,261.72,255.49,261.10,2,856,800
2025-02-18,257.05,265.76,255.24,265.72,2,356,000
2025-02-14,259.95,261.39,257.56,258.05,1,382,000
2025-02-13,259.21,260.51,256.36,260.13,1,923,600
2025-02-12,258.28,260.00,254.28,257.92,1,791,400
2025-02-11,269.07,269.39,261.00,263.00,2,602,400
2025-02-10,274.67,277.23,269.59,269.88,1,675,300
2025-02-07,280.04,280.99,271.65,271.89,1,613,100
2025-02-06,276.99,283.68,274.69,277.82,2,712,800
2025-02-05,272.44,276.37,262.14,276.17,5,246,400
2025-02-04,255.97,260.97,255.42,259.73,1,465,500
2025-02-03,259.73,260.94,254.74,259.77,1,594,600
2025-01-31,263.82,267.02,260.89,262.06,1,667,400
2025-01-30,262.48,264.94,257.01,260.07,1,364,500
2025-01-29,270.91,271.97,264.21,265.40,1,166,500
2025-01-28,265.30,274.50,262.49,270.43,2,533,000
2025-01-27,255.22,268.94,255.22,264.20,2,597,700
2025-01-24,255.82,260.21,255.56,258.28,1,789,100
2025-01-23,252.73,255.39,249.23,255.30,2,179,700
2025-01-22,254.35,257.66,250.63,253.48,2,012,600
2025-01-21,250.46,252.08,247.46,250.72,1,666,400
2025-01-17,256.32,256.32,248.81,249.64,1,578,000
2025-01-16,249.63,252.18,248.49,250.70,1,683,600
2025-01-15,251.20,251.20,245.26,248.57,3,172,800
2025-01-14,246.68,248.35,245.33,246.03,2,210,600
2025-01-13,248.24,248.66,244.88,246.00,2,253,000
2025-01-10,251.10,254.42,249.50,249.71,2,011,300
2025-01-08,250.94,256.79,250.55,254.69,2,242,300
2025-01-07,252.00,253.19,246.85,249.68,2,226,100
2025-01-06,254.14,257.51,252.12,254.14,1,849,000
2025-01-03,254.33,255.39,251.48,252.84,1,422,800
2025-01-02,260.68,260.98,250.09,251.84,2,118,400
2024-12-31,262.24,263.34,256.19,258.03,1,587,700
2024-12-30,263.57,264.52,259.33,262.00,1,755,600
2024-12-27,267.60,268.36,263.27,266.24,1,602,800
2024-12-26,266.40,270.14,265.50,269.38,1,243,900
2024-12-24,266.30,269.09,264.75,269.04,850,500
2024-12-23,270.11,272.00,263.86,265.39,3,676,000
2024-12-20,263.84,277.12,262.66,273.04,46,874,100
2024-12-19,271.43,274.20,264.88,266.83,4,828,900
2024-12-18,277.90,280.18,268.65,268.93,3,996,800
2024-12-17,277.24,283.05,275.31,278.01,4,000,100
2024-12-16,271.87,278.91,269.71,278.35,4,197,700
2024-12-13,273.33,275.30,270.56,273.67,2,888,900
2024-12-12,270.81,276.96,269.89,274.82,2,480,800
2024-12-11,273.61,276.74,271.22,272.36,3,849,100
2024-12-10,278.29,279.18,268.56,270.88,5,642,600
2024-12-09,291.60,294.00,278.48,279.91,11,581,000
2024-12-06,264.82,269.08,263.60,266.42,3,269,700
2024-12-05,266.14,268.50,262.45,262.70,2,203,600
2024-12-04,260.39,272.61,260.00,268.87,3,636,500
2024-12-03,250.86,258.18,250.76,257.06,2,699,600
2024-12-02,246.45,253.29,246.27,251.46,2,672,900
2024-11-29,254.06,255.32,247.80,249.99,2,733,700
2024-11-27,237.50,260.01,237.18,253.40,13,910,300
2024-11-26,268.90,271.29,267.02,270.19,4,189,900
2024-11-25,272.50,276.00,267.38,267.69,3,352,900
2024-11-22,270.32,271.50,266.06,267.75,1,997,700
2024-11-21,263.41,269.83,261.55,268.07,2,189,800
2024-11-20,261.02,261.31,256.79,259.44,1,296,300
2024-11-19,258.13,260.01,256.13,259.90,1,073,500
2024-11-18,261.03,261.14,257.22,259.36,1,237,300
2024-11-15,266.77,269.36,258.60,259.41,2,035,700
2024-11-14,274.59,276.48,270.89,271.49,1,681,800
2024-11-13,270.42,278.98,270.00,276.51,2,746,800
2024-11-12,262.34,271.97,262.34,270.32,2,669,400
2024-11-11,257.27,264.56,255.01,264.15,2,077,200
2024-11-08,258.68,258.88,253.92,256.54,1,729,700
2024-11-07,252.13,258.88,251.52,257.98,2,028,700
2024-11-06,244.44,252.35,242.50,251.80,2,016,500
2024-11-05,241.25,242.78,239.80,241.25,889,100
2024-11-04,237.77,242.58,237.77,241.14,1,203,000
2024-11-01,233.17,239.57,231.74,239.12,1,804,100
2024-10-31,238.04,238.04,233.75,233.85,1,415,800
2024-10-30,236.93,240.50,236.51,238.28,952,700
2024-10-29,235.52,239.83,234.00,238.63,1,110,000
2024-10-28,239.83,239.91,234.64,234.95,1,259,500
2024-10-25,239.57,243.38,237.59,237.71,1,339,900
2024-10-24,244.39,244.58,235.48,236.82,1,553,300
2024-10-23,246.87,247.00,241.53,242.04,1,875,000
2024-10-22,244.08,247.09,243.32,246.76,1,647,300
2024-10-21,243.26,244.71,242.26,243.75,898,400
2024-10-18,243.27,245.76,242.18,244.48,955,800
2024-10-17,240.50,244.58,240.46,243.27,1,494,100
2024-10-16,244.84,245.99,239.49,240.22,1,299,800
2024-10-15,242.56,247.72,242.06,244.83,2,187,200
2024-10-14,242.37,242.97,240.12,242.47,1,155,600
2024-10-11,242.75,244.47,240.06,240.90,1,713,200
2024-10-10,238.81,246.65,238.81,245.16,1,805,200
2024-10-09,239.65,241.50,238.69,240.77,1,237,100
2024-10-08,235.95,239.65,234.49,239.47,1,529,800
2024-10-07,240.03,241.62,235.00,235.47,2,084,300
2024-10-04,244.90,246.91,241.56,242.35,1,621,500
2024-10-03,235.36,242.48,235.00,240.94,1,682,500
2024-10-02,240.60,240.60,233.33,237.15,2,238,700
2024-10-01,243.94,244.50,237.54,240.66,2,631,600
2024-09-30,243.16,245.41,241.54,244.41,1,188,800
2024-09-27,245.43,245.62,242.54,243.62,1,237,900
2024-09-26,244.99,245.79,241.59,245.43,1,517,000
2024-09-25,245.26,246.12,242.50,243.37,1,262,700
2024-09-24,245.06,249.31,244.58,246.95,1,350,700
2024-09-23,248.92,249.17,244.06,245.03,1,387,700
2024-09-20,246.49,249.17,246.18,248.29,3,902,000
2024-09-19,256.50,257.21,247.03,247.43,2,768,900
2024-09-18,248.09,251.44,243.49,248.47,2,771,300
2024-09-17,251.10,253.50,247.22,248.12,1,696,900
2024-09-16,250.22,253.39,247.44,249.21,1,658,400
2024-09-13,251.13,253.27,249.76,250.05,1,506,800
2024-09-12,256.38,256.75,250.68,251.19,1,888,000
2024-09-11,256.00,256.00,247.84,255.62,1,912,900
2024-09-10,256.18,256.18,252.32,255.58,1,801,800
2024-09-09,248.71,255.83,248.39,253.52,2,741,800
2024-09-06,257.93,259.62,251.25,254.60,2,252,100
2024-09-05,255.75,257.28,253.20,255.79,1,446,900
2024-09-04,258.90,260.10,257.07,258.60,1,172,500
2024-09-03,262.99,265.57,258.82,260.32,1,584,700
2024-08-30,262.41,264.45,260.35,263.19,1,707,400
2024-08-29,262.40,265.34,261.11,262.36,1,435,000
2024-08-28,263.98,264.78,257.95,260.30,1,851,500
2024-08-27,260.00,266.82,259.43,264.68,2,588,000
2024-08-26,260.00,262.50,257.45,260.37,3,196,800
2024-08-23,264.99,265.70,254.51,259.95,9,701,900
2024-08-22,234.65,236.74,230.54,231.08,5,123,000
2024-08-21,233.00,234.54,232.29,233.51,2,209,900
2024-08-20,232.63,234.44,231.03,232.46,1,547,000
2024-08-19,229.94,232.70,229.51,232.63,2,108,100
2024-08-16,232.09,232.97,230.32,231.74,1,580,300
2024-08-15,225.85,232.71,225.30,231.56,2,753,500
2024-08-14,216.29,223.63,216.16,222.84,2,347,200
2024-08-13,210.49,217.45,209.73,216.39,1,819,100
2024-08-12,211.95,213.40,209.88,210.57,2,239,000
2024-08-09,212.50,213.46,211.40,211.95,2,072,800
2024-08-08,212.68,214.11,210.68,212.18,2,014,400
2024-08-07,213.34,220.05,210.07,210.21,1,918,200
2024-08-06,209.39,214.04,207.72,211.25,2,431,800
2024-08-05,199.99,212.00,199.81,207.75,3,103,800
2024-08-02,218.48,220.00,212.13,214.86,2,456,500
2024-08-01,227.33,228.41,220.39,222.58,1,349,100
2024-07-31,229.65,231.24,225.89,227.12,1,556,900
2024-07-30,228.00,229.52,224.91,226.48,1,470,100
2024-07-29,228.63,229.99,226.34,227.13,1,026,200
2024-07-26,228.34,231.21,227.98,228.64,1,003,300
2024-07-25,224.00,232.87,223.55,227.08,2,264,000
2024-07-24,225.16,225.47,220.46,220.52,1,657,600
2024-07-23,230.00,232.24,225.83,226.04,1,465,200
2024-07-22,228.92,229.95,225.52,228.99,2,292,300
2024-07-19,219.33,227.97,218.46,227.49,2,787,300
2024-07-18,232.76,235.00,229.15,230.58,1,724,800
2024-07-17,233.60,237.48,231.27,231.63,2,087,200
2024-07-16,233.30,237.25,232.65,235.63,1,652,200
2024-07-15,230.70,233.86,230.00,232.47,2,889,500
2024-07-12,226.78,230.34,226.02,230.02,1,686,900
2024-07-11,223.71,228.14,222.75,226.81,2,483,000
2024-07-10,223.36,224.43,220.34,223.08,1,769,100
2024-07-09,225.32,226.23,221.52,223.09,1,907,500
2024-07-08,226.51,228.99,223.83,226.54,1,674,000
2024-07-05,224.95,229.35,224.01,229.13,1,692,700
2024-07-03,227.20,228.95,225.35,225.55,882,800
2024-07-02,223.12,226.79,223.02,226.76,1,715,300
2024-07-01,223.00,225.41,219.57,224.72,1,496,000
2024-06-28,223.35,225.41,221.96,223.56,2,677,000
2024-06-27,217.55,224.14,217.26,223.36,1,974,000
2024-06-26,216.48,219.01,215.81,216.78,1,827,900
2024-06-25,219.28,219.59,216.91,217.38,1,567,100
2024-06-24,218.22,220.00,217.41,218.70,2,369,700
2024-06-21,216.78,219.70,216.27,219.09,5,458,100
2024-06-20,210.00,216.34,209.35,214.59,2,843,100
2024-06-18,211.00,212.85,207.37,207.69,2,148,300
2024-06-17,207.76,213.65,207.18,212.46,2,039,500
2024-06-14,208.07,210.88,207.11,209.48,1,641,800
2024-06-13,211.70,211.70,207.00,207.08,1,928,900
2024-06-12,215.26,215.27,210.49,210.93,2,992,200
2024-06-11,213.75,214.84,212.50,214.13,1,915,400
2024-06-10,213.38,215.08,209.84,212.73,2,627,600
2024-06-07,213.72,217.16,213.14,215.56,2,412,800
2024-06-06,212.78,216.77,212.37,214.95,2,614,900
2024-06-05,211.89,215.57,211.16,212.46,2,558,300
2024-06-04,211.85,212.82,209.04,211.12,3,602,000
2024-06-03,210.07,211.84,207.56,210.83,3,238,200
2024-05-31,208.08,213.06,207.86,211.45,6,451,900
2024-05-30,207.25,209.66,204.52,207.44,7,025,400
2024-05-29,214.99,216.06,211.19,211.58,3,763,700
2024-05-28,219.04,219.53,211.29,215.44,7,423,800
2024-05-24,232.19,236.95,219.39,220.91,15,622,800
2024-05-23,263.27,263.66,260.05,260.90,4,409,900
2024-05-22,260.00,263.02,258.88,259.88,2,202,100
2024-05-21,258.87,259.90,256.99,258.86,1,939,100
2024-05-20,256.03,259.80,256.00,259.50,1,880,400
2024-05-17,257.47,259.48,256.29,257.93,2,018,500
2024-05-16,248.96,256.89,248.49,256.57,1,887,100
2024-05-15,247.90,252.97,247.05,251.31,2,194,300
2024-05-14,247.25,248.96,246.12,246.88,1,737,300
2024-05-13,246.17,248.80,246.17,247.08,2,161,700
2024-05-10,246.28,249.67,246.09,246.34,1,582,000
2024-05-09,250.37,250.88,245.89,245.96,2,577,000
2024-05-08,249.44,251.28,248.04,249.63,1,475,200
2024-05-07,249.30,251.22,247.66,249.43,1,647,200
2024-05-06,252.29,252.29,247.18,249.91,2,881,500
2024-05-03,253.15,258.00,252.36,255.78,3,072,600
2024-05-02,249.58,255.20,248.70,250.85,3,929,100
2024-05-01,245.38,249.93,241.14,244.96,2,854,400
2024-04-30,248.76,248.76,244.36,244.73,2,674,300
2024-04-29,251.33,252.45,248.19,248.77,2,182,000
2024-04-26,253.09,255.54,250.64,251.04,2,549,100
2024-04-25,254.05,256.95,250.59,254.06,1,446,100
2024-04-24,257.99,258.94,254.43,255.74,1,163,500
2024-04-23,256.14,259.34,255.24,256.82,1,286,400
2024-04-22,254.35,254.82,251.00,253.53,1,099,100
2024-04-19,255.43,256.36,250.52,252.22,1,543,900
2024-04-18,257.38,258.25,254.28,255.64,1,259,500
2024-04-17,258.89,260.28,256.92,257.02,1,258,400
2024-04-16,259.70,260.20,256.71,257.69,2,052,500
2024-04-15,264.83,266.15,257.84,259.63,1,367,800
2024-04-12,265.38,267.60,263.38,263.69,1,251,100
2024-04-11,268.30,269.68,264.86,268.47,1,103,400
2024-04-10,267.17,270.00,265.00,266.86,1,459,100
2024-04-09,269.05,271.95,266.82,271.10,1,235,400
2024-04-08,267.56,270.26,266.38,268.61,1,623,300
2024-04-05,269.51,269.72,265.54,268.32,1,464,300
2024-04-04,272.50,275.76,269.08,269.08,1,470,600
2024-04-03,270.11,272.66,268.71,268.83,1,208,400
2024-04-02,268.88,273.24,266.54,271.66,1,588,600
2024-04-01,272.77,273.43,269.36,272.44,1,333,900
2024-03-28,274.08,275.87,272.44,272.75,1,242,200
2024-03-27,278.45,279.99,270.47,273.62,1,681,500
2024-03-26,277.48,278.33,275.52,277.38,1,039,600
2024-03-25,277.70,278.14,274.00,275.68,1,331,300
2024-03-22,275.50,279.25,274.26,277.50,1,542,700
2024-03-21,278.30,280.26,275.53,276.49,1,648,800
2024-03-20,273.00,277.15,270.87,276.41,1,641,500
2024-03-19,271.68,274.37,269.01,273.24,1,370,100
2024-03-18,270.65,273.34,269.23,272.60,1,720,700
2024-03-15,269.30,270.86,266.80,268.27,3,321,800
2024-03-14,271.29,272.50,267.83,272.04,1,385,500
2024-03-13,272.91,272.95,269.03,269.73,1,656,300
2024-03-12,267.08,272.61,267.08,271.21,2,037,700
2024-03-11,263.94,269.86,263.12,266.72,2,233,800
2024-03-08,264.32,269.19,263.69,264.32,2,448,300
2024-03-07,266.80,269.39,264.50,264.74,2,671,900
2024-03-06,268.30,270.95,263.58,266.93,2,772,100
2024-03-05,270.74,270.90,262.56,266.74,4,730,000
2024-03-04,279.00,279.36,272.28,273.02,8,220,800
2024-03-01,295.88,296.44,289.25,291.92,4,146,500
2024-02-29,296.89,298.50,290.48,294.66,3,206,500
2024-02-28,294.21,295.92,289.79,295.16,2,120,000
2024-02-27,292.59,304.79,292.57,295.05,5,858,400
2024-02-26,308.00,311.28,306.60,307.21,4,568,000
2024-02-23,309.10,309.86,304.43,305.88,1,463,600
2024-02-22,308.58,308.98,303.56,306.62,1,778,900
2024-02-21,299.55,299.55,294.68,298.96,1,224,400
2024-02-20,303.00,304.83,297.43,301.98,1,595,000
2024-02-16,306.57,306.57,302.14,302.67,1,406,900
2024-02-15,304.54,306.25,301.39,305.09,1,752,300
2024-02-14,299.41,303.77,298.39,302.24,1,475,900
2024-02-13,292.21,301.47,290.31,296.75,1,616,600
2024-02-12,301.76,304.17,298.17,299.09,1,296,000
2024-02-09,300.00,308.95,299.17,304.89,1,891,800
2024-02-08,295.56,299.46,293.45,298.65,1,086,400
2024-02-07,291.34,295.99,289.00,294.42,1,208,100
2024-02-06,293.00,293.00,284.63,288.63,1,186,400
2024-02-05,294.58,294.79,288.84,291.73,1,063,600
2024-02-02,292.88,295.39,292.22,294.74,1,348,400
2024-02-01,292.70,295.26,291.10,294.00,767,800
2024-01-31,292.69,294.38,288.76,291.07,1,244,500
2024-01-30,295.42,297.64,294.50,294.86,766,900
2024-01-29,288.63,296.82,288.63,296.73,1,296,500
2024-01-26,292.36,292.67,288.55,288.63,1,296,500
2024-01-25,297.92,298.00,290.59,292.36,1,189,400
2024-01-24,293.00,297.44,291.34,295.50,1,485,900
2024-01-23,289.98,291.43,286.76,291.32,767,900
2024-01-22,291.67,293.71,289.64,289.88,926,800
2024-01-19,286.76,290.46,285.94,289.99,1,294,000
2024-01-18,283.31,285.78,280.09,285.68,1,192,300
2024-01-17,278.80,282.65,276.64,281.32,1,166,500
2024-01-16,282.52,283.83,278.54,280.89,1,077,800
2024-01-12,278.97,283.34,277.86,283.24,1,891,800
2024-01-11,278.30,279.26,275.05,278.97,827,300
2024-01-10,275.74,278.56,274.81,276.81,1,220,500
2024-01-09,269.79,277.08,269.79,275.82,1,093,500
2024-01-08,265.55,273.57,265.11,272.94,1,557,700
2024-01-05,264.52,268.28,264.14,265.80,1,781,200
2024-01-04,267.55,268.57,264.10,267.08,1,330,100
2024-01-03,267.20,270.38,266.53,268.41,1,711,300
2024-01-02,273.73,274.93,263.88,268.28,2,019,600
2023-12-29,275.43,277.63,274.05,276.06,975,400
2023-12-28,274.14,277.00,272.71,276.08,839,300
2023-12-27,274.29,274.72,272.45,273.70,759,200
2023-12-26,272.57,274.42,272.44,273.97,798,200
2023-12-22,274.01,275.81,271.33,272.57,1,178,400
2023-12-21,272.51,273.33,270.27,272.90,1,201,300
2023-12-20,272.70,275.20,270.09,270.15,1,369,000
2023-12-19,273.12,275.72,271.87,273.98,1,400,700
2023-12-18,272.37,275.12,271.87,272.75,1,317,100
2023-12-15,271.50,274.84,269.64,272.70,3,442,400
2023-12-14,277.28,279.83,270.51,270.78,2,930,500
2023-12-13,278.93,279.00,274.85,278.68,2,687,700
2023-12-12,275.67,278.09,274.71,276.75,2,425,100
2023-12-11,274.59,278.94,273.90,276.11,1,949,200
2023-12-08,270.06,274.85,269.55,273.41,1,485,100
2023-12-07,268.92,273.92,268.14,272.38,2,009,500
2023-12-06,267.40,271.60,266.79,267.32,1,824,200
2023-12-05,268.02,268.62,263.60,267.76,2,490,400
2023-12-04,269.27,272.90,265.30,269.22,3,375,000
2023-12-01,269.21,273.63,266.28,272.92,2,690,100
2023-11-30,264.26,271.99,260.91,270.72,4,494,400
2023-11-29,255.09,270.65,252.56,263.49,9,168,700
2023-11-28,235.00,237.63,234.45,237.33,2,806,000
2023-11-27,236.66,238.11,235.58,235.83,1,746,600
2023-11-24,234.39,236.70,233.33,236.61,860,800
2023-11-22,238.01,238.99,233.90,234.26,1,313,700
2023-11-21,236.52,238.84,235.60,236.68,955,000
2023-11-20,233.76,237.72,232.52,237.02,1,236,000
2023-11-17,232.88,232.88,230.63,231.66,1,013,600
2023-11-16,232.00,233.34,229.75,231.95,1,259,600
2023-11-15,233.10,235.46,230.97,231.51,1,312,100
2023-11-14,231.00,233.24,229.05,232.42,1,596,600
2023-11-13,225.13,227.83,223.00,226.30,1,779,100
2023-11-10,226.55,231.82,225.06,230.01,1,788,800
2023-11-09,223.25,232.00,220.93,225.45,2,282,000
2023-11-08,222.47,223.72,219.98,222.60,689,000
2023-11-07,220.47,222.97,219.14,221.45,1,136,700
2023-11-06,218.40,218.52,214.91,218.39,972,400
2023-11-03,211.63,220.95,211.63,218.41,1,381,500
2023-11-02,215.62,216.21,211.65,212.92,1,308,800
2023-11-01,209.46,211.98,206.99,211.46,1,664,200
2023-10-31,207.55,213.23,206.79,211.71,1,888,700
2023-10-30,207.43,207.55,204.78,207.20,1,370,500
2023-10-27,206.00,207.26,203.85,206.01,1,341,500
2023-10-26,208.18,209.65,204.46,205.98,1,672,200
2023-10-25,211.00,211.00,205.06,207.21,1,294,600
2023-10-24,210.63,213.46,209.14,212.37,676,400
2023-10-23,210.70,212.17,208.06,209.58,1,197,900
2023-10-20,213.95,214.48,209.81,211.16,1,278,500
2023-10-19,217.17,218.46,212.69,213.26,1,156,200
2023-10-18,215.61,217.81,214.57,214.61,1,036,400
2023-10-17,213.29,220.27,213.07,218.07,1,423,300
2023-10-16,216.29,218.20,213.48,215.62,855,500
2023-10-13,216.77,217.86,213.94,214.89,1,206,500
2023-10-12,223.49,223.49,214.01,215.75,1,528,300
2023-10-11,220.18,222.68,219.79,222.00,1,360,700
2023-10-10,217.39,222.30,217.19,220.92,1,702,100
2023-10-09,212.41,218.43,212.01,217.75,1,486,600
2023-10-06,202.53,214.81,202.01,213.63,2,208,600
2023-10-05,208.01,208.98,203.39,205.14,2,444,700
2023-10-04,208.70,209.91,206.40,209.37,1,987,100
2023-10-03,211.41,214.85,206.59,207.30,2,929,700
2023-10-02,214.85,216.31,212.00,213.66,2,168,600
2023-09-29,214.95,217.32,213.64,214.85,4,066,600
