Date,Open,High,Low,Close,Volume
2025-01-22,384.91,390.35,371.05,377.31,16,000,300
2025-01-21,395.46,404.42,367.76,389.10,26,215,800
2025-01-17,383.28,398.68,380.15,396.50,24,339,100
2025-01-16,357.89,370.26,345.80,367.00,14,826,600
2025-01-15,357.81,368.42,353.01,360.62,19,941,300
2025-01-14,343.00,354.90,331.30,342.17,17,889,500
2025-01-13,309.95,329.60,303.80,328.40,15,914,500
2025-01-10,330.31,337.00,317.91,327.91,16,478,700
2025-01-08,335.25,344.39,317.22,331.70,18,274,800
2025-01-07,366.47,371.28,335.30,341.43,24,736,800
2025-01-06,349.85,383.02,335.50,379.09,26,707,300
2025-01-03,303.00,343.40,301.77,339.66,25,039,000
2025-01-02,300.11,310.80,292.32,300.01,17,933,900
2024-12-31,316.96,317.91,285.01,289.62,22,486,100
2024-12-30,319.40,320.01,301.75,302.96,25,771,200
2024-12-27,342.30,342.71,323.20,330.00,13,778,500
2024-12-26,350.31,351.80,340.00,341.05,13,249,000
2024-12-24,343.50,361.00,342.70,358.18,16,377,800
2024-12-23,358.00,359.74,329.08,332.23,21,742,500
2024-12-20,319.37,364.88,317.00,364.20,44,889,900
2024-12-19,365.44,367.50,323.48,326.46,26,922,900
2024-12-18,386.00,390.32,338.00,349.64,24,422,900
2024-12-17,413.45,415.68,386.01,386.42,21,822,000
2024-12-16,424.87,437.61,406.46,408.50,31,099,400
2024-12-13,400.07,409.71,388.88,408.67,21,536,900
2024-12-12,413.71,415.80,386.11,392.19,21,074,300
2024-12-11,385.66,412.68,385.50,411.40,27,594,400
2024-12-10,373.37,379.80,356.05,377.32,20,139,900
2024-12-09,394.00,399.80,363.44,365.34,22,606,100
2024-12-06,395.29,405.00,384.02,395.01,26,206,200
2024-12-05,440.12,444.94,379.35,386.40,46,189,800
2024-12-04,380.00,409.97,365.60,406.00,29,862,200
2024-12-03,367.85,393.12,362.67,373.43,22,817,500
2024-12-02,393.64,398.79,374.36,380.30,23,404,300
2024-11-29,405.75,417.62,381.00,387.47,21,987,600
2024-11-27,384.29,397.66,372.50,388.84,34,921,200
2024-11-26,382.78,403.00,338.67,353.69,47,891,000
2024-11-25,440.75,440.75,383.80,403.45,40,180,400
2024-11-22,403.60,453.00,393.10,421.88,55,935,000
2024-11-21,535.63,543.00,371.84,397.28,100,444,000
2024-11-20,463.40,504.83,457.30,473.83,70,212,600
2024-11-19,389.50,449.00,381.00,430.54,50,954,500
2024-11-18,345.42,388.49,339.38,384.79,32,612,800
2024-11-15,336.60,349.94,324.10,340.65,25,842,000
2024-11-14,341.77,348.00,318.62,327.67,26,605,700
2024-11-13,366.98,383.40,321.70,328.38,46,238,500
2024-11-12,334.77,360.89,325.50,356.59,39,705,800
2024-11-11,297.00,351.73,293.30,340.00,47,315,700
2024-11-08,275.58,279.38,262.60,270.42,18,764,200
2024-11-07,256.80,280.80,252.70,270.81,23,931,700
2024-11-06,260.00,261.20,242.69,257.81,26,270,400
2024-11-05,233.34,243.46,225.43,227.80,17,993,900
2024-11-04,226.97,231.68,220.82,222.99,13,438,800
2024-11-01,245.33,255.75,225.93,229.71,26,258,900
2024-10-31,251.12,252.88,237.00,244.50,21,954,100
2024-10-30,246.50,255.80,239.00,247.31,20,593,300
2024-10-29,264.25,267.89,251.24,258.24,25,958,500
2024-10-28,244.64,259.50,242.77,255.34,23,182,000
2024-10-25,236.39,245.57,227.75,234.34,25,093,200
2024-10-24,220.09,236.29,218.25,235.89,23,221,500
2024-10-23,215.08,222.85,204.91,213.95,17,025,500
2024-10-22,216.21,221.40,212.08,219.70,13,758,100
2024-10-21,214.49,223.15,208.45,219.05,18,028,600
2024-10-18,197.59,218.65,197.10,215.86,22,814,800
2024-10-17,192.80,198.88,185.81,193.42,11,414,300
2024-10-16,199.90,200.62,191.96,194.09,12,434,600
2024-10-15,206.73,211.16,189.70,194.31,23,114,600
2024-10-14,224.48,227.15,201.43,201.67,31,736,600
2024-10-11,188.50,212.81,187.41,212.59,29,933,800
2024-10-10,191.89,192.20,178.00,183.34,15,937,500
2024-10-09,189.77,198.39,185.25,188.91,13,445,300
2024-10-08,186.10,198.49,184.45,192.20,20,984,800
2024-10-07,179.71,191.99,178.80,186.09,19,826,000
2024-10-04,166.72,176.55,163.97,176.51,14,030,100
2024-10-03,163.39,165.86,157.82,163.41,8,814,200
2024-10-02,160.51,173.88,159.16,164.64,12,557,500
2024-10-01,168.52,169.43,157.02,162.69,14,103,300
2024-09-30,168.63,175.51,167.31,168.60,13,338,100
2024-09-27,170.48,179.60,168.31,176.22,17,321,200
2024-09-26,157.63,167.51,156.38,165.98,17,068,500
2024-09-25,152.30,157.88,151.50,151.94,7,839,400
2024-09-24,150.16,154.33,146.71,153.88,9,365,200
2024-09-23,147.48,151.59,145.01,149.97,10,090,300
2024-09-20,144.39,148.03,141.64,144.78,12,332,300
2024-09-19,140.45,148.96,139.62,144.66,20,177,300
2024-09-18,130.44,139.49,128.51,132.67,16,345,600
2024-09-17,138.37,140.16,128.82,131.27,21,043,400
2024-09-16,137.02,137.88,132.67,134.53,8,765,900
2024-09-13,131.10,143.00,129.84,141.47,12,239,100
2024-09-12,129.00,134.10,127.27,130.77,6,031,600
2024-09-11,124.81,131.00,121.30,129.28,8,731,200
2024-09-10,123.00,129.82,121.55,129.64,7,738,000
2024-09-09,118.93,125.23,117.50,124.82,9,771,200
2024-09-06,122.93,124.69,113.69,114.30,8,795,500
2024-09-05,122.35,126.83,119.43,119.57,6,066,600
2024-09-04,120.25,125.98,117.94,124.85,8,191,100
2024-09-03,132.00,132.73,122.19,122.32,8,258,800
2024-08-30,134.00,135.25,128.30,132.42,7,803,000
2024-08-29,137.00,139.43,131.00,132.56,8,431,400
2024-08-28,138.16,138.40,130.73,132.09,8,860,100
2024-08-27,144.48,145.24,138.19,140.01,10,943,100
2024-08-26,148.12,152.35,146.60,146.90,10,418,800
2024-08-23,137.40,151.81,135.51,150.01,17,791,300
2024-08-22,141.39,141.78,133.69,133.81,7,963,400
2024-08-21,134.34,142.58,132.87,141.42,11,774,500
2024-08-20,139.74,141.36,130.63,133.69,11,274,600
2024-08-19,133.70,137.44,131.16,135.35,6,595,700
2024-08-16,133.25,136.32,126.59,133.04,11,360,400
2024-08-15,132.70,139.00,130.73,131.93,10,856,900
2024-08-14,136.37,137.40,129.33,130.37,8,535,900
2024-08-13,132.28,140.00,130.26,135.38,8,123,100
2024-08-12,133.49,139.21,129.22,131.46,6,932,300
2024-08-09,135.89,136.69,129.55,135.37,7,330,400
2024-08-08,10:1,,,,
2024-08-08,130.23,136.76,128.06,135.99,10,378,300
2024-08-07,140.88,142.16,124.01,124.68,10,934,000
2024-08-06,132.60,139.49,126.22,136.92,12,260,000
2024-08-05,105.17,135.43,102.40,130.90,22,678,000
2024-08-02,148.58,159.14,141.71,144.80,14,126,000
2024-08-01,161.50,163.44,148.20,151.18,11,930,000
2024-07-31,164.60,168.50,160.85,161.44,7,534,000
2024-07-30,168.80,169.50,159.25,160.41,9,155,000
2024-07-29,182.00,183.70,167.13,168.49,12,802,000
2024-07-26,170.00,177.70,168.60,175.27,14,138,000
2024-07-25,161.65,167.79,150.77,160.65,14,772,000
2024-07-24,175.00,176.95,166.70,167.27,13,774,000
2024-07-23,176.40,179.80,171.50,172.18,10,747,000
2024-07-22,178.40,181.07,173.61,180.01,15,391,000
2024-07-19,157.34,178.50,156.50,177.85,20,458,000
2024-07-18,163.39,163.70,151.63,155.52,10,236,000
2024-07-17,161.10,167.41,153.00,159.00,17,212,000
2024-07-16,161.50,167.58,157.64,166.43,15,810,000
2024-07-15,152.40,163.90,149.24,161.13,24,671,000
2024-07-12,133.92,143.54,132.42,139.68,10,641,000
2024-07-11,139.60,143.20,132.92,135.86,13,513,000
2024-07-10,131.97,134.50,129.60,130.57,6,387,000
2024-07-09,131.39,132.00,127.81,130.18,8,903,000
2024-07-08,131.45,132.50,125.88,129.06,8,736,000
2024-07-05,121.55,129.92,120.23,128.17,15,029,000
2024-07-03,129.80,132.80,127.35,130.21,6,659,000
2024-07-02,136.55,138.44,130.66,132.02,9,229,000
2024-07-01,141.00,143.60,136.31,136.60,14,129,000
2024-06-28,151.64,151.90,136.70,137.75,34,113,000
2024-06-27,148.50,153.90,146.35,152.54,9,308,000
2024-06-26,147.23,150.50,144.50,145.77,7,502,000
2024-06-25,141.38,149.90,139.34,149.57,13,537,000
2024-06-24,139.80,144.89,132.55,137.21,16,081,000
2024-06-21,142.00,149.10,140.90,148.38,11,353,000
2024-06-20,148.21,150.56,142.21,146.54,9,098,000
2024-06-18,145.79,151.10,144.60,146.94,8,934,000
2024-06-17,149.98,156.90,142.12,150.73,12,076,000
2024-06-14,150.50,153.80,146.15,149.55,13,790,000
2024-06-13,156.33,157.38,144.10,148.39,21,108,000
2024-06-12,162.00,169.27,159.18,160.37,13,681,000
2024-06-11,154.20,156.41,148.66,155.55,11,412,000
2024-06-10,157.50,164.78,156.03,159.99,7,239,000
2024-06-07,167.10,171.77,158.50,159.62,12,627,000
2024-06-06,169.86,173.47,164.71,165.66,11,623,000
2024-06-05,167.50,171.78,163.62,169.47,10,956,000
2024-06-04,161.74,169.70,161.50,163.88,13,230,000
2024-06-03,160.10,165.60,156.04,162.74,11,222,000
2024-05-31,159.70,161.48,144.20,152.45,22,154,000
2024-05-30,165.30,171.50,153.20,154.10,14,708,000
2024-05-29,165.00,165.91,161.12,161.87,7,344,000
2024-05-28,165.00,169.15,161.00,167.54,10,799,000
2024-05-24,154.00,168.50,152.80,168.48,12,069,000
2024-05-23,166.92,167.00,153.03,154.41,11,588,000
2024-05-22,166.30,171.80,162.01,164.70,10,339,000
2024-05-21,173.00,174.00,164.50,165.54,12,978,000
2024-05-20,159.70,172.90,155.14,172.72,16,717,000
2024-05-17,150.10,158.50,146.90,158.45,16,529,000
2024-05-16,149.41,151.89,143.54,144.00,13,656,000
2024-05-15,137.96,152.03,135.11,150.35,20,586,000
2024-05-14,122.65,129.87,122.65,129.76,9,268,000
2024-05-13,121.79,126.42,120.30,124.60,8,757,000
2024-05-10,129.00,130.20,117.85,118.05,14,038,000
2024-05-09,123.00,130.30,120.10,126.36,10,534,000
2024-05-08,119.84,125.99,119.00,123.31,8,590,000
2024-05-07,127.82,131.90,125.13,125.75,9,968,000
2024-05-06,127.39,133.90,126.01,126.88,13,870,000
2024-05-03,120.10,124.20,117.28,122.30,15,610,000
2024-05-02,105.50,114.23,104.18,112.94,15,402,000
2024-05-01,101.55,110.93,101.00,102.83,19,249,000
2024-04-30,119.90,121.54,106.32,106.50,24,936,000
2024-04-29,125.00,130.84,122.84,129.30,10,131,000
2024-04-26,122.50,128.60,120.40,128.24,8,815,000
2024-04-25,122.60,126.77,120.11,124.04,7,734,000
2024-04-24,132.70,134.50,126.00,126.57,9,512,000
2024-04-23,131.10,139.45,129.89,133.86,10,478,000
2024-04-22,120.90,134.79,120.80,132.40,19,411,000
2024-04-19,123.70,125.86,116.62,117.41,14,747,000
2024-04-18,119.20,128.79,116.84,120.82,17,697,000
2024-04-17,125.80,126.42,113.20,118.81,20,374,000
2024-04-16,130.60,132.85,121.51,125.40,17,292,000
2024-04-15,147.00,149.00,132.10,133.59,16,125,000
2024-04-12,153.50,153.78,143.30,147.96,12,906,000
2024-04-11,154.30,157.84,151.01,155.18,14,386,000
2024-04-10,138.75,156.60,137.38,156.60,19,392,000
2024-04-09,147.81,148.02,137.50,144.10,16,659,000
2024-04-08,160.21,162.38,149.12,151.30,20,574,000
2024-04-05,157.00,167.43,143.20,143.90,22,740,000
2024-04-04,169.30,173.97,161.01,161.54,20,171,000
2024-04-03,158.00,169.95,156.83,160.61,19,772,000
2024-04-02,149.20,159.23,146.29,157.88,18,546,000
2024-04-01,164.50,169.02,158.66,163.67,19,930,000
2024-03-28,194.30,198.90,164.55,170.46,45,559,000
2024-03-27,195.30,200.00,184.20,191.92,26,226,000
2024-03-26,188.24,190.95,179.20,187.70,23,939,000
2024-03-25,160.50,187.37,159.44,185.60,38,840,000
2024-03-22,152.00,159.45,149.00,152.30,20,836,000
2024-03-21,159.41,170.44,158.10,159.93,31,590,000
2024-03-20,142.30,155.00,136.30,154.65,33,314,000
2024-03-19,132.61,145.00,123.01,141.75,44,644,000
2024-03-18,171.85,173.49,144.50,150.28,45,111,000
2024-03-15,160.00,181.50,157.00,178.24,44,750,000
2024-03-14,170.80,174.60,155.08,167.68,49,868,000
2024-03-13,166.00,177.40,162.00,176.62,37,759,000
2024-03-12,154.40,159.50,143.80,159.34,35,489,000
2024-03-11,155.00,165.71,147.74,148.42,41,024,000
2024-03-08,132.80,145.17,128.37,142.56,37,418,000
2024-03-07,128.50,132.10,122.50,130.00,21,677,000
2024-03-06,114.00,128.55,113.11,124.62,36,940,000
2024-03-05,124.42,133.78,103.51,105.10,57,366,000
2024-03-04,120.00,135.99,119.00,133.40,54,250,000
2024-03-01,99.60,108.00,99.20,107.94,26,964,000
2024-02-29,99.90,104.00,96.04,102.28,35,206,000
2024-02-28,95.20,100.89,91.55,96.29,48,388,000
2024-02-27,86.61,89.00,84.18,87.18,22,748,000
2024-02-26,68.79,81.00,68.79,79.65,22,695,000
2024-02-23,69.90,70.43,67.81,68.74,7,393,000
2024-02-22,68.37,72.32,68.00,71.32,10,425,000
2024-02-21,68.43,68.54,66.43,67.28,6,942,000
2024-02-20,71.08,72.20,67.03,70.50,9,680,000
2024-02-16,73.50,74.00,68.94,69.96,13,407,000
2024-02-15,79.24,80.68,70.75,71.80,23,828,000
2024-02-14,74.60,77.48,73.42,76.99,20,705,000
2024-02-13,67.50,70.12,65.56,68.60,13,915,000
2024-02-12,65.20,72.53,65.02,71.75,23,100,000
2024-02-09,62.74,64.89,61.41,64.63,24,685,000
2024-02-08,53.00,58.85,52.51,58.78,22,631,000
2024-02-07,49.95,50.86,46.75,50.80,10,997,000
2024-02-06,49.33,50.92,49.31,49.80,6,899,000
2024-02-05,50.20,50.35,48.20,49.06,8,599,000
2024-02-02,49.72,50.90,49.10,50.01,6,098,000
2024-02-01,50.18,51.51,49.60,50.35,6,281,000
2024-01-31,50.80,52.79,49.94,50.12,9,380,000
2024-01-30,51.70,52.58,50.76,51.95,7,388,000
2024-01-29,50.00,52.50,49.02,51.38,13,649,000
2024-01-26,47.00,50.10,46.47,49.45,14,660,000
2024-01-25,45.23,46.40,44.59,45.78,6,608,000
2024-01-24,46.00,46.20,44.51,45.10,8,233,000
2024-01-23,45.00,45.98,43.87,45.02,11,716,000
2024-01-22,46.80,48.40,45.54,47.02,11,431,000
2024-01-19,48.45,48.72,46.50,48.10,11,772,000
2024-01-18,50.00,52.20,47.78,48.66,16,605,000
2024-01-17,47.42,49.91,47.42,49.90,9,766,000
2024-01-16,47.90,48.95,46.70,48.21,16,453,000
2024-01-12,52.50,52.59,48.10,48.55,27,403,000
2024-01-11,59.90,61.10,53.03,53.62,25,704,000
2024-01-10,56.67,58.70,55.38,56.57,16,409,000
2024-01-09,60.00,60.28,57.13,57.73,14,346,000
2024-01-08,64.00,64.69,58.65,59.80,25,143,000
2024-01-05,64.87,65.40,63.00,63.11,9,323,000
2024-01-04,63.86,66.80,62.85,65.58,11,193,000
2024-01-03,64.32,65.86,62.53,63.11,18,806,000
2024-01-02,69.25,72.78,68.00,68.51,22,074,000
2023-12-29,67.48,68.00,61.72,63.16,15,818,000
2023-12-28,65.47,68.93,65.35,66.79,15,808,000
2023-12-27,61.38,67.38,61.20,67.07,21,273,000
2023-12-26,60.95,61.56,59.65,60.39,12,047,000
2023-12-22,58.20,62.26,57.87,61.92,12,620,000
2023-12-21,58.81,59.13,57.44,58.19,7,159,000
2023-12-20,58.98,59.96,57.21,57.35,13,785,000
2023-12-19,58.35,59.04,56.45,57.13,8,738,000
2023-12-18,56.11,57.90,55.90,57.19,8,503,000
2023-12-15,57.50,57.52,56.47,57.04,9,880,000
2023-12-14,58.80,59.00,57.56,58.24,9,167,000
2023-12-13,55.76,58.60,55.23,58.60,9,700,000
2023-12-12,56.00,56.70,54.90,55.83,7,119,000
2023-12-11,57.41,57.79,54.62,55.58,13,411,000
2023-12-08,57.35,59.94,57.28,59.94,9,531,000
2023-12-07,55.72,57.81,55.21,57.11,5,736,000
2023-12-06,58.51,58.65,56.61,56.89,9,566,000
2023-12-05,56.60,58.99,56.34,57.75,14,468,000
2023-12-04,56.70,57.78,55.00,56.32,17,530,000
2023-12-01,50.35,52.98,50.34,52.77,14,041,000
2023-11-30,49.80,50.50,48.73,49.83,7,405,000
2023-11-29,50.80,51.35,49.70,50.71,6,569,000
2023-11-28,50.51,51.53,49.83,50.59,8,877,000
2023-11-27,50.58,51.48,49.53,49.54,10,555,000
2023-11-24,51.00,52.68,50.55,52.02,9,074,000
2023-11-22,49.40,50.94,48.11,50.79,7,331,000
2023-11-21,49.80,50.31,48.45,49.30,7,956,000
2023-11-20,49.20,51.25,49.20,50.85,10,592,000
2023-11-17,49.26,49.59,48.34,48.62,7,497,000
2023-11-16,49.40,50.28,48.30,48.91,11,464,000
2023-11-15,48.63,50.93,48.07,50.60,14,502,000
2023-11-14,50.67,50.70,46.00,48.00,16,619,000
2023-11-13,50.20,50.69,48.68,50.49,9,251,000
2023-11-10,50.40,51.33,49.45,50.92,9,458,000
2023-11-09,49.83,53.52,48.59,49.41,21,139,000
2023-11-08,46.91,47.86,45.85,47.45,7,894,000
2023-11-07,45.40,47.49,44.90,47.35,7,248,000
2023-11-06,46.10,47.30,45.10,45.96,7,827,000
2023-11-03,44.50,46.42,44.14,45.40,9,453,000
2023-11-02,44.05,45.40,42.40,45.36,11,843,000
2023-11-01,42.96,43.00,41.24,42.67,7,522,000
2023-10-31,41.65,42.38,41.01,42.34,6,154,000
2023-10-30,42.30,43.47,41.00,42.02,8,258,000
2023-10-27,42.00,42.15,39.82,40.68,7,336,000
2023-10-26,42.00,43.00,40.62,41.35,10,069,000
2023-10-25,43.48,44.95,42.51,43.32,12,601,000
2023-10-24,40.84,43.90,40.13,42.49,22,467,000
2023-10-23,35.53,38.39,34.61,37.75,12,815,000
2023-10-20,35.37,36.20,34.42,34.80,8,764,000
2023-10-19,33.07,34.88,32.81,34.24,5,356,000
2023-10-18,33.59,33.83,32.65,32.91,3,687,000
2023-10-17,32.13,34.09,32.13,33.54,6,151,000
2023-10-16,33.80,35.30,32.10,32.58,12,584,000
2023-10-13,32.76,32.76,31.42,31.82,3,966,000
2023-10-12,33.50,33.50,32.09,32.36,4,451,000
2023-10-11,33.86,34.03,33.03,33.46,3,063,000
2023-10-10,34.12,34.65,33.70,34.05,3,866,000
2023-10-09,33.15,34.42,33.14,34.04,3,807,000
2023-10-06,32.00,34.18,31.92,34.06,4,732,000
2023-10-05,32.38,32.80,31.52,32.34,4,105,000
2023-10-04,31.49,32.39,30.71,32.04,4,938,000
2023-10-03,32.39,32.60,31.10,31.13,6,453,000
