Date,Open,High,Low,Close,Volume
2024-08-22,275.24,278.50,267.23,267.64,4,420,700
2024-08-21,267.01,274.42,265.64,273.21,5,258,400
2024-08-20,269.36,270.12,264.39,266.53,3,876,500
2024-08-19,264.00,270.98,262.60,266.78,5,466,600
2024-08-16,260.44,262.64,257.85,262.54,3,495,600
2024-08-15,260.25,263.65,257.52,260.49,5,898,100
2024-08-14,250.00,258.96,249.26,256.22,5,713,900
2024-08-13,242.00,248.97,240.01,248.11,5,126,800
2024-08-12,242.00,242.87,235.60,239.34,3,729,400
2024-08-09,242.18,246.01,238.80,240.90,5,938,900
2024-08-08,233.88,242.04,229.72,240.52,6,675,000
2024-08-07,238.37,243.50,230.10,230.67,9,349,000
2024-08-06,230.19,235.24,221.56,231.69,10,613,400
2024-08-05,201.54,224.12,200.81,222.05,10,942,200
2024-08-02,217.15,221.48,211.14,217.89,8,978,100
2024-08-01,232.00,232.20,221.66,224.22,9,914,200
2024-07-31,234.67,236.91,228.21,231.96,11,980,400
2024-07-30,247.55,248.33,226.22,233.65,25,824,900
2024-07-29,259.51,265.50,257.45,258.81,11,792,200
2024-07-26,259.95,260.54,251.26,256.16,9,584,400
2024-07-25,258.39,262.79,250.22,254.15,10,511,400
2024-07-24,270.00,275.44,257.36,258.14,14,736,300
2024-07-23,269.02,277.00,258.77,268.88,33,583,100
2024-07-22,285.01,285.01,261.59,263.91,49,567,500
2024-07-19,294.51,316.75,290.10,304.96,42,145,700
2024-07-18,351.74,352.20,336.34,343.05,4,552,800
2024-07-17,360.00,363.60,350.72,354.94,3,498,700
2024-07-16,378.24,379.33,368.50,369.05,2,606,300
2024-07-15,371.67,383.57,364.21,377.37,3,522,400
2024-07-12,368.20,374.49,367.76,371.32,2,609,700
2024-07-11,375.69,379.78,367.50,370.43,3,125,500
2024-07-10,385.00,385.02,365.59,374.45,5,826,700
2024-07-09,392.51,398.33,383.20,385.88,2,967,600
2024-07-08,390.37,397.12,379.79,390.71,2,976,500
2024-07-05,387.87,391.46,385.31,389.68,1,909,000
2024-07-03,384.25,390.08,382.38,387.18,1,456,800
2024-07-02,382.27,387.17,381.47,385.05,3,242,700
2024-07-01,385.28,392.74,377.92,392.15,2,880,200
2024-06-28,389.33,393.29,381.78,383.19,8,480,500
2024-06-27,381.00,391.54,379.94,387.29,3,666,300
2024-06-26,385.59,387.51,379.75,380.37,2,952,100
2024-06-25,379.75,387.81,379.55,386.76,3,146,300
2024-06-24,375.10,381.76,374.00,377.93,5,400,900
2024-06-21,380.63,381.00,370.70,380.63,52,256,000
2024-06-20,390.26,393.25,379.20,382.14,5,848,000
2024-06-18,390.00,393.29,386.66,389.51,4,092,800
2024-06-17,382.75,394.64,376.55,390.43,4,853,100
2024-06-14,382.00,388.35,381.15,385.43,3,415,000
2024-06-13,387.85,389.89,380.94,382.81,3,969,500
2024-06-12,390.25,390.70,378.87,387.37,5,827,800
2024-06-11,372.86,385.00,370.14,384.63,7,011,700
2024-06-10,367.10,384.98,367.10,374.57,15,590,700
2024-06-07,343.00,349.92,337.13,349.12,5,096,800
2024-06-06,342.93,349.34,336.19,340.49,4,683,500
2024-06-05,334.61,342.59,316.39,342.18,16,035,600
2024-06-04,310.00,312.38,303.51,305.58,8,475,400
2024-06-03,319.37,319.48,305.11,308.69,4,364,700
2024-05-31,329.76,329.77,306.50,313.67,5,401,800
2024-05-30,346.15,346.63,314.13,315.92,6,143,300
2024-05-29,342.01,353.54,341.96,349.52,2,638,900
2024-05-28,358.64,358.84,343.11,346.82,3,235,300
2024-05-24,342.67,355.75,340.81,351.47,2,670,000
2024-05-23,350.00,350.41,341.27,342.35,1,836,000
2024-05-22,350.00,352.94,342.86,345.42,1,907,500
2024-05-21,343.05,351.65,340.52,349.32,2,099,300
2024-05-20,346.00,349.59,344.65,348.75,2,175,000
2024-05-17,340.00,346.28,338.71,345.93,2,044,900
2024-05-16,343.00,344.08,338.83,339.06,2,074,700
2024-05-15,333.21,344.37,330.93,343.12,3,143,200
2024-05-14,319.19,330.79,319.18,329.55,2,948,700
2024-05-13,325.00,325.00,316.63,319.18,1,894,400
2024-05-10,320.00,327.50,318.39,320.76,2,657,400
2024-05-09,313.03,318.25,309.38,317.94,2,158,400
2024-05-08,311.88,319.23,308.57,313.76,2,073,100
2024-05-07,315.71,321.52,311.65,312.55,3,199,000
2024-05-06,307.38,317.90,304.30,317.81,2,903,500
2024-05-03,304.76,311.55,300.00,310.21,4,080,800
2024-05-02,303.76,307.94,298.04,303.54,3,920,500
2024-05-01,290.44,302.50,288.55,295.44,2,090,800
2024-04-30,302.00,303.07,292.33,292.54,1,930,200
2024-04-29,312.57,313.86,302.05,304.04,1,899,600
2024-04-26,300.34,305.78,298.27,304.07,2,007,800
2024-04-25,289.56,299.85,287.91,298.02,2,022,100
2024-04-24,303.60,304.82,294.74,297.62,1,656,200
2024-04-23,292.21,302.81,292.17,299.65,2,593,000
2024-04-22,285.74,291.29,281.40,289.15,2,483,400
2024-04-19,291.95,292.73,280.88,282.64,3,116,600
2024-04-18,293.00,297.50,290.18,294.10,2,100,000
2024-04-17,304.00,304.80,291.71,293.69,2,290,300
2024-04-16,297.55,301.65,296.80,299.15,1,828,300
2024-04-15,310.03,312.00,298.39,299.50,2,571,600
2024-04-12,313.89,314.87,307.00,309.05,2,176,300
2024-04-11,313.54,317.90,310.14,317.80,1,869,000
2024-04-10,305.99,315.08,305.34,312.53,1,939,000
2024-04-09,314.99,316.00,308.63,310.77,1,860,800
2024-04-08,316.18,316.64,309.50,313.73,1,457,300
2024-04-05,309.72,317.50,309.33,315.50,1,769,300
2024-04-04,324.30,325.99,308.88,309.19,2,667,000
2024-04-03,316.57,323.55,314.48,320.04,2,013,400
2024-04-02,312.92,319.71,310.96,319.55,2,125,300
2024-04-01,321.00,321.99,313.72,319.59,1,830,900
2024-03-28,322.42,327.65,319.94,320.59,2,253,100
2024-03-27,333.34,333.84,317.56,322.25,3,175,600
2024-03-26,326.00,332.50,323.86,330.01,2,417,700
2024-03-25,326.00,329.25,321.00,324.76,1,695,200
2024-03-22,327.73,328.39,319.55,327.58,2,601,700
2024-03-21,325.89,333.23,322.05,329.46,3,253,400
2024-03-20,321.00,328.47,318.06,326.87,2,528,800
2024-03-19,318.15,321.48,310.22,320.86,2,933,600
2024-03-18,319.03,322.37,315.90,321.06,2,736,600
2024-03-15,325.58,327.39,315.60,315.65,4,483,100
2024-03-14,333.00,337.78,325.48,328.59,2,776,800
2024-03-13,329.73,334.83,325.50,332.17,2,730,900
2024-03-12,318.61,333.81,317.37,329.27,4,156,500
2024-03-11,319.15,323.50,316.00,317.37,3,292,000
2024-03-08,331.00,341.74,322.41,322.85,6,021,300
2024-03-07,329.75,331.85,315.21,329.68,9,729,500
2024-03-06,360.05,365.00,324.01,329.57,23,050,900
2024-03-05,307.53,308.50,289.80,297.56,13,249,300
2024-03-04,317.33,317.99,311.29,313.81,4,796,600
2024-03-01,319.25,319.72,309.12,314.60,5,837,400
2024-02-29,324.91,328.98,321.07,324.15,3,812,100
2024-02-28,318.86,321.69,314.55,320.94,2,072,600
2024-02-27,323.40,329.09,320.71,321.21,2,790,400
2024-02-26,313.16,323.31,309.49,321.03,3,884,900
2024-02-23,313.78,317.00,308.58,311.49,2,965,200
2024-02-22,304.93,313.66,297.00,310.91,4,797,900
2024-02-21,283.03,294.60,273.16,292.36,9,015,100
2024-02-20,327.00,327.00,315.07,323.71,4,136,700
2024-02-16,331.79,332.37,325.13,329.24,2,123,900
2024-02-15,337.50,338.45,327.11,331.38,2,919,900
2024-02-14,327.76,334.90,326.56,334.55,2,394,900
2024-02-13,307.54,326.34,302.00,322.44,4,531,400
2024-02-12,329.70,330.67,320.63,321.29,3,414,100
2024-02-09,330.00,336.99,326.43,329.34,3,870,000
2024-02-08,316.71,323.93,314.03,323.04,2,531,100
2024-02-07,307.73,321.07,306.71,317.78,4,017,400
2024-02-06,305.37,307.77,295.31,302.11,2,087,600
2024-02-05,305.00,307.77,295.57,302.49,2,481,300
2024-02-02,299.75,305.21,296.71,303.57,2,374,500
2024-02-01,296.14,299.90,294.17,299.37,1,853,600
2024-01-31,298.00,300.11,290.89,292.50,2,494,100
2024-01-30,301.00,302.61,298.40,301.35,2,147,400
2024-01-29,294.00,300.70,293.75,300.67,3,131,500
2024-01-26,290.49,293.75,286.75,290.31,2,811,500
2024-01-25,305.61,306.30,290.79,293.46,4,332,900
2024-01-24,300.58,307.55,298.54,300.28,4,454,200
2024-01-23,298.17,299.70,291.70,297.27,2,989,300
2024-01-22,300.48,302.00,295.37,298.66,4,229,400
2024-01-19,285.00,290.85,283.80,290.54,3,011,200
2024-01-18,281.67,284.46,279.17,283.11,2,705,900
2024-01-17,279.54,283.23,272.80,276.27,4,419,700
2024-01-16,279.39,287.20,279.06,286.29,2,690,800
2024-01-12,287.00,290.33,282.51,283.35,2,534,400
2024-01-11,284.00,287.76,280.35,284.52,3,460,700
2024-01-10,274.87,282.32,274.87,282.04,4,674,000
2024-01-09,265.70,276.56,264.99,273.77,6,066,900
2024-01-08,251.90,261.64,251.56,261.28,4,009,200
2024-01-05,245.00,249.48,244.65,247.46,2,407,500
2024-01-04,246.00,247.61,243.64,245.65,2,103,000
2024-01-03,240.32,248.83,238.61,244.36,3,157,600
2024-01-02,251.47,252.29,243.03,246.89,3,756,800
2023-12-29,255.83,257.18,251.88,255.32,1,858,900
2023-12-28,257.41,257.42,255.11,256.13,1,025,600
2023-12-27,258.27,259.54,255.73,257.32,1,553,000
2023-12-26,254.83,258.24,253.58,257.87,1,814,400
2023-12-22,256.97,256.97,253.76,255.63,1,801,700
2023-12-21,254.25,257.71,250.61,257.32,3,178,000
2023-12-20,255.90,259.57,253.63,253.95,2,247,800
2023-12-19,260.12,260.77,256.24,258.33,2,783,000
2023-12-18,260.17,261.81,257.34,259.80,2,846,800
2023-12-15,256.60,260.77,254.02,260.08,6,019,700
2023-12-14,253.82,257.37,247.87,252.68,3,820,100
2023-12-13,249.75,253.30,247.18,252.04,2,648,300
2023-12-12,244.64,250.29,243.27,248.55,2,977,200
2023-12-11,242.63,249.28,241.39,246.97,2,774,100
2023-12-08,238.34,243.49,237.63,242.55,1,886,700
2023-12-07,239.63,240.71,234.24,240.17,2,477,500
2023-12-06,240.00,244.64,237.79,239.42,3,759,700
2023-12-05,233.96,239.07,233.33,238.97,2,576,400
2023-12-04,234.08,237.85,230.91,237.39,3,448,500
2023-12-01,235.72,236.65,229.80,235.03,3,868,900
2023-11-30,231.19,238.48,229.19,236.99,7,425,800
2023-11-29,220.00,235.63,218.83,234.44,12,996,500
2023-11-28,208.93,214.71,207.22,212.35,7,147,600
2023-11-27,209.62,213.14,207.57,210.07,4,012,500
2023-11-24,208.86,212.86,207.68,210.66,1,658,000
2023-11-22,209.90,210.65,206.55,209.61,2,199,900
2023-11-21,207.74,209.32,205.85,208.98,2,277,100
2023-11-20,208.00,209.03,206.07,207.73,2,229,600
2023-11-17,204.27,207.91,203.04,207.09,1,857,500
2023-11-16,200.33,207.11,198.86,204.27,3,013,500
2023-11-15,208.71,210.09,202.67,204.29,3,693,500
2023-11-14,205.00,209.07,203.50,207.97,3,736,500
2023-11-13,198.00,201.55,197.17,200.96,3,085,900
2023-11-10,192.37,196.95,190.20,196.31,2,041,500
2023-11-09,193.44,194.18,189.12,190.76,2,459,100
2023-11-08,192.52,194.78,191.21,193.83,1,717,600
2023-11-07,191.15,194.83,189.45,192.36,3,065,800
2023-11-06,188.98,189.50,183.60,186.78,1,936,600
2023-11-03,182.67,188.74,178.35,188.24,3,263,000
2023-11-02,180.89,184.67,179.71,182.80,3,352,200
2023-11-01,178.12,179.63,174.81,178.35,2,074,700
2023-10-31,175.16,177.59,172.58,176.77,1,651,000
2023-10-30,174.60,175.73,171.68,174.61,1,669,400
2023-10-27,174.22,175.70,171.22,172.82,1,795,100
2023-10-26,176.12,178.45,170.17,171.64,2,515,000
2023-10-25,181.19,181.98,175.12,175.38,2,050,200
2023-10-24,181.00,184.16,179.05,182.82,1,825,900
2023-10-23,176.00,181.17,173.29,179.08,2,534,200
2023-10-20,183.00,183.60,176.30,178.76,3,839,800
2023-10-19,191.75,191.99,183.96,184.52,3,518,100
2023-10-18,186.22,189.38,185.97,187.79,2,173,400
2023-10-17,185.99,190.28,185.20,187.14,3,176,200
2023-10-16,185.53,189.58,183.35,187.67,2,540,400
2023-10-13,187.56,189.32,185.39,185.72,2,690,100
2023-10-12,188.22,190.36,184.88,187.56,3,084,500
2023-10-11,183.85,188.66,183.30,188.22,3,552,600
2023-10-10,181.52,185.20,180.76,183.85,3,556,200
2023-10-09,176.50,185.25,176.10,181.82,6,683,500
2023-10-06,163.51,176.95,163.00,176.69,6,897,000
2023-10-05,164.07,166.11,160.92,165.29,2,409,800
2023-10-04,163.62,165.04,162.19,164.05,1,985,700
2023-10-03,167.31,169.00,160.86,162.03,3,254,100
