Date,Open,High,Low,Close,Volume
2025-01-30,28.58,28.81,27.81,28.64,22,577,100
2025-01-29,28.32,28.51,27.61,27.80,25,802,700
2025-01-28,29.44,29.70,27.22,28.18,35,715,300
2025-01-27,30.31,31.95,28.42,29.07,59,858,800
2025-01-24,34.00,34.70,33.06,33.27,31,728,400
2025-01-23,33.25,33.85,32.79,33.41,21,534,400
2025-01-22,33.98,34.98,32.70,33.86,46,466,200
2025-01-21,31.38,33.49,31.11,32.45,40,097,600
2025-01-17,31.75,31.83,30.76,30.82,24,396,500
2025-01-16,31.90,32.82,30.89,31.12,26,766,800
2025-01-15,31.38,31.71,30.48,30.99,27,416,700
2025-01-14,31.95,32.39,30.40,30.53,21,517,900
2025-01-13,30.84,31.24,29.01,31.08,33,913,100
2025-01-10,32.30,34.08,31.71,32.60,29,754,900
2025-01-08,33.97,33.97,31.72,32.61,25,899,100
2025-01-07,36.34,36.55,34.06,34.38,33,287,800
2025-01-06,34.95,38.50,34.92,36.45,56,472,600
2025-01-03,30.41,33.45,30.13,33.33,34,497,000
2025-01-02,30.97,31.39,29.90,30.05,24,396,500
2024-12-31,30.87,31.39,29.95,30.48,26,546,700
2024-12-30,31.28,31.49,30.12,30.68,32,119,900
2024-12-27,33.25,33.56,31.64,31.98,32,070,600
2024-12-26,35.09,35.41,33.00,33.74,28,146,700
2024-12-24,32.30,35.50,32.19,34.33,41,339,700
2024-12-23,31.82,32.59,31.58,32.40,26,032,300
2024-12-20,30.95,33.47,30.51,31.59,85,656,300
2024-12-19,32.92,33.47,30.82,31.24,39,138,300
2024-12-18,33.80,34.72,32.01,32.23,48,011,000
2024-12-17,33.64,35.37,33.34,33.80,41,821,700
2024-12-16,31.51,35.38,31.20,33.44,82,607,200
2024-12-13,37.00,37.55,35.55,36.45,64,847,400
2024-12-12,37.81,39.80,37.50,37.93,39,402,400
2024-12-11,38.19,38.80,36.07,38.29,79,559,900
2024-12-10,43.39,43.41,39.77,40.54,83,380,600
2024-12-09,47.93,48.00,44.09,44.16,98,777,300
2024-12-06,42.03,44.97,41.34,43.93,108,671,300
2024-12-05,42.42,42.83,40.92,41.14,71,100,400
2024-12-04,40.15,42.50,39.52,41.81,96,994,400
2024-12-03,44.42,45.99,38.82,40.21,204,353,000
2024-12-02,37.78,44.15,35.32,42.00,263,221,600
2024-11-29,32.97,33.49,31.11,32.64,60,119,900
2024-11-27,35.26,37.14,34.43,35.07,63,261,300
2024-11-26,37.59,37.67,34.03,34.43,95,313,000
2024-11-25,36.03,39.23,35.55,38.41,170,113,700
2024-11-22,30.84,34.37,30.50,33.15,159,607,100
2024-11-21,27.68,30.50,26.51,29.70,118,032,600
2024-11-20,27.29,27.71,24.82,25.80,105,366,500
2024-11-19,27.11,29.50,25.61,28.27,235,282,900
2024-11-18,20.03,23.88,20.00,21.54,178,890,800
2024-11-15,17.80,18.79,17.25,18.58,74,025,400
2024-11-14,17.99,19.24,17.36,18.01,95,152,100
2024-11-13,21.01,21.80,20.27,20.33,55,525,500
2024-11-12,22.11,23.06,21.58,21.70,44,022,500
2024-11-11,22.35,23.66,21.30,23.23,71,258,400
2024-11-08,25.69,26.25,23.76,24.52,60,549,600
2024-11-07,22.48,25.78,22.11,25.48,88,234,700
2024-11-06,20.87,23.00,20.20,22.70,122,890,800
2024-11-05,25.98,28.00,25.10,27.70,106,628,300
2024-11-04,24.89,27.97,23.90,26.03,92,052,000
2024-11-01,27.60,28.75,25.71,26.05,102,739,000
2024-10-31,30.06,30.89,27.22,29.11,129,887,200
2024-10-30,34.85,38.00,32.20,33.07,236,424,500
2024-10-29,47.67,49.70,46.75,49.12,35,234,800
2024-10-28,47.80,48.72,47.28,47.72,27,230,200
2024-10-25,46.68,48.40,46.46,47.27,32,279,200
2024-10-24,45.67,47.24,45.63,46.23,23,717,700
2024-10-23,45.44,46.14,44.61,45.36,24,301,000
2024-10-22,47.79,48.18,44.81,45.97,41,248,100
2024-10-21,47.39,48.88,46.93,47.80,36,216,800
2024-10-18,48.08,48.98,47.01,47.26,31,933,200
2024-10-17,50.40,50.61,47.15,47.59,47,789,300
2024-10-16,48.30,50.35,47.26,48.75,50,139,200
2024-10-15,47.35,48.61,45.73,47.76,38,228,200
2024-10-14,48.18,49.46,46.44,47.39,45,227,800
2024-10-11,45.83,48.15,45.75,47.80,40,748,100
2024-10-10,45.80,47.00,44.40,46.47,40,610,900
2024-10-09,45.85,49.35,45.53,47.29,65,379,000
2024-10-08,50.09,50.10,44.06,45.35,106,186,100
2024-10-07,41.53,48.50,41.51,47.74,104,771,200
2024-10-04,42.30,42.92,40.52,41.23,30,991,900
2024-10-03,41.80,44.23,41.26,41.55,30,466,100
2024-10-02,40.01,42.06,39.84,42.00,22,026,900
2024-10-01,10:1,,,,
2024-10-01,41.75,42.74,40.00,40.55,30,604,000
2024-09-30,41.35,43.80,41.25,41.64,68,311,000
2024-09-27,40.00,42.40,40.00,41.97,107,420,000
2024-09-26,47.16,48.44,37.30,40.24,239,230,000
2024-09-25,46.50,47.67,45.79,45.81,49,986,000
2024-09-24,46.51,47.36,45.23,46.36,53,494,000
2024-09-23,45.06,48.35,44.89,46.59,71,532,000
2024-09-20,43.92,45.82,43.62,45.73,76,344,000
2024-09-19,45.51,45.76,43.56,43.72,49,492,000
2024-09-18,44.37,46.10,43.62,43.69,57,557,000
2024-09-17,45.28,45.79,43.53,43.94,36,491,000
2024-09-16,44.72,45.72,43.35,44.91,43,034,000
2024-09-13,44.29,46.95,43.90,45.72,69,967,000
2024-09-12,44.13,44.95,43.17,44.21,49,342,000
2024-09-11,41.60,44.60,41.12,44.54,73,376,000
2024-09-10,41.06,41.89,40.07,41.27,49,475,000
2024-09-09,39.27,41.78,38.75,40.99,80,224,000
2024-09-06,40.20,40.67,38.28,38.65,90,480,000
2024-09-05,41.13,42.19,40.68,41.46,61,987,000
2024-09-04,42.01,43.54,40.84,42.35,71,634,000
2024-09-03,43.01,46.44,42.87,44.18,97,224,000
2024-08-30,45.80,45.93,41.96,43.77,109,332,000
2024-08-29,43.59,47.53,43.54,44.88,130,533,000
2024-08-28,48.59,48.75,39.52,44.35,369,735,000
2024-08-27,51.89,55.70,51.35,54.76,116,837,000
2024-08-26,61.00,61.82,55.52,56.25,90,386,000
2024-08-23,61.12,62.70,60.39,61.32,53,374,000
2024-08-22,62.94,63.08,60.22,60.48,61,153,000
2024-08-21,61.29,62.88,60.18,62.38,57,375,000
2024-08-20,61.67,63.05,59.84,61.09,60,604,000
2024-08-19,62.20,62.98,59.53,62.36,68,802,000
2024-08-16,62.40,63.97,61.21,62.88,80,612,000
2024-08-15,58.45,63.67,57.32,62.67,95,604,000
2024-08-14,58.41,58.53,54.64,57.71,70,012,000
2024-08-13,56.38,58.39,54.86,56.74,81,160,000
2024-08-12,51.11,56.40,51.05,54.10,91,752,000
2024-08-09,51.04,51.50,49.20,50.88,59,190,000
2024-08-08,49.70,52.86,47.86,50.99,118,238,000
2024-08-07,53.25,54.70,48.89,49.27,181,205,000
2024-08-06,61.60,62.88,58.88,61.69,111,233,000
2024-08-05,53.56,62.67,52.95,60.88,70,791,000
2024-08-02,63.00,63.70,58.25,62.47,77,147,000
2024-08-01,70.46,72.44,65.86,67.22,54,317,000
2024-07-31,71.00,72.06,69.18,70.17,49,680,000
2024-07-30,70.50,70.70,65.63,66.63,48,963,000
2024-07-29,72.07,73.00,69.23,69.77,39,196,000
2024-07-26,71.06,72.43,69.75,71.22,43,822,000
2024-07-25,70.00,72.05,66.32,69.56,70,478,000
2024-07-24,76.50,77.36,70.51,71.16,67,812,000
2024-07-23,77.85,80.55,76.22,78.32,42,112,000
2024-07-22,80.64,80.88,76.54,78.63,49,287,000
2024-07-19,78.82,82.19,77.83,79.68,83,513,000
2024-07-18,83.11,83.50,77.41,80.16,59,697,000
2024-07-17,84.55,84.67,81.48,81.63,57,594,000
2024-07-16,90.13,90.40,86.60,87.70,43,654,000
2024-07-15,94.00,96.33,88.20,89.77,86,770,000
2024-07-12,88.96,92.60,87.58,91.00,51,601,000
2024-07-11,91.04,91.51,86.58,88.92,56,522,000
2024-07-10,88.87,91.40,87.34,90.00,50,402,000
2024-07-09,90.78,93.46,88.30,89.56,65,269,000
2024-07-08,86.40,92.69,86.00,89.93,98,216,000
2024-07-05,84.73,86.67,82.82,84.66,48,093,000
2024-07-03,83.72,85.72,82.10,84.70,31,979,000
2024-07-02,79.94,85.09,79.63,83.72,54,936,000
2024-07-01,83.14,83.20,77.38,81.23,71,230,000
2024-06-28,89.90,89.99,81.52,81.93,165,059,000
2024-06-27,83.10,89.28,82.56,89.04,71,513,000
2024-06-26,84.35,85.21,80.83,83.12,45,500,000
2024-06-25,84.65,85.72,82.30,84.31,47,024,000
2024-06-24,88.10,88.25,82.00,82.70,77,210,000
2024-06-21,90.01,91.79,86.32,90.53,73,587,000
2024-06-20,96.13,101.40,90.03,91.76,134,329,000
2024-06-18,89.70,93.89,88.33,92.00,87,621,000
2024-06-17,85.74,92.19,82.81,88.74,89,118,000
2024-06-14,84.69,87.20,82.56,84.45,65,988,000
2024-06-13,78.50,88.32,78.40,87.11,116,137,000
2024-06-12,78.50,80.14,76.62,77.47,41,190,000
2024-06-11,78.00,78.50,76.31,76.76,30,387,000
2024-06-10,76.17,80.40,75.30,78.69,48,721,000
2024-06-07,76.36,78.29,75.85,76.91,34,449,000
2024-06-06,80.50,80.80,75.56,77.79,50,339,000
2024-06-05,79.50,82.25,78.02,80.25,63,075,000
2024-06-04,75.90,78.07,75.40,77.16,40,783,000
2024-06-03,80.20,80.61,74.12,77.06,61,558,000
2024-05-31,81.60,81.96,76.00,78.45,74,080,000
2024-05-30,83.20,84.52,81.52,82.79,47,142,000
2024-05-29,85.86,86.38,82.71,83.97,49,323,000
2024-05-28,89.90,90.96,86.50,87.47,62,351,000
2024-05-24,85.80,89.92,83.86,88.39,68,504,000
2024-05-23,93.45,97.23,83.57,84.74,114,602,000
2024-05-22,91.01,91.17,86.25,87.33,56,322,000
2024-05-21,88.90,93.99,87.78,89.89,59,188,000
2024-05-20,90.20,92.53,87.00,90.39,53,631,000
2024-05-17,92.52,93.20,87.80,88.79,51,924,000
2024-05-16,92.40,97.10,90.10,90.44,70,098,000
2024-05-15,84.40,95.45,83.53,95.24,97,529,000
2024-05-14,77.50,82.92,76.68,82.24,49,962,000
2024-05-13,81.08,81.20,76.26,78.28,28,147,000
2024-05-10,81.74,83.34,79.32,79.85,37,913,000
2024-05-09,82.85,83.09,79.05,79.97,38,821,000
2024-05-08,80.24,84.38,80.04,82.26,37,196,000
2024-05-07,81.10,83.42,80.63,81.93,40,793,000
2024-05-06,79.18,83.31,78.69,83.04,53,428,000
2024-05-03,77.00,80.16,76.80,78.27,52,329,000
2024-05-02,76.72,76.82,70.91,76.25,64,962,000
2024-05-01,77.74,78.14,70.00,73.83,135,363,000
2024-04-30,87.60,91.08,85.11,85.88,73,693,000
2024-04-29,83.90,89.78,83.00,89.04,58,663,000
2024-04-26,79.92,86.10,78.81,85.74,70,680,000
2024-04-25,72.60,79.69,72.11,78.74,50,817,000
2024-04-24,78.90,80.70,73.71,75.47,67,404,000
2024-04-23,73.00,79.34,71.41,76.19,83,426,000
2024-04-22,73.19,73.38,67.10,71.70,93,035,000
2024-04-19,87.10,89.08,71.10,71.36,172,385,000
2024-04-18,96.19,97.30,91.75,92.85,43,007,000
2024-04-17,99.20,102.03,94.94,96.01,71,675,000
2024-04-16,90.13,98.15,89.30,97.63,71,214,000
2024-04-15,91.20,93.64,88.11,88.28,42,011,000
2024-04-12,92.03,92.50,89.40,89.85,33,322,000
2024-04-11,91.20,94.54,90.72,93.73,36,770,000
2024-04-10,87.61,92.40,87.11,90.85,41,373,000
2024-04-09,92.50,93.72,88.10,90.42,40,212,000
2024-04-08,96.25,96.40,90.20,92.85,43,167,000
2024-04-05,96.80,98.20,93.20,94.80,53,445,000
2024-04-04,103.07,105.72,95.62,95.80,58,166,000
2024-04-03,97.50,104.25,96.58,101.56,61,824,000
2024-04-02,100.00,101.26,97.51,100.99,42,301,000
2024-04-01,101.00,106.90,100.50,103.71,51,852,000
2024-03-28,100.86,103.30,99.70,101.00,34,631,000
2024-03-27,104.21,104.78,98.63,102.33,52,578,000
2024-03-26,108.70,110.61,102.21,102.51,63,563,000
2024-03-25,97.28,107.27,96.70,104.28,70,172,000
2024-03-22,95.45,98.55,94.72,97.27,50,691,000
2024-03-21,93.80,99.44,90.62,97.16,85,630,000
2024-03-20,90.00,90.55,85.50,89.65,76,457,000
2024-03-19,88.86,92.50,86.30,91.10,104,844,000
2024-03-18,110.70,114.78,95.21,100.07,115,307,000
2024-03-15,112.35,113.56,106.63,106.88,169,640,000
2024-03-14,117.50,119.56,111.06,113.01,62,445,000
2024-03-13,114.87,119.80,112.23,118.81,58,760,000
2024-03-12,112.43,116.63,109.40,116.30,67,473,000
2024-03-11,110.03,111.10,102.50,108.02,71,155,000
2024-03-08,121.20,122.90,109.20,114.00,117,506,000
2024-03-07,113.30,116.21,109.03,115.98,88,243,000
2024-03-06,115.80,116.95,109.20,112.47,118,933,000
2024-03-05,103.50,109.75,97.61,109.08,133,044,000
2024-03-04,103.90,115.50,102.03,107.43,201,621,000
2024-03-01,88.19,92.70,88.10,90.55,108,816,000
2024-02-29,83.90,89.05,83.90,86.61,88,429,000
2024-02-28,82.00,84.65,81.20,81.65,60,325,000
2024-02-27,86.29,86.90,81.40,85.11,69,104,000
2024-02-26,88.45,89.60,83.00,87.63,96,078,000
2024-02-23,93.82,99.50,82.40,86.00,193,844,000
2024-02-22,86.50,100.35,83.40,97.55,253,727,000
2024-02-21,74.97,77.25,70.81,73.42,145,555,000
2024-02-20,79.00,80.20,69.25,78.76,254,126,000
2024-02-16,104.55,107.79,80.11,80.33,340,383,000
2024-02-15,94.50,100.64,91.77,100.40,252,406,000
2024-02-14,82.33,88.60,82.09,88.06,201,286,000
2024-02-13,75.00,80.00,74.55,79.15,144,805,000
2024-02-12,76.13,81.00,74.51,77.30,168,723,000
2024-02-09,71.00,74.52,70.89,74.03,108,348,000
2024-02-08,67.08,71.45,66.61,69.80,94,137,000
2024-02-07,67.50,69.98,66.00,68.36,123,330,000
2024-02-06,67.30,68.60,62.58,68.16,184,890,000
2024-02-05,58.99,67.00,58.79,66.33,175,964,000
2024-02-02,59.25,60.60,56.50,57.96,121,896,000
2024-02-01,54.00,58.76,53.60,58.35,136,096,000
2024-01-31,50.33,54.60,50.33,52.96,119,973,000
2024-01-30,54.73,55.44,50.12,51.30,179,564,000
2024-01-29,47.57,49.57,47.19,49.57,115,251,000
2024-01-26,46.71,48.33,45.97,47.42,50,356,000
2024-01-25,47.61,48.37,46.61,47.56,67,173,000
2024-01-24,47.13,49.68,46.02,47.02,121,170,000
2024-01-23,43.60,45.83,41.65,45.74,96,772,000
2024-01-22,45.63,48.59,41.02,43.62,188,233,000
2024-01-19,34.76,42.87,33.89,42.34,231,125,000
2024-01-18,33.00,33.40,30.65,31.14,48,751,000
2024-01-17,32.05,32.20,30.58,31.82,35,858,000
2024-01-16,34.06,35.20,32.43,32.63,47,329,000
2024-01-12,34.55,34.95,33.83,33.96,22,892,000
2024-01-11,34.48,35.52,33.07,34.33,41,729,000
2024-01-10,34.70,35.80,33.22,34.24,53,454,000
2024-01-09,31.83,34.92,31.72,34.37,67,033,000
2024-01-08,29.49,32.18,29.35,32.03,42,626,000
2024-01-05,28.88,29.89,28.76,29.21,23,431,000
2024-01-04,28.05,29.55,27.63,28.88,23,111,000
2024-01-03,27.73,28.79,27.65,28.06,16,776,000
2024-01-02,28.00,28.70,27.59,28.55,19,042,000
2023-12-29,29.15,29.33,28.02,28.43,21,044,000
2023-12-28,29.36,29.73,29.06,29.15,12,651,000
2023-12-27,29.80,29.90,29.08,29.50,14,117,000
2023-12-26,29.09,29.67,28.74,29.43,24,221,000
2023-12-22,30.76,30.92,28.50,28.97,44,395,000
2023-12-21,30.89,31.40,30.07,30.42,25,084,000
2023-12-20,31.55,32.06,30.11,30.21,31,229,000
2023-12-19,31.50,32.13,30.80,31.59,40,143,000
2023-12-18,30.44,32.76,30.30,32.22,57,410,000
2023-12-15,29.50,30.19,29.25,30.01,37,527,000
2023-12-14,27.80,29.63,27.79,29.44,45,441,000
2023-12-13,26.70,27.56,26.25,27.33,27,358,000
2023-12-12,26.16,26.85,25.83,26.54,21,783,000
2023-12-11,26.30,27.07,25.70,26.23,31,360,000
2023-12-08,25.50,27.42,25.46,27.26,31,575,000
2023-12-07,25.55,25.85,25.13,25.61,23,997,000
2023-12-06,26.75,26.81,25.34,25.34,28,599,000
2023-12-05,26.34,26.99,25.97,26.30,25,598,000
2023-12-04,26.72,26.92,25.68,26.64,29,598,000
2023-12-01,26.23,27.07,26.02,26.96,42,976,000
2023-11-30,28.99,29.17,26.77,27.35,40,837,000
2023-11-29,29.13,30.65,28.67,28.76,36,634,000
2023-11-28,29.10,29.55,28.21,28.56,23,327,000
2023-11-27,28.41,29.84,28.35,29.04,23,570,000
2023-11-24,28.36,28.83,28.07,28.57,9,655,000
2023-11-22,29.32,30.16,27.65,28.67,39,728,000
2023-11-21,29.90,30.30,28.97,28.99,28,861,000
2023-11-20,28.90,30.59,28.90,30.46,29,063,000
2023-11-17,28.50,29.54,28.37,28.86,23,318,000
2023-11-16,28.30,28.93,27.80,28.37,18,334,000
2023-11-15,29.50,29.75,28.31,28.78,36,055,000
2023-11-14,26.60,29.47,26.45,29.39,62,504,000
2023-11-13,26.48,26.51,25.31,25.58,29,892,000
2023-11-10,26.76,27.24,26.35,26.60,25,303,000
2023-11-09,26.62,28.02,26.10,26.49,40,156,000
2023-11-08,25.54,26.40,25.22,26.03,21,287,000
2023-11-07,25.30,26.10,25.02,25.44,19,305,000
2023-11-06,25.77,26.00,24.92,25.26,25,232,000
2023-11-03,24.94,26.86,24.83,25.50,50,001,000
2023-11-02,26.08,26.35,22.74,24.59,74,670,000
2023-11-01,24.13,25.40,24.12,25.23,38,150,000
2023-10-31,23.64,24.24,22.66,23.95,19,313,000
2023-10-30,24.58,24.83,23.29,23.66,26,313,000
2023-10-27,24.80,24.90,23.96,24.14,18,117,000
2023-10-26,25.24,25.33,23.47,23.95,31,039,000
2023-10-25,26.13,26.67,25.28,25.40,22,382,000
2023-10-24,25.99,26.52,25.32,26.26,25,149,000
2023-10-23,24.61,25.80,23.87,25.49,29,471,000
2023-10-20,26.47,26.67,24.80,24.86,36,142,000
2023-10-19,28.75,28.95,26.38,26.50,40,216,000
2023-10-18,29.27,29.83,28.15,28.50,32,132,000
2023-10-17,28.10,30.06,27.43,29.85,42,879,000
2023-10-16,28.48,29.43,27.79,29.17,24,176,000
2023-10-13,29.30,29.70,27.76,28.52,37,952,000
2023-10-12,31.25,31.56,29.23,29.32,40,555,000
2023-10-11,31.11,31.60,30.26,30.89,36,998,000
2023-10-10,29.50,31.75,29.50,31.03,51,385,000
2023-10-09,28.40,29.20,27.66,29.00,24,301,000
2023-10-06,28.44,29.44,28.06,28.97,28,279,000
2023-10-05,27.97,28.81,27.65,28.76,28,573,000
2023-10-04,27.40,28.10,27.06,28.04,30,931,000
2023-10-03,28.66,28.90,26.63,27.00,37,898,000
