Date,Open,High,Low,Close,Adj Close,Volume
2025-07-15,283.77,284.15,280.73,282.70,280.80,2,864,100
2025-07-14,282.83,284.93,281.71,283.79,281.88,2,857,100
2025-07-11,285.01,287.43,282.92,283.59,281.69,3,790,700
2025-07-10,288.90,288.90,282.21,287.43,285.50,3,487,800
2025-07-09,291.39,291.60,288.63,290.14,288.19,2,971,300
2025-07-08,293.10,295.61,289.49,290.42,288.47,2,925,300
2025-07-07,292.50,295.22,290.36,292.47,290.51,4,488,100
2025-07-03,287.94,292.32,287.90,291.97,290.01,1,853,300
2025-07-02,290.00,290.19,286.90,287.65,285.72,3,257,500
2025-07-01,294.55,295.11,290.08,291.20,289.24,3,272,800
2025-06-30,290.93,294.81,290.00,294.78,292.80,3,495,400
2025-06-27,292.97,293.12,288.52,289.70,287.75,3,562,500
2025-06-26,291.80,292.91,290.17,291.93,289.97,3,621,100
2025-06-25,294.49,296.16,289.50,291.06,289.11,3,862,300
2025-06-24,290.46,294.34,288.41,293.79,291.82,4,219,100
2025-06-23,281.65,289.58,280.21,289.18,287.24,3,786,200
2025-06-20,279.28,284.12,277.20,280.97,279.08,7,677,000
2025-06-18,285.00,286.91,282.94,283.21,281.31,3,534,100
2025-06-17,281.15,284.79,281.00,283.05,281.15,3,069,600
2025-06-16,279.31,284.50,278.67,281.83,279.94,3,685,300
2025-06-13,278.21,279.84,275.83,277.22,275.36,3,243,800
2025-06-12,281.53,283.06,279.83,281.03,279.14,3,418,000
2025-06-11,276.70,281.75,275.11,281.52,279.63,4,656,000
2025-06-10,273.19,277.47,272.56,276.24,274.38,5,163,500
2025-06-09,268.10,273.47,266.71,272.08,270.25,4,331,500
2025-06-06,267.99,270.17,267.53,268.87,267.06,2,495,200
2025-06-05,265.20,267.51,265.10,266.86,265.07,2,658,400
2025-06-04,264.90,267.00,264.79,265.52,263.74,2,588,600
2025-06-03,263.35,265.56,262.58,265.20,263.42,2,494,700
2025-06-02,257.85,263.98,257.22,263.90,262.13,2,831,900
2025-05-30,258.75,260.12,257.10,259.06,257.32,9,668,900
2025-05-29,260.75,261.13,256.77,258.69,256.95,2,295,000
2025-05-28,263.16,265.00,259.94,260.24,258.49,2,318,400
2025-05-27,261.00,263.79,259.63,263.23,261.46,3,284,200
2025-05-23,258.58,259.87,255.79,258.63,256.89,2,722,600
2025-05-22,260.77,261.27,257.91,258.37,256.63,3,091,300
2025-05-21,264.97,265.65,260.41,260.87,259.12,3,753,900
2025-05-20,267.40,269.28,265.62,266.95,265.16,2,437,900
2025-05-19,265.45,269.14,265.08,268.41,266.61,3,198,600
2025-05-16,266.35,267.98,264.59,266.76,264.97,3,817,900
2025-05-15,259.01,267.43,258.61,266.68,264.89,4,856,300
2025-05-14,257.60,260.55,256.22,257.82,256.09,3,634,700
2025-05-13,254.43,259.58,252.88,258.59,256.85,3,521,400
2025-05-12,252.50,253.81,244.65,253.69,251.99,4,609,500
2025-05-09,252.51,253.00,247.64,249.20,247.53,2,901,300
2025-05-08,255.00,256.52,253.25,254.14,250.76,3,637,000
2025-05-07,249.45,254.47,248.83,253.37,250.00,3,399,700
2025-05-06,247.76,250.19,246.11,249.12,245.81,2,900,600
2025-05-05,243.74,249.80,243.64,249.18,245.87,4,137,800
2025-05-02,243.13,245.69,241.33,245.55,242.29,3,731,900
2025-05-01,241.44,242.37,237.95,239.66,236.48,4,243,300
2025-04-30,236.73,242.47,234.34,241.82,238.61,5,143,000
2025-04-29,237.00,239.98,236.14,239.39,236.21,3,426,500
2025-04-28,232.86,236.63,232.07,236.16,233.02,3,653,500
2025-04-25,228.95,233.36,226.32,232.41,229.32,6,700,100
2025-04-24,231.18,232.78,224.44,229.33,226.28,15,428,100
2025-04-23,246.00,249.34,243.66,245.48,242.22,7,948,300
2025-04-22,238.50,242.64,238.02,240.90,237.70,4,232,700
2025-04-21,238.07,240.81,232.93,236.22,233.08,4,908,900
2025-04-17,239.68,241.78,237.40,238.81,235.64,4,635,200
2025-04-16,240.28,243.30,235.89,238.57,235.40,4,869,900
2025-04-15,239.55,241.53,238.27,240.70,237.50,3,363,700
2025-04-14,239.77,241.77,236.73,239.06,235.88,3,321,500
2025-04-11,229.72,237.58,227.51,235.48,232.35,4,325,900
2025-04-10,231.00,232.57,222.02,229.55,226.50,5,656,100
2025-04-09,217.12,236.30,215.16,235.31,232.18,7,302,800
2025-04-08,232.56,233.05,217.28,221.03,218.09,6,850,000
2025-04-07,219.24,232.29,214.50,225.78,222.78,7,797,900
2025-04-04,238.00,240.16,226.88,227.48,224.46,7,407,100
2025-04-03,242.71,250.61,242.53,243.49,240.26,5,309,600
2025-04-02,248.22,252.79,247.23,249.98,246.66,4,080,800
2025-04-01,248.03,250.62,243.49,250.34,247.02,4,412,900
2025-03-31,242.74,250.89,242.49,248.66,245.36,6,795,000
2025-03-28,246.27,247.57,242.07,244.00,240.76,3,125,300
2025-03-27,249.71,250.30,245.73,246.21,242.94,2,889,300
2025-03-26,251.25,254.32,249.53,250.34,247.02,4,450,100
2025-03-25,248.36,250.90,248.20,249.90,246.58,3,133,800
2025-03-24,247.31,248.82,245.97,248.45,245.15,4,753,300
2025-03-21,241.69,245.21,238.50,243.87,240.63,9,580,100
2025-03-20,244.24,246.80,237.22,243.32,240.09,7,026,800
2025-03-19,248.33,253.66,246.64,252.29,248.94,3,853,600
2025-03-18,252.51,252.57,245.12,246.95,243.67,4,171,900
2025-03-17,249.25,254.63,249.00,252.97,249.61,3,233,900
2025-03-14,242.75,248.95,241.68,248.35,245.05,4,045,200
2025-03-13,248.80,249.27,243.04,245.80,242.54,3,862,400
2025-03-12,250.35,253.13,245.53,249.63,246.31,3,848,800
2025-03-11,255.99,256.70,245.86,248.95,245.64,5,630,600
2025-03-10,261.56,266.45,254.75,256.90,253.49,8,165,500
2025-03-07,245.95,261.96,245.18,261.54,258.07,6,700,200
2025-03-06,249.75,252.10,246.80,248.69,245.39,3,254,400
2025-03-05,251.58,252.74,247.01,251.35,248.01,4,009,800
2025-03-04,248.75,255.48,248.10,253.21,249.85,5,342,100
2025-03-03,254.74,255.99,248.25,250.19,246.87,2,977,700
2025-02-28,250.86,252.81,246.54,252.44,249.09,7,988,800
2025-02-27,255.22,257.63,253.05,253.23,249.87,3,402,200
2025-02-26,258.10,258.33,254.41,255.84,252.44,3,460,100
2025-02-25,261.08,263.48,256.77,257.75,254.33,6,292,200
2025-02-24,261.50,263.85,259.58,261.87,258.39,4,398,100
2025-02-21,263.85,264.83,261.10,261.48,258.01,5,667,900
2025-02-20,263.65,265.09,262.15,264.74,261.22,4,884,800
2025-02-19,262.00,264.36,260.09,264.32,260.81,3,718,700
2025-02-18,261.93,263.96,259.83,263.07,259.58,4,262,800
2025-02-14,259.00,261.94,257.91,261.28,257.81,3,925,300
2025-02-13,255.66,259.28,254.41,259.19,255.75,4,531,500
2025-02-12,252.72,256.40,252.02,255.81,252.41,3,075,300
2025-02-11,251.10,256.75,250.58,254.70,251.32,4,801,600
2025-02-10,250.86,251.95,246.87,249.27,245.96,3,564,400
2025-02-07,255.28,256.93,252.02,252.34,247.34,3,370,300
2025-02-06,262.98,263.38,252.73,253.44,248.42,6,128,300
2025-02-05,265.71,265.72,261.18,263.30,258.08,6,165,100
2025-02-04,260.00,265.25,258.12,264.46,259.22,6,077,700
2025-02-03,252.40,262.06,251.84,260.73,255.56,8,408,500
2025-01-31,256.05,257.24,251.89,255.70,250.63,7,199,800
2025-01-30,250.00,261.80,247.01,258.27,253.15,15,381,900
2025-01-29,225.62,229.47,223.73,228.63,224.10,7,079,800
2025-01-28,224.32,225.77,221.77,225.66,221.19,4,485,400
2025-01-27,222.19,224.30,219.84,224.13,219.69,4,898,400
2025-01-24,225.27,226.81,223.80,224.80,220.35,3,232,900
2025-01-23,223.94,226.04,223.15,226.04,221.56,3,619,700
2025-01-22,221.98,224.40,220.35,223.26,218.84,4,759,500
2025-01-21,224.99,227.45,222.83,224.26,219.82,3,982,200
2025-01-17,225.96,225.96,223.64,224.79,220.34,5,506,800
2025-01-16,219.69,222.68,217.38,222.66,218.25,3,329,100
2025-01-15,220.87,221.68,218.01,220.03,215.67,2,951,600
2025-01-14,218.00,218.13,214.61,217.75,213.44,3,485,500
2025-01-13,217.89,219.59,214.75,217.40,213.09,3,716,800
2025-01-10,222.00,222.43,216.80,219.75,215.40,3,570,300
2025-01-08,223.91,224.90,220.83,223.18,218.76,2,619,800
2025-01-07,223.35,226.71,222.83,223.96,219.52,3,299,300
2025-01-06,223.00,224.35,220.75,222.67,218.26,2,846,700
2025-01-03,220.55,223.66,220.55,222.65,218.24,3,872,100
2025-01-02,221.82,222.49,217.60,219.94,215.58,2,579,500
2024-12-31,220.72,221.05,218.44,219.83,215.47,2,270,200
2024-12-30,220.54,221.59,217.65,220.25,215.89,2,095,600
2024-12-27,223.14,224.42,221.41,222.78,218.37,1,810,800
2024-12-26,223.31,225.40,222.55,224.89,220.43,3,286,500
2024-12-24,222.27,224.44,221.54,224.41,219.96,1,186,200
2024-12-23,222.81,223.74,221.08,221.93,217.53,2,988,100
2024-12-20,222.73,227.68,221.68,223.36,218.93,12,423,200
2024-12-19,224.42,226.20,222.98,223.92,219.48,4,427,200
2024-12-18,229.04,229.04,220.03,220.17,215.81,4,152,500
2024-12-17,229.23,230.20,227.62,228.97,224.43,3,651,300
2024-12-16,230.73,231.03,226.88,229.33,224.79,3,610,300
2024-12-13,232.25,233.78,230.26,230.82,226.25,2,757,400
2024-12-12,230.66,233.89,230.38,232.26,227.66,4,515,700
2024-12-11,232.69,233.00,229.13,230.12,225.56,3,872,700
2024-12-10,228.40,234.39,227.80,231.72,227.13,4,769,500
2024-12-09,238.00,239.35,228.91,230.00,225.44,4,970,400
2024-12-06,234.43,238.38,234.22,238.04,233.32,4,028,400
2024-12-05,233.55,236.52,233.46,234.75,230.10,4,791,100
2024-12-04,230.00,233.74,229.35,233.49,228.86,4,104,200
2024-12-03,227.24,229.11,226.67,229.00,224.46,3,163,800
2024-12-02,227.50,228.38,225.51,227.39,222.88,2,655,900
2024-11-29,227.75,230.36,227.19,227.41,222.90,2,640,300
2024-11-27,228.83,229.19,224.27,226.92,222.42,2,995,100
2024-11-26,226.73,228.98,225.51,228.83,224.30,4,449,500
2024-11-25,223.35,226.42,222.65,226.13,221.65,7,189,300
2024-11-22,223.35,227.20,220.89,222.97,218.55,5,320,700
2024-11-21,215.81,222.63,215.27,222.40,217.99,5,236,400
2024-11-20,211.00,214.96,209.77,214.60,210.35,4,562,900
2024-11-19,206.50,210.33,206.19,210.25,206.08,2,860,700
2024-11-18,207.00,208.42,205.37,208.09,203.97,3,405,900
2024-11-15,207.46,208.49,204.07,204.99,200.93,3,986,500
2024-11-14,210.00,210.50,206.35,208.99,204.85,6,372,900
2024-11-13,209.50,211.41,209.07,210.92,206.74,3,247,800
2024-11-12,211.90,213.03,209.06,210.86,206.68,2,817,800
2024-11-11,214.40,215.41,213.48,213.57,207.70,3,013,000
2024-11-08,214.16,216.70,212.78,213.72,207.85,3,201,000
2024-11-07,213.64,214.52,211.93,213.69,207.82,3,675,800
2024-11-06,213.48,214.33,210.37,213.60,207.73,3,934,400
2024-11-05,206.17,208.12,205.57,207.57,201.87,2,441,500
2024-11-04,207.65,207.70,205.80,206.32,200.65,2,593,900
2024-11-01,207.77,209.84,207.41,208.25,202.53,3,334,100
2024-10-31,204.13,208.13,203.51,206.72,201.04,5,925,300
2024-10-30,209.48,211.12,204.26,204.90,199.27,6,956,600
2024-10-29,211.99,213.34,209.85,210.43,204.65,5,258,400
2024-10-28,215.50,216.25,212.70,212.91,207.06,4,993,300
2024-10-25,216.80,218.65,214.39,214.67,208.77,8,482,200
2024-10-24,220.80,221.32,216.16,218.39,212.39,11,193,400
2024-10-23,230.41,233.34,230.26,232.75,226.35,5,791,000
2024-10-22,231.99,232.97,230.67,232.25,225.87,3,180,800
2024-10-21,231.21,232.42,230.26,231.75,225.38,2,733,300
2024-10-18,231.92,232.65,230.17,232.20,225.82,4,715,700
2024-10-17,232.00,233.15,230.66,232.88,226.48,5,040,100
2024-10-16,232.11,233.88,231.12,233.67,227.25,2,846,700
2024-10-15,236.40,237.37,232.71,232.96,226.56,3,350,600
2024-10-14,233.57,236.12,233.17,235.26,228.80,2,524,400
2024-10-11,233.25,233.44,230.46,233.26,226.85,3,469,200
2024-10-10,235.10,235.83,231.81,233.02,226.62,3,142,000
2024-10-09,229.20,234.95,228.50,234.30,227.86,5,083,600
2024-10-08,228.11,229.35,227.04,228.62,222.34,3,245,100
2024-10-07,225.38,227.67,225.02,227.12,220.88,3,458,000
2024-10-04,223.75,226.08,223.27,226.00,219.79,3,553,800
2024-10-03,219.50,222.83,219.27,222.72,216.60,3,788,300
2024-10-02,218.31,220.20,215.80,219.73,213.69,3,343,400
2024-10-01,220.63,221.10,215.90,219.35,213.32,3,548,400
2024-09-30,220.65,221.32,219.02,221.08,215.01,3,543,400
2024-09-27,223.00,224.15,220.77,220.84,214.77,3,830,300
2024-09-26,222.11,224.00,221.36,223.43,217.29,2,673,200
2024-09-25,221.17,221.85,220.16,221.23,215.15,2,537,800
2024-09-24,219.78,221.19,218.16,220.97,214.90,3,183,900
2024-09-23,218.00,220.62,217.27,220.50,214.44,4,074,800
2024-09-20,214.33,217.85,213.74,217.70,211.72,9,958,800
2024-09-19,218.01,218.48,210.37,213.89,208.01,5,279,600
2024-09-18,214.13,216.86,213.59,214.94,209.03,3,482,800
2024-09-17,217.25,218.84,213.00,214.13,208.25,5,635,200
2024-09-16,215.88,217.90,215.52,217.16,211.19,4,176,100
2024-09-13,212.48,216.09,212.13,214.79,208.89,4,572,300
2024-09-12,210.00,212.65,208.27,211.61,205.80,4,615,300
2024-09-11,207.76,210.12,203.04,209.89,204.12,5,554,300
2024-09-10,204.20,205.83,202.87,205.32,199.68,3,070,600
2024-09-09,201.94,205.05,201.43,203.53,197.94,3,705,000
2024-09-06,202.38,204.10,199.34,200.74,195.22,3,304,500
2024-09-05,204.08,205.95,200.96,202.59,197.02,3,229,200
2024-09-04,200.76,204.36,200.50,204.11,198.50,3,142,500
2024-09-03,201.91,204.72,200.21,201.28,195.75,3,874,700
2024-08-30,199.11,202.17,198.73,202.13,196.58,4,751,000
2024-08-29,199.30,201.12,198.27,198.90,193.43,2,989,600
2024-08-28,199.00,200.00,197.49,198.46,193.01,2,645,200
2024-08-27,197.44,199.40,196.97,198.73,193.27,2,617,100
2024-08-26,196.00,198.35,195.90,197.98,192.54,2,567,200
2024-08-23,196.79,197.38,194.39,196.10,190.71,2,322,000
2024-08-22,197.25,197.92,195.57,195.96,190.58,1,969,500
2024-08-21,195.97,197.33,194.12,197.21,191.79,2,579,300
2024-08-20,194.59,196.21,193.75,196.03,190.64,1,790,400
2024-08-19,193.84,195.53,193.72,194.73,189.38,2,361,400
2024-08-16,193.58,194.35,192.86,193.78,188.46,2,494,400
2024-08-15,193.51,194.25,193.28,193.95,188.62,2,472,000
2024-08-14,191.15,193.09,190.73,192.32,187.04,1,895,100
2024-08-13,190.29,191.31,189.21,190.99,185.74,2,178,900
2024-08-12,191.25,191.58,189.00,189.48,184.27,2,290,300
2024-08-09,191.18,192.63,189.04,191.45,186.19,2,773,700
2024-08-08,187.50,192.88,187.00,192.61,185.69,3,712,700
2024-08-07,188.08,189.87,186.70,186.80,180.09,3,801,900
2024-08-06,184.70,188.90,183.64,186.80,180.09,3,632,500
2024-08-05,184.55,185.26,181.81,183.31,176.73,4,975,000
2024-08-02,188.78,189.26,185.70,189.12,182.33,4,548,800
2024-08-01,192.81,193.64,188.29,189.66,182.85,4,085,400
2024-07-31,191.00,194.55,189.99,192.14,185.24,5,558,400
2024-07-30,191.48,192.77,189.09,191.04,184.18,3,065,000
2024-07-29,193.18,193.29,189.18,191.50,184.62,3,336,800
2024-07-26,190.51,193.57,189.62,191.75,184.86,4,294,900
2024-07-25,186.80,196.26,185.30,191.98,185.09,9,532,800
2024-07-24,184.14,185.07,183.15,184.02,177.41,6,962,100
2024-07-23,184.36,185.38,183.01,184.10,177.49,2,180,200
2024-07-22,183.40,184.97,182.86,184.15,177.54,2,488,500
2024-07-19,186.33,187.00,181.95,183.25,176.67,3,816,000
2024-07-18,186.64,189.47,185.10,185.22,178.57,3,487,800
2024-07-17,185.44,187.94,185.07,187.45,180.72,4,225,300
2024-07-16,184.67,186.60,184.52,185.81,179.14,3,374,500
2024-07-15,183.38,184.90,182.60,182.88,176.31,2,925,700
2024-07-12,178.56,184.16,178.50,182.83,176.26,4,785,600
2024-07-11,177.65,179.44,176.62,178.31,171.91,2,806,800
2024-07-10,176.60,178.22,174.45,177.84,171.45,3,462,200
2024-07-09,177.60,177.70,175.58,176.48,170.14,2,512,700
2024-07-08,176.41,178.59,176.01,177.64,171.26,2,503,000
2024-07-05,175.74,176.09,173.95,176.02,169.70,2,086,000
2024-07-03,177.88,177.98,175.17,175.73,169.42,1,649,000
2024-07-02,174.84,177.49,174.32,177.30,170.93,2,883,300
2024-07-01,173.45,176.46,173.38,175.10,168.81,3,321,000
2024-06-28,170.85,173.46,170.53,172.95,166.74,4,193,300
2024-06-27,171.12,172.50,170.48,170.85,164.72,2,894,000
2024-06-26,171.28,172.68,170.41,171.87,165.70,2,779,000
2024-06-25,175.14,175.75,171.42,172.60,166.40,4,069,800
2024-06-24,175.00,178.46,174.15,175.01,168.73,4,864,700
2024-06-21,173.97,174.96,171.40,172.46,166.27,10,181,500
2024-06-20,174.08,174.28,171.22,173.92,167.67,4,723,100
2024-06-18,170.00,170.75,168.38,170.55,164.43,3,386,400
2024-06-17,168.76,169.72,167.50,169.50,163.41,3,239,800
2024-06-14,168.29,169.47,167.23,169.21,163.13,2,777,700
2024-06-13,169.01,169.59,168.34,169.12,163.05,3,525,700
2024-06-12,171.35,172.47,168.10,169.00,162.93,3,522,700
2024-06-11,169.98,170.00,166.81,169.32,163.24,2,951,300
2024-06-10,169.55,170.76,168.88,170.38,164.26,3,440,000
2024-06-07,168.18,171.31,168.06,170.01,163.91,3,475,500
2024-06-06,167.38,168.44,166.80,168.20,162.16,2,207,100
2024-06-05,166.41,167.79,165.78,167.38,161.37,3,049,400
2024-06-04,164.60,166.40,163.88,165.81,159.86,2,594,200
2024-06-03,166.54,166.78,163.53,165.28,159.35,2,776,100
2024-05-31,165.70,166.97,163.84,166.85,160.86,4,905,000
2024-05-30,165.56,166.73,164.23,165.63,159.68,3,842,400
2024-05-29,168.00,168.63,166.21,167.05,161.05,4,206,600
2024-05-28,170.44,171.09,168.65,169.66,163.57,2,629,500
2024-05-24,171.48,172.01,170.21,170.89,164.75,2,587,400
2024-05-23,175.39,175.46,170.44,170.67,164.54,3,341,300
2024-05-22,173.39,174.99,172.76,173.69,167.45,3,294,900
2024-05-21,169.94,174.97,169.94,173.47,167.24,6,459,800
2024-05-20,169.00,170.16,168.38,169.92,163.82,2,726,300
2024-05-17,168.97,169.11,167.33,169.03,162.96,2,956,400
2024-05-16,168.26,169.63,167.79,168.97,162.90,3,492,300
2024-05-15,167.94,168.35,167.34,168.26,162.22,4,468,800
2024-05-14,167.86,168.13,166.48,167.36,161.35,2,601,000
2024-05-13,167.50,168.06,166.76,167.56,161.54,2,414,900
2024-05-10,167.13,168.07,166.32,167.15,161.15,2,255,400
2024-05-09,167.50,167.55,165.88,166.27,160.30,4,266,600
2024-05-08,168.01,170.26,167.90,169.90,162.19,3,522,000
2024-05-07,169.00,169.29,167.94,168.38,160.74,3,155,300
2024-05-06,166.50,168.67,166.38,168.61,160.96,4,222,300
2024-05-03,165.00,166.61,164.92,165.71,158.19,3,400,400
2024-05-02,164.35,164.88,162.62,164.69,157.22,3,829,900
2024-05-01,165.69,166.27,164.30,164.43,156.97,4,029,900
2024-04-30,166.49,166.76,165.26,166.20,158.66,6,011,600
2024-04-29,167.40,168.22,166.23,167.43,159.83,5,242,200
2024-04-26,167.50,167.87,165.73,167.13,159.54,8,983,800
2024-04-25,168.20,172.45,165.66,168.91,161.24,16,702,200
2024-04-24,183.17,184.29,181.40,184.10,175.74,7,616,600
2024-04-23,182.73,184.68,179.00,182.19,173.92,5,950,200
2024-04-22,182.45,183.32,180.45,181.90,173.64,3,076,500
2024-04-19,182.43,182.80,180.57,181.58,173.34,3,038,000
2024-04-18,182.35,183.46,180.17,181.47,173.23,2,886,700
2024-04-17,184.16,184.67,181.78,183.10,174.79,3,003,000
2024-04-16,185.59,185.71,182.86,183.75,175.41,4,473,700
2024-04-15,185.57,187.48,180.88,181.25,173.02,3,528,100
2024-04-12,184.00,185.17,181.69,182.27,174.00,3,547,400
2024-04-11,186.04,186.80,184.58,185.90,177.46,2,861,700
2024-04-10,187.42,187.92,185.52,186.04,177.60,3,081,700
2024-04-09,190.54,191.25,186.66,189.31,180.72,2,794,200
2024-04-08,189.24,190.24,188.91,189.82,181.21,2,678,300
2024-04-05,188.59,190.32,188.02,189.14,180.56,2,014,300
2024-04-04,192.00,193.28,187.34,187.94,179.41,2,983,900
2024-04-03,188.60,191.35,188.49,190.90,182.24,2,826,200
2024-04-02,189.14,189.80,187.60,188.88,180.31,2,693,500
2024-04-01,190.00,190.46,188.52,189.83,181.21,2,364,300
2024-03-28,190.94,191.93,190.34,190.96,182.29,3,742,200
2024-03-27,189.60,190.96,188.60,190.80,182.14,3,693,300
2024-03-26,189.02,190.00,188.50,188.50,179.94,4,229,500
2024-03-25,190.26,190.82,188.75,188.79,180.22,3,718,300
2024-03-22,192.00,192.99,190.51,190.84,182.18,3,988,400
2024-03-21,193.00,193.37,190.01,191.90,183.19,6,013,600
2024-03-20,192.87,193.98,191.31,193.96,185.16,3,238,600
2024-03-19,191.49,193.58,190.28,193.34,184.57,5,317,300
2024-03-18,191.70,193.23,190.32,191.69,182.99,5,410,600
2024-03-15,191.99,193.06,190.70,191.07,182.40,8,828,200
2024-03-14,196.95,197.75,192.12,193.43,184.65,4,109,600
2024-03-13,197.55,198.10,195.32,196.70,187.77,3,993,300
2024-03-12,192.46,199.18,192.15,197.78,188.80,5,880,100
2024-03-11,195.09,195.38,190.88,191.73,183.03,4,725,100
2024-03-08,196.06,197.77,194.38,195.95,187.06,3,943,100
2024-03-07,197.58,198.73,196.14,196.54,187.62,4,604,500
2024-03-06,193.50,198.13,192.96,196.16,187.26,6,945,800
2024-03-05,192.00,193.94,190.57,191.95,183.24,5,653,600
2024-03-04,187.76,193.90,187.60,193.06,184.30,7,938,300
2024-03-01,185.49,188.38,185.18,188.20,179.66,4,018,400
2024-02-29,186.15,186.85,184.69,185.03,176.63,6,458,500
2024-02-28,184.63,185.37,183.55,185.30,176.89,3,216,300
2024-02-27,184.16,185.13,182.62,184.87,176.48,3,641,400
2024-02-26,185.60,186.13,184.06,184.13,175.77,4,620,800
2024-02-23,184.90,186.46,184.57,185.72,177.29,3,433,800
2024-02-22,182.45,184.55,181.93,184.21,175.85,5,078,400
2024-02-21,182.56,183.03,178.75,179.70,171.54,4,723,700
2024-02-20,187.64,188.77,183.06,183.44,175.11,4,247,200
2024-02-16,186.63,188.95,185.95,187.64,179.12,4,842,800
2024-02-15,183.62,186.98,183.62,186.87,178.39,4,714,300
2024-02-14,185.00,185.00,182.26,183.57,175.24,3,173,400
2024-02-13,184.28,184.77,182.36,183.70,175.36,4,290,500
2024-02-12,185.90,186.48,184.03,186.16,177.71,4,724,000
2024-02-09,184.44,187.18,183.85,186.34,177.88,5,064,600
2024-02-08,182.63,184.55,181.49,184.36,175.99,5,161,200
2024-02-07,183.34,184.02,182.63,183.74,173.82,4,841,200
2024-02-06,183.55,184.68,183.04,183.41,173.50,3,337,600
2024-02-05,185.51,185.78,183.26,183.42,173.51,4,379,600
2024-02-02,187.10,187.39,185.62,185.79,175.76,4,055,400
2024-02-01,183.63,187.51,182.71,186.90,176.81,4,669,400
2024-01-31,187.05,187.65,183.14,183.66,173.74,8,876,100
2024-01-30,187.71,188.65,186.77,187.87,177.72,4,575,100
2024-01-29,187.46,189.46,186.05,187.14,177.03,6,107,900
2024-01-26,191.31,192.39,186.16,187.42,177.30,9,895,900
2024-01-25,184.96,196.90,184.83,190.43,180.14,29,596,200
2024-01-24,174.76,174.86,172.90,173.93,164.54,9,097,800
2024-01-23,172.90,174.02,172.48,173.94,164.55,3,983,500
2024-01-22,172.82,174.45,172.40,172.83,163.50,4,926,000
2024-01-19,170.59,171.58,169.18,171.48,162.22,6,929,100
2024-01-18,166.49,166.99,165.04,166.84,157.83,3,776,900
2024-01-17,166.79,167.82,165.50,166.08,157.11,4,288,600
2024-01-16,165.80,167.25,165.34,166.96,157.94,4,869,600
2024-01-12,162.97,165.98,162.35,165.80,156.85,4,958,300
2024-01-11,161.02,162.23,160.29,162.16,153.40,3,778,200
2024-01-10,160.28,161.34,159.74,161.23,152.52,2,967,800
2024-01-09,160.00,160.48,159.51,160.08,151.43,2,617,200
2024-01-08,158.69,161.22,157.89,161.14,152.44,3,321,700
2024-01-05,159.91,160.55,158.67,159.16,150.56,4,199,400
2024-01-04,160.22,161.81,160.17,160.86,152.17,3,212,000
2024-01-03,161.00,161.73,160.08,160.10,151.45,4,086,100
2024-01-02,162.83,163.29,160.46,161.50,152.78,3,825,000
2023-12-29,163.75,164.18,162.83,163.55,154.72,2,526,200
2023-12-28,163.96,163.96,163.40,163.75,154.91,2,071,300
2023-12-27,163.14,163.64,162.68,163.46,154.63,3,234,600
