Date,Open,High,Low,Close,Volume
2025-05-13,9.96,10.30,9.86,10.24,8,779,200
2025-05-12,9.81,10.06,9.55,9.88,13,720,100
2025-05-09,9.53,9.80,9.17,9.32,7,893,800
2025-05-08,9.45,9.80,9.04,9.45,19,910,700
2025-05-07,9.01,9.16,8.74,8.90,12,095,600
2025-05-06,8.48,9.05,8.47,8.99,8,339,700
2025-05-05,8.62,8.92,8.39,8.75,9,570,300
2025-05-02,8.70,9.12,8.59,8.74,11,679,500
2025-05-01,8.72,8.93,8.45,8.55,16,122,700
2025-04-30,7.90,8.11,7.65,8.10,9,721,800
2025-04-29,8.12,8.33,7.94,8.29,7,265,100
2025-04-28,8.41,8.45,7.89,8.24,10,087,200
2025-04-25,7.53,8.36,7.50,8.31,13,736,500
2025-04-24,7.14,7.59,7.08,7.53,10,346,700
2025-04-23,7.39,7.61,7.05,7.12,14,681,000
2025-04-22,6.51,7.05,6.45,6.92,12,827,500
2025-04-21,6.58,6.70,6.36,6.39,6,897,800
2025-04-17,6.64,6.75,6.30,6.63,9,750,500
2025-04-16,6.58,6.88,6.54,6.59,8,238,700
2025-04-15,7.16,7.16,6.70,6.85,9,982,600
2025-04-14,7.41,7.50,7.01,7.06,10,050,700
2025-04-11,6.81,7.15,6.70,7.07,7,209,100
2025-04-10,7.22,7.27,6.64,6.82,12,032,600
2025-04-09,6.46,7.64,6.20,7.51,24,641,700
2025-04-08,7.43,7.50,6.31,6.51,24,643,600
2025-04-07,6.66,7.64,6.55,7.02,21,000,700
2025-04-04,6.95,7.48,6.68,7.18,24,873,100
2025-04-03,7.62,7.88,7.12,7.15,21,677,400
2025-04-02,7.89,8.49,7.72,8.42,32,549,300
2025-04-01,7.21,8.06,7.15,8.00,28,327,800
2025-03-31,7.21,7.36,6.88,7.24,19,358,300
2025-03-28,7.82,8.00,7.12,7.48,44,082,300
2025-03-27,7.20,8.32,7.18,7.88,34,535,800
2025-03-26,8.45,8.45,7.55,7.63,24,358,300
2025-03-25,9.23,9.30,8.61,8.66,11,301,900
2025-03-24,8.82,9.45,8.80,9.31,16,577,500
2025-03-21,8.39,8.57,8.14,8.51,14,238,700
2025-03-20,8.54,9.03,8.26,8.59,17,078,200
2025-03-19,8.06,8.79,8.02,8.68,13,820,600
2025-03-18,8.57,8.61,7.99,8.02,13,625,200
2025-03-17,8.66,9.12,8.56,8.76,11,891,400
2025-03-14,8.85,9.06,8.58,8.81,12,711,400
2025-03-13,8.92,8.98,8.38,8.66,9,523,400
2025-03-12,8.92,9.12,8.44,8.95,19,318,100
2025-03-11,8.29,8.80,7.83,8.63,22,957,100
2025-03-10,7.55,8.22,6.78,8.01,45,439,600
2025-03-07,7.90,8.16,7.47,7.78,31,902,200
2025-03-06,8.32,8.67,7.75,7.85,57,023,300
2025-03-05,9.73,9.76,9.40,9.60,10,178,700
2025-03-04,9.81,10.27,8.87,9.59,27,550,500
2025-03-03,11.50,11.81,10.06,10.14,15,623,500
2025-02-28,10.48,11.30,10.03,11.16,12,628,400
2025-02-27,11.86,11.86,10.45,10.71,25,805,300
2025-02-26,9.95,10.45,9.82,10.02,13,569,400
2025-02-25,9.57,9.83,8.85,9.76,21,890,400
2025-02-24,10.82,11.03,9.56,9.86,19,247,700
2025-02-21,12.05,12.48,10.74,10.80,13,019,600
2025-02-20,12.10,12.14,11.49,11.84,10,115,200
2025-02-19,12.31,12.47,12.00,12.02,4,865,300
2025-02-18,12.63,12.94,12.31,12.39,5,393,500
2025-02-14,12.48,12.64,12.27,12.51,4,097,600
2025-02-13,12.18,12.69,11.89,12.54,6,789,600
2025-02-12,11.96,12.25,11.71,12.09,7,328,900
2025-02-11,12.60,12.87,12.24,12.26,4,690,200
2025-02-10,12.67,13.18,12.54,12.82,6,581,000
2025-02-07,12.76,13.10,12.18,12.56,7,553,400
2025-02-06,12.90,13.15,12.40,12.53,6,613,100
2025-02-05,12.29,12.94,12.29,12.71,7,800,600
2025-02-04,12.46,12.53,11.77,12.21,8,609,300
2025-02-03,11.66,12.39,11.44,12.33,9,457,400
2025-01-31,12.51,13.11,12.22,12.27,13,399,800
2025-01-30,12.13,12.59,11.93,12.26,15,930,700
2025-01-29,11.26,11.66,10.92,11.46,15,982,600
2025-01-28,11.64,11.72,10.34,11.31,34,840,700
2025-01-27,13.19,13.25,10.50,11.28,51,762,500
2025-01-24,16.45,16.56,15.94,15.98,7,346,500
2025-01-23,15.71,16.64,15.65,16.34,11,047,400
2025-01-22,15.43,16.13,15.20,15.97,8,114,400
2025-01-21,15.34,15.60,14.71,15.27,7,910,500
2025-01-17,14.95,15.42,14.88,15.00,8,882,100
2025-01-16,14.49,14.77,14.25,14.63,4,344,000
2025-01-15,14.43,14.74,14.12,14.53,7,334,600
2025-01-14,14.05,14.57,13.74,13.91,7,843,800
2025-01-13,13.51,13.90,13.18,13.60,7,408,800
2025-01-10,13.78,14.16,13.50,14.04,8,781,400
2025-01-08,14.00,14.26,13.60,14.05,7,947,500
2025-01-07,15.10,15.14,13.89,14.12,12,795,300
2025-01-06,15.60,15.70,15.01,15.12,8,064,200
2025-01-03,14.65,15.74,14.37,15.38,12,185,900
2025-01-02,14.28,14.69,13.94,14.48,7,838,400
2024-12-31,14.19,14.33,13.86,14.05,5,954,900
2024-12-30,13.79,14.00,13.34,13.88,7,112,300
2024-12-27,14.50,14.50,13.73,14.05,5,083,000
2024-12-26,14.62,14.72,14.35,14.50,4,426,800
2024-12-24,14.25,14.99,14.11,14.96,4,187,700
2024-12-23,13.94,14.26,13.57,14.05,11,900,900
2024-12-20,14.15,14.64,13.90,14.13,19,501,800
2024-12-19,15.00,15.19,13.84,14.48,14,264,300
2024-12-18,15.99,16.27,14.12,14.45,15,889,100
2024-12-17,16.75,16.88,15.73,16.03,10,673,400
2024-12-16,15.88,17.10,15.76,16.56,12,287,700
2024-12-13,15.44,16.07,15.37,15.55,6,360,400
2024-12-12,16.49,16.77,15.50,15.54,6,111,300
2024-12-11,15.91,16.31,15.77,15.86,8,661,900
2024-12-10,16.16,16.50,15.57,15.78,8,244,100
2024-12-09,16.80,16.82,15.87,16.04,8,679,100
2024-12-06,17.06,17.60,16.74,16.99,8,423,200
2024-12-05,17.79,17.98,16.92,16.94,10,282,700
2024-12-04,16.49,17.50,16.18,17.47,13,178,600
2024-12-03,16.29,16.81,16.09,16.42,20,022,600
2024-12-02,16.89,17.49,15.48,16.06,34,015,400
2024-11-29,17.98,18.40,17.47,17.88,4,656,900
2024-11-27,17.36,17.89,17.13,17.71,5,486,600
2024-11-26,17.75,18.63,16.67,17.12,13,622,200
2024-11-25,18.31,18.51,17.66,18.11,8,960,700
2024-11-22,17.41,18.32,17.00,18.23,10,549,600
2024-11-21,17.54,18.35,16.77,17.55,10,514,100
2024-11-20,17.08,17.64,16.75,17.26,10,225,700
2024-11-19,15.60,16.94,15.33,16.47,10,229,300
2024-11-18,15.81,16.44,15.52,15.60,7,427,000
2024-11-15,15.81,15.99,15.28,15.83,7,901,700
2024-11-14,16.43,16.64,15.36,15.44,6,004,800
2024-11-13,17.23,17.38,16.01,16.13,9,921,200
2024-11-12,16.80,17.38,16.50,17.06,9,511,200
2024-11-11,18.03,18.03,17.17,17.47,16,473,400
2024-11-08,16.50,17.01,16.04,16.96,12,202,500
2024-11-07,14.25,16.70,14.20,16.46,30,650,700
2024-11-06,14.15,14.43,13.65,14.33,18,241,200
2024-11-05,12.73,13.30,12.62,13.02,5,202,200
2024-11-04,12.86,12.95,12.51,12.60,6,031,600
2024-11-01,13.11,13.34,12.58,13.03,10,424,500
2024-10-31,13.73,13.74,13.10,13.29,10,144,100
2024-10-30,14.20,14.27,13.57,13.78,8,845,400
2024-10-29,14.38,14.64,14.03,14.30,8,645,100
2024-10-28,13.80,14.40,13.61,14.20,13,428,100
2024-10-25,13.65,13.90,13.03,13.37,7,911,300
2024-10-24,13.68,14.06,13.50,13.68,9,468,800
2024-10-23,13.46,13.84,13.00,13.52,10,714,600
2024-10-22,12.99,14.01,12.52,13.72,26,012,700
2024-10-21,12.71,12.88,12.05,12.83,10,038,800
2024-10-18,13.06,13.29,12.67,12.81,9,318,000
2024-10-17,13.15,13.60,13.00,13.01,7,130,100
2024-10-16,13.04,13.51,12.90,13.25,7,964,200
2024-10-15,13.10,13.21,12.74,12.97,7,690,700
2024-10-14,13.36,13.42,12.61,12.97,12,904,700
2024-10-11,12.07,13.29,12.00,13.22,22,085,700
2024-10-10,11.95,12.28,11.85,11.97,6,408,400
2024-10-09,12.23,12.30,11.88,12.01,4,876,600
2024-10-08,12.32,12.45,11.67,12.21,7,429,800
2024-10-07,12.22,12.70,12.01,12.37,9,310,500
2024-10-04,12.25,12.45,11.93,12.19,5,136,600
2024-10-03,12.00,12.47,11.76,12.02,4,605,100
2024-10-02,11.67,12.13,11.43,12.00,4,713,100
2024-10-01,11.90,11.90,11.04,11.76,7,823,800
2024-09-30,11.82,12.20,11.60,11.86,6,359,900
2024-09-27,12.41,12.48,11.98,12.16,7,592,200
2024-09-26,12.66,12.67,11.75,12.38,10,033,000
2024-09-25,12.82,12.90,12.28,12.35,7,966,600
2024-09-24,12.51,12.95,12.19,12.89,9,427,100
2024-09-23,12.23,12.72,11.89,12.49,14,601,300
2024-09-20,11.73,12.10,11.21,11.98,17,770,300
2024-09-19,12.46,12.63,11.51,11.61,14,632,800
2024-09-18,11.47,12.48,11.42,12.03,16,853,700
2024-09-17,11.41,11.84,10.92,11.48,14,471,200
2024-09-16,11.01,11.45,10.51,11.18,10,393,700
2024-09-13,10.50,11.32,10.38,11.18,17,430,700
2024-09-12,10.10,10.65,9.71,10.39,10,392,200
2024-09-11,9.95,10.35,9.45,9.97,14,073,800
2024-09-10,9.90,10.18,9.83,10.01,7,475,200
2024-09-09,9.43,10.00,9.13,10.00,12,502,200
2024-09-06,9.88,10.18,9.22,9.32,10,934,800
2024-09-05,10.15,10.38,9.76,10.24,10,165,800
2024-09-04,9.41,10.04,9.27,9.87,6,500,600
2024-09-03,10.20,10.25,9.31,9.40,9,967,100
2024-08-30,10.30,10.37,9.89,10.32,9,014,600
2024-08-29,10.29,10.80,10.06,10.23,7,077,100
2024-08-28,10.46,10.60,9.59,10.13,6,532,500
2024-08-27,10.76,10.89,10.26,10.42,4,394,900
2024-08-26,10.54,11.00,10.46,10.85,8,550,900
2024-08-23,10.17,10.80,9.82,10.76,11,447,400
2024-08-22,10.61,10.65,9.80,9.88,9,496,100
2024-08-21,10.22,10.57,10.01,10.54,11,108,000
2024-08-20,10.28,10.61,9.90,10.14,10,758,300
2024-08-19,10.13,10.40,9.64,10.39,10,589,000
2024-08-16,9.25,10.10,9.22,10.09,13,612,000
2024-08-15,8.82,9.45,8.80,9.26,13,316,800
2024-08-14,8.94,9.11,8.64,8.80,31,624,000
2024-08-13,8.55,8.97,8.28,8.46,51,250,600
2024-08-12,9.59,10.01,9.41,9.47,4,319,000
2024-08-09,10.00,10.02,9.40,9.70,7,541,200
2024-08-08,9.73,10.42,9.15,10.14,10,613,700
2024-08-07,9.78,10.06,9.48,9.82,10,240,500
2024-08-06,9.27,9.87,8.40,9.71,15,398,700
2024-08-05,7.06,8.48,6.71,8.22,13,855,700
2024-08-02,8.95,9.17,8.77,8.89,7,989,000
2024-08-01,9.80,10.11,9.31,9.46,6,085,600
2024-07-31,9.70,10.16,9.50,9.75,13,160,500
2024-07-30,9.57,9.70,9.02,9.22,7,754,800
2024-07-29,10.52,10.83,9.53,9.56,9,047,400
2024-07-26,9.72,10.23,9.48,10.21,9,420,900
2024-07-25,10.06,10.15,9.38,9.41,11,345,000
2024-07-24,10.93,11.02,10.07,10.11,6,542,300
2024-07-23,10.80,11.29,10.68,10.92,6,473,700
2024-07-22,10.63,11.10,10.00,11.05,9,812,000
2024-07-19,10.20,10.55,9.72,10.39,12,762,700
2024-07-18,11.58,11.58,10.01,10.16,13,604,800
2024-07-17,11.47,12.25,10.79,11.22,17,466,700
2024-07-16,11.10,11.81,11.08,11.70,13,766,500
2024-07-15,10.80,11.27,10.56,11.01,19,346,800
2024-07-12,9.49,10.13,9.42,10.10,11,664,700
2024-07-11,10.03,10.20,9.23,9.71,12,600,600
2024-07-10,9.97,10.20,9.67,9.77,10,552,600
2024-07-09,10.35,10.62,9.36,9.56,13,179,200
2024-07-08,10.29,11.00,9.20,10.36,19,997,200
2024-07-05,9.51,10.45,9.46,10.29,9,804,100
2024-07-03,10.00,10.52,9.92,10.12,7,274,100
2024-07-02,9.79,10.50,9.65,10.26,14,474,200
2024-07-01,9.35,9.97,9.11,9.85,11,372,300
2024-06-28,9.71,9.71,9.00,9.30,34,888,400
2024-06-27,9.88,10.11,9.20,9.55,14,159,100
2024-06-26,9.48,10.17,9.47,9.95,24,171,000
2024-06-25,9.37,9.67,9.08,9.27,16,258,700
2024-06-24,8.83,9.25,8.58,8.73,14,045,500
2024-06-21,8.89,9.07,8.31,8.97,21,853,300
2024-06-20,9.04,9.45,8.76,9.09,9,724,300
2024-06-18,9.60,9.61,8.60,8.91,14,558,400
2024-06-17,10.43,10.51,9.58,9.69,17,401,700
2024-06-14,9.90,10.36,9.54,10.33,12,753,800
2024-06-13,9.95,10.70,9.33,9.85,23,410,600
2024-06-12,9.00,9.75,8.57,9.57,28,291,800
2024-06-11,8.10,8.76,7.92,8.71,13,160,200
2024-06-10,7.82,8.59,7.80,8.21,14,308,500
2024-06-07,7.79,8.41,7.69,7.78,16,940,400
2024-06-06,7.33,8.36,7.10,7.85,29,395,100
2024-06-05,6.90,7.27,6.28,7.15,18,606,600
2024-06-04,6.25,7.06,6.04,6.83,68,790,600
2024-06-03,4.95,5.01,4.74,4.87,2,535,200
2024-05-31,4.89,4.92,4.46,4.75,5,653,900
2024-05-30,5.30,5.34,4.82,4.89,5,849,500
2024-05-29,5.12,5.34,4.95,5.23,7,067,800
2024-05-28,4.93,5.15,4.82,4.96,8,164,300
2024-05-24,4.19,4.82,4.10,4.82,8,940,200
2024-05-23,4.20,4.29,3.99,4.17,5,461,400
2024-05-22,4.05,4.21,3.95,4.15,6,016,900
2024-05-21,3.88,4.05,3.85,4.04,4,935,700
2024-05-20,3.70,4.00,3.68,3.92,3,034,700
2024-05-17,3.73,3.90,3.67,3.69,3,020,900
2024-05-16,3.80,3.84,3.67,3.70,3,115,200
2024-05-15,3.70,3.85,3.58,3.83,3,294,800
2024-05-14,3.57,3.61,3.46,3.58,3,043,500
2024-05-13,3.77,3.78,3.60,3.63,2,281,600
2024-05-10,4.00,4.04,3.46,3.64,8,204,700
2024-05-09,3.65,3.93,3.51,3.90,10,843,000
2024-05-08,3.30,3.49,3.29,3.48,2,223,200
2024-05-07,3.47,3.47,3.30,3.38,1,326,300
2024-05-06,3.43,3.50,3.37,3.43,1,524,700
2024-05-03,3.26,3.39,3.21,3.35,1,739,400
2024-05-02,3.11,3.29,3.05,3.20,2,095,800
2024-05-01,2.91,3.14,2.88,3.00,1,544,300
2024-04-30,3.11,3.19,2.92,2.93,2,254,600
2024-04-29,3.50,3.51,3.16,3.17,1,948,300
2024-04-26,3.46,3.51,3.37,3.48,1,265,100
2024-04-25,3.36,3.52,3.28,3.46,3,194,800
2024-04-24,3.45,3.51,3.29,3.42,2,665,800
2024-04-23,3.24,3.51,3.22,3.50,2,871,800
2024-04-22,3.30,3.36,3.10,3.27,7,754,100
2024-04-19,2.93,3.10,2.86,3.10,2,783,800
2024-04-18,2.75,2.91,2.70,2.88,1,657,000
2024-04-17,2.76,2.80,2.61,2.70,2,164,200
2024-04-16,2.75,2.81,2.65,2.72,2,609,400
2024-04-15,3.00,3.11,2.77,2.83,2,392,500
2024-04-12,3.05,3.09,2.94,3.01,1,666,100
2024-04-11,3.14,3.16,3.00,3.00,1,029,800
2024-04-10,3.08,3.18,3.04,3.13,1,556,100
2024-04-09,3.34,3.36,3.13,3.17,2,029,300
2024-04-08,3.57,3.58,3.32,3.38,1,564,300
2024-04-05,3.40,3.56,3.37,3.45,1,857,200
2024-04-04,3.51,3.66,3.47,3.49,2,436,900
2024-04-03,3.32,3.54,3.27,3.46,1,957,100
2024-04-02,3.36,3.39,3.17,3.37,2,100,300
2024-04-01,3.59,3.62,3.47,3.53,2,793,200
2024-03-28,3.47,3.54,3.37,3.54,3,689,500
2024-03-27,3.34,3.42,3.20,3.37,2,500,800
2024-03-26,3.45,3.48,3.22,3.24,2,343,900
2024-03-25,3.48,3.56,3.37,3.38,3,633,900
2024-03-22,3.48,3.50,3.23,3.39,1,593,800
2024-03-21,3.39,3.54,3.24,3.47,3,342,100
2024-03-20,3.17,3.38,3.01,3.34,3,376,300
2024-03-19,3.13,3.19,3.03,3.08,5,246,100
2024-03-18,3.44,3.44,3.14,3.22,3,969,600
2024-03-15,3.13,3.51,2.98,3.42,7,916,600
2024-03-14,3.26,3.26,2.95,3.05,3,679,600
2024-03-13,3.46,3.54,3.18,3.32,6,818,400
2024-03-12,3.73,3.74,3.45,3.54,4,214,400
2024-03-11,4.15,4.22,3.67,3.71,7,572,000
2024-03-08,4.05,4.14,3.94,4.03,4,839,700
2024-03-07,4.05,4.11,3.86,4.04,4,319,700
2024-03-06,3.86,3.98,3.73,3.84,3,475,600
2024-03-05,3.85,4.05,3.63,3.64,3,851,300
2024-03-04,3.95,4.29,3.86,4.00,7,295,100
2024-03-01,3.74,3.92,3.56,3.75,2,436,000
2024-02-29,3.97,4.09,3.47,3.76,4,291,200
2024-02-28,3.99,4.24,3.75,3.83,8,736,200
2024-02-27,3.73,3.74,3.46,3.69,5,364,700
2024-02-26,3.27,3.42,3.11,3.34,5,718,700
2024-02-23,3.19,3.34,3.10,3.14,1,326,400
2024-02-22,3.35,3.39,3.12,3.23,1,153,100
2024-02-21,3.47,3.50,3.13,3.24,1,398,900
2024-02-20,3.84,3.84,3.44,3.55,1,618,300
2024-02-16,3.65,3.84,3.47,3.73,2,042,400
2024-02-15,3.86,4.08,3.41,3.62,3,455,200
2024-02-14,3.93,3.96,3.65,3.80,3,525,200
2024-02-13,3.84,3.88,3.58,3.67,2,513,700
2024-02-12,3.80,4.11,3.79,4.04,5,241,600
2024-02-09,3.90,3.96,3.61,3.75,3,697,300
2024-02-08,3.55,3.77,3.43,3.60,3,729,100
2024-02-07,3.36,3.48,3.30,3.43,1,778,800
2024-02-06,3.14,3.41,3.09,3.27,2,322,100
2024-02-05,3.10,3.45,3.03,3.14,2,675,300
2024-02-02,2.70,2.98,2.63,2.98,2,068,700
2024-02-01,3.00,3.05,2.61,2.67,2,118,300
2024-01-31,3.25,3.25,2.88,2.94,2,547,900
2024-01-30,3.41,3.44,3.06,3.15,2,549,800
2024-01-29,3.54,3.58,3.28,3.45,2,739,200
2024-01-26,3.34,3.74,3.33,3.46,2,312,700
2024-01-25,3.72,3.91,3.09,3.21,2,431,500
2024-01-24,5.55,6.10,3.28,3.44,3,718,500
